NAICS Code,Total Employment - 2001,MSA
99,1034.0,"Riverside-San Bernardino-Ontario, CA MSA"
--,132647.0,"Roanoke, VA MSA"
23,10047.0,"Roanoke, VA MSA"
31-33,16123.0,"Roanoke, VA MSA"
42,6855.0,"Roanoke, VA MSA"
44-45,20332.0,"Roanoke, VA MSA"
48-49,3833.0,"Roanoke, VA MSA"
51,2806.0,"Roanoke, VA MSA"
52,12100.0,"Roanoke, VA MSA"
53,2777.0,"Roanoke, VA MSA"
54,4885.0,"Roanoke, VA MSA"
56,7677.0,"Roanoke, VA MSA"
62,18236.0,"Roanoke, VA MSA"
71,1270.0,"Roanoke, VA MSA"
72,10633.0,"Roanoke, VA MSA"
81,5981.0,"Roanoke, VA MSA"
--,78480.0,"Rochester, MN MSA"
22,150.0,"Rochester, MN MSA"
23,3332.0,"Rochester, MN MSA"
31-33,13328.0,"Rochester, MN MSA"
42,1385.0,"Rochester, MN MSA"
44-45,10160.0,"Rochester, MN MSA"
48-49,1853.0,"Rochester, MN MSA"
51,1240.0,"Rochester, MN MSA"
52,1736.0,"Rochester, MN MSA"
53,628.0,"Rochester, MN MSA"
54,1869.0,"Rochester, MN MSA"
55,72.0,"Rochester, MN MSA"
56,3607.0,"Rochester, MN MSA"
61,705.0,"Rochester, MN MSA"
62,29225.0,"Rochester, MN MSA"
71,646.0,"Rochester, MN MSA"
72,5996.0,"Rochester, MN MSA"
81,2462.0,"Rochester, MN MSA"
99,15.0,"Rochester, MN MSA"
--,159784.0,"Rockford, IL MSA"
23,6888.0,"Rockford, IL MSA"
31-33,46196.0,"Rockford, IL MSA"
42,8062.0,"Rockford, IL MSA"
44-45,19770.0,"Rockford, IL MSA"
48-49,3719.0,"Rockford, IL MSA"
51,3652.0,"Rockford, IL MSA"
52,6516.0,"Rockford, IL MSA"
53,1456.0,"Rockford, IL MSA"
54,5252.0,"Rockford, IL MSA"
56,9677.0,"Rockford, IL MSA"
62,19470.0,"Rockford, IL MSA"
71,1287.0,"Rockford, IL MSA"
72,11570.0,"Rockford, IL MSA"
81,10266.0,"Rockford, IL MSA"
--,57880.0,"Rocky Mount, NC MSA"
11,182.0,"Rocky Mount, NC MSA"
23,4349.0,"Rocky Mount, NC MSA"
31-33,14707.0,"Rocky Mount, NC MSA"
42,3071.0,"Rocky Mount, NC MSA"
44-45,7458.0,"Rocky Mount, NC MSA"
48-49,1405.0,"Rocky Mount, NC MSA"
52,2607.0,"Rocky Mount, NC MSA"
53,831.0,"Rocky Mount, NC MSA"
54,1340.0,"Rocky Mount, NC MSA"
55,1096.0,"Rocky Mount, NC MSA"
56,3127.0,"Rocky Mount, NC MSA"
61,601.0,"Rocky Mount, NC MSA"
62,7350.0,"Rocky Mount, NC MSA"
71,296.0,"Rocky Mount, NC MSA"
72,4295.0,"Rocky Mount, NC MSA"
81,2036.0,"Rocky Mount, NC MSA"
95,301.0,"Rocky Mount, NC MSA"
--,585187.0,"Sacramento-Roseville-Folsom, CA MSA"
23,52260.0,"Sacramento-Roseville-Folsom, CA MSA"
31-33,38382.0,"Sacramento-Roseville-Folsom, CA MSA"
42,25519.0,"Sacramento-Roseville-Folsom, CA MSA"
44-45,81835.0,"Sacramento-Roseville-Folsom, CA MSA"
48-49,15842.0,"Sacramento-Roseville-Folsom, CA MSA"
51,29376.0,"Sacramento-Roseville-Folsom, CA MSA"
52,43075.0,"Sacramento-Roseville-Folsom, CA MSA"
53,13537.0,"Sacramento-Roseville-Folsom, CA MSA"
54,36120.0,"Sacramento-Roseville-Folsom, CA MSA"
55,11731.0,"Sacramento-Roseville-Folsom, CA MSA"
56,47405.0,"Sacramento-Roseville-Folsom, CA MSA"
61,7609.0,"Sacramento-Roseville-Folsom, CA MSA"
62,71038.0,"Sacramento-Roseville-Folsom, CA MSA"
71,12431.0,"Sacramento-Roseville-Folsom, CA MSA"
72,59785.0,"Sacramento-Roseville-Folsom, CA MSA"
81,32253.0,"Sacramento-Roseville-Folsom, CA MSA"
--,163052.0,"Saginaw, MI MSA"
23,8802.0,"Saginaw, MI MSA"
31-33,29604.0,"Saginaw, MI MSA"
42,5230.0,"Saginaw, MI MSA"
44-45,26374.0,"Saginaw, MI MSA"
48-49,2760.0,"Saginaw, MI MSA"
51,4085.0,"Saginaw, MI MSA"
52,4689.0,"Saginaw, MI MSA"
54,5285.0,"Saginaw, MI MSA"
56,10354.0,"Saginaw, MI MSA"
61,1836.0,"Saginaw, MI MSA"
62,27085.0,"Saginaw, MI MSA"
72,16450.0,"Saginaw, MI MSA"
81,7913.0,"Saginaw, MI MSA"
--,83069.0,"St. Cloud, MN MSA"
21,79.0,"St. Cloud, MN MSA"
23,4478.0,"St. Cloud, MN MSA"
31-33,16750.0,"St. Cloud, MN MSA"
42,5458.0,"St. Cloud, MN MSA"
44-45,14120.0,"St. Cloud, MN MSA"
48-49,2475.0,"St. Cloud, MN MSA"
51,1359.0,"St. Cloud, MN MSA"
52,2622.0,"St. Cloud, MN MSA"
53,928.0,"St. Cloud, MN MSA"
54,2008.0,"St. Cloud, MN MSA"
55,1851.0,"St. Cloud, MN MSA"
56,3626.0,"St. Cloud, MN MSA"
62,11828.0,"St. Cloud, MN MSA"
72,7481.0,"St. Cloud, MN MSA"
81,4100.0,"St. Cloud, MN MSA"
--,107747.0,"Salem, OR MSA"
11,1756.0,"Salem, OR MSA"
21,224.0,"Salem, OR MSA"
23,7237.0,"Salem, OR MSA"
31-33,12904.0,"Salem, OR MSA"
42,3824.0,"Salem, OR MSA"
44-45,16859.0,"Salem, OR MSA"
48-49,2470.0,"Salem, OR MSA"
51,2934.0,"Salem, OR MSA"
52,6263.0,"Salem, OR MSA"
53,2351.0,"Salem, OR MSA"
54,3436.0,"Salem, OR MSA"
56,5186.0,"Salem, OR MSA"
62,17310.0,"Salem, OR MSA"
72,10418.0,"Salem, OR MSA"
81,5857.0,"Salem, OR MSA"
--,106740.0,"Salinas, CA MSA"
11,1580.0,"Salinas, CA MSA"
21,136.0,"Salinas, CA MSA"
22,699.0,"Salinas, CA MSA"
23,6736.0,"Salinas, CA MSA"
31-33,6863.0,"Salinas, CA MSA"
42,7649.0,"Salinas, CA MSA"
44-45,17717.0,"Salinas, CA MSA"
48-49,2254.0,"Salinas, CA MSA"
51,4009.0,"Salinas, CA MSA"
52,3618.0,"Salinas, CA MSA"
53,2228.0,"Salinas, CA MSA"
54,5638.0,"Salinas, CA MSA"
55,381.0,"Salinas, CA MSA"
56,6551.0,"Salinas, CA MSA"
61,2127.0,"Salinas, CA MSA"
62,12690.0,"Salinas, CA MSA"
71,2479.0,"Salinas, CA MSA"
72,17193.0,"Salinas, CA MSA"
81,5364.0,"Salinas, CA MSA"
95,663.0,"Salinas, CA MSA"
99,165.0,"Salinas, CA MSA"
--,611285.0,"Salt Lake City, UT MSA"
23,42033.0,"Salt Lake City, UT MSA"
31-33,76634.0,"Salt Lake City, UT MSA"
42,34450.0,"Salt Lake City, UT MSA"
44-45,80977.0,"Salt Lake City, UT MSA"
48-49,32103.0,"Salt Lake City, UT MSA"
51,21541.0,"Salt Lake City, UT MSA"
52,37520.0,"Salt Lake City, UT MSA"
53,10648.0,"Salt Lake City, UT MSA"
54,40433.0,"Salt Lake City, UT MSA"
55,16558.0,"Salt Lake City, UT MSA"
56,43473.0,"Salt Lake City, UT MSA"
61,5775.0,"Salt Lake City, UT MSA"
62,63142.0,"Salt Lake City, UT MSA"
71,7723.0,"Salt Lake City, UT MSA"
72,50814.0,"Salt Lake City, UT MSA"
81,35781.0,"Salt Lake City, UT MSA"
95,5394.0,"Salt Lake City, UT MSA"
--,35561.0,"San Angelo, TX MSA"
11,34.0,"San Angelo, TX MSA"
21,938.0,"San Angelo, TX MSA"
22,250.0,"San Angelo, TX MSA"
23,2138.0,"San Angelo, TX MSA"
31-33,3866.0,"San Angelo, TX MSA"
42,1585.0,"San Angelo, TX MSA"
44-45,5532.0,"San Angelo, TX MSA"
48-49,338.0,"San Angelo, TX MSA"
51,2238.0,"San Angelo, TX MSA"
52,1661.0,"San Angelo, TX MSA"
53,590.0,"San Angelo, TX MSA"
54,1267.0,"San Angelo, TX MSA"
55,255.0,"San Angelo, TX MSA"
56,2411.0,"San Angelo, TX MSA"
61,275.0,"San Angelo, TX MSA"
62,6140.0,"San Angelo, TX MSA"
71,449.0,"San Angelo, TX MSA"
72,3611.0,"San Angelo, TX MSA"
81,1930.0,"San Angelo, TX MSA"
95,28.0,"San Angelo, TX MSA"
99,25.0,"San Angelo, TX MSA"
--,635453.0,"San Antonio-New Braunfels, TX MSA"
11,69.0,"San Antonio-New Braunfels, TX MSA"
21,1693.0,"San Antonio-New Braunfels, TX MSA"
22,474.0,"San Antonio-New Braunfels, TX MSA"
23,50031.0,"San Antonio-New Braunfels, TX MSA"
31-33,49328.0,"San Antonio-New Braunfels, TX MSA"
42,30018.0,"San Antonio-New Braunfels, TX MSA"
44-45,78844.0,"San Antonio-New Braunfels, TX MSA"
48-49,20626.0,"San Antonio-New Braunfels, TX MSA"
51,26652.0,"San Antonio-New Braunfels, TX MSA"
52,41794.0,"San Antonio-New Braunfels, TX MSA"
53,11118.0,"San Antonio-New Braunfels, TX MSA"
54,35625.0,"San Antonio-New Braunfels, TX MSA"
55,12591.0,"San Antonio-New Braunfels, TX MSA"
62,87565.0,"San Antonio-New Braunfels, TX MSA"
71,10590.0,"San Antonio-New Braunfels, TX MSA"
72,63804.0,"San Antonio-New Braunfels, TX MSA"
81,30391.0,"San Antonio-New Braunfels, TX MSA"
99,371.0,"San Antonio-New Braunfels, TX MSA"
--,1081762.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
11,901.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
21,448.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
22,3626.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
23,77841.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
31-33,119555.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
42,59175.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
44-45,144791.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
48-49,19434.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
51,36553.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
52,47431.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
53,29725.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
54,100820.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
55,17389.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
56,87876.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
61,22065.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
62,114863.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
71,28543.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
72,114462.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
81,50365.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
95,4729.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
99,1170.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
--,1048438.0,"San Francisco-Oakland-Berkeley, CA MSA"
23,58250.0,"San Francisco-Oakland-Berkeley, CA MSA"
31-33,52868.0,"San Francisco-Oakland-Berkeley, CA MSA"
42,47785.0,"San Francisco-Oakland-Berkeley, CA MSA"
44-45,102204.0,"San Francisco-Oakland-Berkeley, CA MSA"
48-49,52990.0,"San Francisco-Oakland-Berkeley, CA MSA"
51,76320.0,"San Francisco-Oakland-Berkeley, CA MSA"
52,91780.0,"San Francisco-Oakland-Berkeley, CA MSA"
53,26096.0,"San Francisco-Oakland-Berkeley, CA MSA"
54,133693.0,"San Francisco-Oakland-Berkeley, CA MSA"
55,27703.0,"San Francisco-Oakland-Berkeley, CA MSA"
56,83027.0,"San Francisco-Oakland-Berkeley, CA MSA"
61,23273.0,"San Francisco-Oakland-Berkeley, CA MSA"
62,92746.0,"San Francisco-Oakland-Berkeley, CA MSA"
71,19997.0,"San Francisco-Oakland-Berkeley, CA MSA"
72,101799.0,"San Francisco-Oakland-Berkeley, CA MSA"
81,40930.0,"San Francisco-Oakland-Berkeley, CA MSA"
95,6663.0,"San Francisco-Oakland-Berkeley, CA MSA"
--,1042998.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
11,177.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
21,154.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
22,1861.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
23,53996.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
31-33,201577.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
42,75179.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
44-45,88367.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
48-49,12300.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
51,65420.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
52,22019.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
53,14593.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
54,147352.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
55,45543.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
56,83391.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
61,29332.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
62,71678.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
71,12785.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
72,61183.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
81,30431.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
95,24927.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
99,733.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
--,79094.0,"San Luis Obispo-Paso Robles, CA MSA"
11,529.0,"San Luis Obispo-Paso Robles, CA MSA"
21,263.0,"San Luis Obispo-Paso Robles, CA MSA"
23,6043.0,"San Luis Obispo-Paso Robles, CA MSA"
31-33,6972.0,"San Luis Obispo-Paso Robles, CA MSA"
42,2444.0,"San Luis Obispo-Paso Robles, CA MSA"
44-45,13213.0,"San Luis Obispo-Paso Robles, CA MSA"
48-49,1490.0,"San Luis Obispo-Paso Robles, CA MSA"
51,1744.0,"San Luis Obispo-Paso Robles, CA MSA"
52,2678.0,"San Luis Obispo-Paso Robles, CA MSA"
53,1570.0,"San Luis Obispo-Paso Robles, CA MSA"
54,3949.0,"San Luis Obispo-Paso Robles, CA MSA"
55,443.0,"San Luis Obispo-Paso Robles, CA MSA"
56,3826.0,"San Luis Obispo-Paso Robles, CA MSA"
61,2231.0,"San Luis Obispo-Paso Robles, CA MSA"
62,13042.0,"San Luis Obispo-Paso Robles, CA MSA"
71,947.0,"San Luis Obispo-Paso Robles, CA MSA"
72,11862.0,"San Luis Obispo-Paso Robles, CA MSA"
81,3885.0,"San Luis Obispo-Paso Robles, CA MSA"
--,140797.0,"Santa Maria-Santa Barbara, CA MSA"
11,585.0,"Santa Maria-Santa Barbara, CA MSA"
21,1207.0,"Santa Maria-Santa Barbara, CA MSA"
22,176.0,"Santa Maria-Santa Barbara, CA MSA"
23,8757.0,"Santa Maria-Santa Barbara, CA MSA"
31-33,16416.0,"Santa Maria-Santa Barbara, CA MSA"
42,5165.0,"Santa Maria-Santa Barbara, CA MSA"
44-45,20911.0,"Santa Maria-Santa Barbara, CA MSA"
48-49,2254.0,"Santa Maria-Santa Barbara, CA MSA"
51,5547.0,"Santa Maria-Santa Barbara, CA MSA"
52,5514.0,"Santa Maria-Santa Barbara, CA MSA"
53,3615.0,"Santa Maria-Santa Barbara, CA MSA"
54,9035.0,"Santa Maria-Santa Barbara, CA MSA"
55,1663.0,"Santa Maria-Santa Barbara, CA MSA"
56,10212.0,"Santa Maria-Santa Barbara, CA MSA"
61,3364.0,"Santa Maria-Santa Barbara, CA MSA"
62,16352.0,"Santa Maria-Santa Barbara, CA MSA"
71,3354.0,"Santa Maria-Santa Barbara, CA MSA"
72,19505.0,"Santa Maria-Santa Barbara, CA MSA"
81,6475.0,"Santa Maria-Santa Barbara, CA MSA"
95,460.0,"Santa Maria-Santa Barbara, CA MSA"
99,230.0,"Santa Maria-Santa Barbara, CA MSA"
--,81466.0,"Santa Cruz-Watsonville, CA MSA"
21,164.0,"Santa Cruz-Watsonville, CA MSA"
22,183.0,"Santa Cruz-Watsonville, CA MSA"
23,5212.0,"Santa Cruz-Watsonville, CA MSA"
31-33,8247.0,"Santa Cruz-Watsonville, CA MSA"
42,5533.0,"Santa Cruz-Watsonville, CA MSA"
44-45,13207.0,"Santa Cruz-Watsonville, CA MSA"
48-49,1333.0,"Santa Cruz-Watsonville, CA MSA"
51,2386.0,"Santa Cruz-Watsonville, CA MSA"
52,2065.0,"Santa Cruz-Watsonville, CA MSA"
53,1718.0,"Santa Cruz-Watsonville, CA MSA"
54,5641.0,"Santa Cruz-Watsonville, CA MSA"
55,2531.0,"Santa Cruz-Watsonville, CA MSA"
56,4384.0,"Santa Cruz-Watsonville, CA MSA"
61,1751.0,"Santa Cruz-Watsonville, CA MSA"
62,10424.0,"Santa Cruz-Watsonville, CA MSA"
71,1914.0,"Santa Cruz-Watsonville, CA MSA"
72,10179.0,"Santa Cruz-Watsonville, CA MSA"
81,4126.0,"Santa Cruz-Watsonville, CA MSA"
95,301.0,"Santa Cruz-Watsonville, CA MSA"
--,50713.0,"Santa Fe, NM MSA"
21,54.0,"Santa Fe, NM MSA"
22,232.0,"Santa Fe, NM MSA"
23,4205.0,"Santa Fe, NM MSA"
42,1622.0,"Santa Fe, NM MSA"
44-45,9482.0,"Santa Fe, NM MSA"
51,1339.0,"Santa Fe, NM MSA"
52,2126.0,"Santa Fe, NM MSA"
54,3159.0,"Santa Fe, NM MSA"
56,2687.0,"Santa Fe, NM MSA"
62,6867.0,"Santa Fe, NM MSA"
72,7959.0,"Santa Fe, NM MSA"
81,2845.0,"Santa Fe, NM MSA"
--,172665.0,"Santa Rosa-Petaluma, CA MSA"
11,493.0,"Santa Rosa-Petaluma, CA MSA"
21,243.0,"Santa Rosa-Petaluma, CA MSA"
22,715.0,"Santa Rosa-Petaluma, CA MSA"
23,13405.0,"Santa Rosa-Petaluma, CA MSA"
31-33,29381.0,"Santa Rosa-Petaluma, CA MSA"
42,7932.0,"Santa Rosa-Petaluma, CA MSA"
44-45,25972.0,"Santa Rosa-Petaluma, CA MSA"
48-49,2597.0,"Santa Rosa-Petaluma, CA MSA"
51,4706.0,"Santa Rosa-Petaluma, CA MSA"
52,8941.0,"Santa Rosa-Petaluma, CA MSA"
53,3076.0,"Santa Rosa-Petaluma, CA MSA"
54,8327.0,"Santa Rosa-Petaluma, CA MSA"
55,1507.0,"Santa Rosa-Petaluma, CA MSA"
56,12429.0,"Santa Rosa-Petaluma, CA MSA"
61,2119.0,"Santa Rosa-Petaluma, CA MSA"
62,23284.0,"Santa Rosa-Petaluma, CA MSA"
71,3089.0,"Santa Rosa-Petaluma, CA MSA"
72,16009.0,"Santa Rosa-Petaluma, CA MSA"
81,7019.0,"Santa Rosa-Petaluma, CA MSA"
95,1122.0,"Santa Rosa-Petaluma, CA MSA"
99,299.0,"Santa Rosa-Petaluma, CA MSA"
--,119481.0,"Savannah, GA MSA"
23,7799.0,"Savannah, GA MSA"
42,4200.0,"Savannah, GA MSA"
44-45,18343.0,"Savannah, GA MSA"
52,4167.0,"Savannah, GA MSA"
53,2141.0,"Savannah, GA MSA"
54,4173.0,"Savannah, GA MSA"
56,10689.0,"Savannah, GA MSA"
62,16671.0,"Savannah, GA MSA"
71,2175.0,"Savannah, GA MSA"
72,13717.0,"Savannah, GA MSA"
81,5753.0,"Savannah, GA MSA"
95,617.0,"Savannah, GA MSA"
99,126.0,"Savannah, GA MSA"
--,1273731.0,"Seattle-Tacoma-Bellevue, WA MSA"
11,3110.0,"Seattle-Tacoma-Bellevue, WA MSA"
21,474.0,"Seattle-Tacoma-Bellevue, WA MSA"
23,79014.0,"Seattle-Tacoma-Bellevue, WA MSA"
31-33,189835.0,"Seattle-Tacoma-Bellevue, WA MSA"
42,74803.0,"Seattle-Tacoma-Bellevue, WA MSA"
44-45,148824.0,"Seattle-Tacoma-Bellevue, WA MSA"
48-49,50659.0,"Seattle-Tacoma-Bellevue, WA MSA"
51,79892.0,"Seattle-Tacoma-Bellevue, WA MSA"
52,61782.0,"Seattle-Tacoma-Bellevue, WA MSA"
53,30769.0,"Seattle-Tacoma-Bellevue, WA MSA"
54,96695.0,"Seattle-Tacoma-Bellevue, WA MSA"
55,38397.0,"Seattle-Tacoma-Bellevue, WA MSA"
61,20180.0,"Seattle-Tacoma-Bellevue, WA MSA"
62,126723.0,"Seattle-Tacoma-Bellevue, WA MSA"
71,27671.0,"Seattle-Tacoma-Bellevue, WA MSA"
72,100829.0,"Seattle-Tacoma-Bellevue, WA MSA"
81,52249.0,"Seattle-Tacoma-Bellevue, WA MSA"
95,12960.0,"Seattle-Tacoma-Bellevue, WA MSA"
--,58212.0,"Sheboygan, WI MSA"
23,3982.0,"Sheboygan, WI MSA"
31-33,22964.0,"Sheboygan, WI MSA"
42,1989.0,"Sheboygan, WI MSA"
44-45,6184.0,"Sheboygan, WI MSA"
48-49,954.0,"Sheboygan, WI MSA"
51,399.0,"Sheboygan, WI MSA"
52,1780.0,"Sheboygan, WI MSA"
53,389.0,"Sheboygan, WI MSA"
54,1379.0,"Sheboygan, WI MSA"
55,2467.0,"Sheboygan, WI MSA"
56,1816.0,"Sheboygan, WI MSA"
61,853.0,"Sheboygan, WI MSA"
62,5635.0,"Sheboygan, WI MSA"
71,1103.0,"Sheboygan, WI MSA"
72,3696.0,"Sheboygan, WI MSA"
81,2268.0,"Sheboygan, WI MSA"
95,112.0,"Sheboygan, WI MSA"
99,19.0,"Sheboygan, WI MSA"
--,39252.0,"Sherman-Denison, TX MSA"
21,95.0,"Sherman-Denison, TX MSA"
22,210.0,"Sherman-Denison, TX MSA"
23,2586.0,"Sherman-Denison, TX MSA"
31-33,9235.0,"Sherman-Denison, TX MSA"
42,1070.0,"Sherman-Denison, TX MSA"
44-45,6142.0,"Sherman-Denison, TX MSA"
48-49,492.0,"Sherman-Denison, TX MSA"
51,580.0,"Sherman-Denison, TX MSA"
52,2413.0,"Sherman-Denison, TX MSA"
53,465.0,"Sherman-Denison, TX MSA"
54,968.0,"Sherman-Denison, TX MSA"
56,1840.0,"Sherman-Denison, TX MSA"
61,446.0,"Sherman-Denison, TX MSA"
62,7590.0,"Sherman-Denison, TX MSA"
71,230.0,"Sherman-Denison, TX MSA"
72,3141.0,"Sherman-Denison, TX MSA"
81,1616.0,"Sherman-Denison, TX MSA"
95,23.0,"Sherman-Denison, TX MSA"
99,61.0,"Sherman-Denison, TX MSA"
--,151886.0,"Shreveport-Bossier City, LA MSA"
21,1546.0,"Shreveport-Bossier City, LA MSA"
23,9303.0,"Shreveport-Bossier City, LA MSA"
31-33,16852.0,"Shreveport-Bossier City, LA MSA"
42,7333.0,"Shreveport-Bossier City, LA MSA"
44-45,21114.0,"Shreveport-Bossier City, LA MSA"
48-49,3338.0,"Shreveport-Bossier City, LA MSA"
51,3678.0,"Shreveport-Bossier City, LA MSA"
52,4731.0,"Shreveport-Bossier City, LA MSA"
53,2292.0,"Shreveport-Bossier City, LA MSA"
54,4971.0,"Shreveport-Bossier City, LA MSA"
56,13753.0,"Shreveport-Bossier City, LA MSA"
61,1322.0,"Shreveport-Bossier City, LA MSA"
62,26233.0,"Shreveport-Bossier City, LA MSA"
72,16326.0,"Shreveport-Bossier City, LA MSA"
81,9329.0,"Shreveport-Bossier City, LA MSA"
--,105611.0,"Sioux Falls, SD MSA"
23,5682.0,"Sioux Falls, SD MSA"
31-33,12772.0,"Sioux Falls, SD MSA"
42,6002.0,"Sioux Falls, SD MSA"
44-45,14222.0,"Sioux Falls, SD MSA"
48-49,3043.0,"Sioux Falls, SD MSA"
52,13797.0,"Sioux Falls, SD MSA"
54,3088.0,"Sioux Falls, SD MSA"
56,4152.0,"Sioux Falls, SD MSA"
61,2321.0,"Sioux Falls, SD MSA"
62,18119.0,"Sioux Falls, SD MSA"
71,1480.0,"Sioux Falls, SD MSA"
72,8820.0,"Sioux Falls, SD MSA"
81,4312.0,"Sioux Falls, SD MSA"
--,169945.0,"Spokane-Spokane Valley, WA MSA"
21,178.0,"Spokane-Spokane Valley, WA MSA"
23,10549.0,"Spokane-Spokane Valley, WA MSA"
31-33,19722.0,"Spokane-Spokane Valley, WA MSA"
42,10734.0,"Spokane-Spokane Valley, WA MSA"
44-45,24914.0,"Spokane-Spokane Valley, WA MSA"
48-49,4275.0,"Spokane-Spokane Valley, WA MSA"
51,4279.0,"Spokane-Spokane Valley, WA MSA"
52,9646.0,"Spokane-Spokane Valley, WA MSA"
53,2879.0,"Spokane-Spokane Valley, WA MSA"
54,8240.0,"Spokane-Spokane Valley, WA MSA"
55,2732.0,"Spokane-Spokane Valley, WA MSA"
56,8965.0,"Spokane-Spokane Valley, WA MSA"
61,5038.0,"Spokane-Spokane Valley, WA MSA"
62,28568.0,"Spokane-Spokane Valley, WA MSA"
71,2279.0,"Spokane-Spokane Valley, WA MSA"
72,14577.0,"Spokane-Spokane Valley, WA MSA"
81,9960.0,"Spokane-Spokane Valley, WA MSA"
95,1070.0,"Spokane-Spokane Valley, WA MSA"
--,46374.0,"State College, PA MSA"
11,16.0,"State College, PA MSA"
21,93.0,"State College, PA MSA"
22,124.0,"State College, PA MSA"
23,2569.0,"State College, PA MSA"
31-33,8176.0,"State College, PA MSA"
42,1203.0,"State College, PA MSA"
44-45,8038.0,"State College, PA MSA"
48-49,1229.0,"State College, PA MSA"
51,1658.0,"State College, PA MSA"
52,1835.0,"State College, PA MSA"
53,727.0,"State College, PA MSA"
54,3227.0,"State College, PA MSA"
55,457.0,"State College, PA MSA"
56,1614.0,"State College, PA MSA"
61,985.0,"State College, PA MSA"
62,5667.0,"State College, PA MSA"
71,547.0,"State College, PA MSA"
72,5730.0,"State College, PA MSA"
81,2372.0,"State College, PA MSA"
95,80.0,"State College, PA MSA"
99,27.0,"State College, PA MSA"
--,163533.0,"Stockton, CA MSA"
11,929.0,"Stockton, CA MSA"
21,208.0,"Stockton, CA MSA"
22,290.0,"Stockton, CA MSA"
23,14433.0,"Stockton, CA MSA"
31-33,24237.0,"Stockton, CA MSA"
42,9924.0,"Stockton, CA MSA"
44-45,23203.0,"Stockton, CA MSA"
48-49,10054.0,"Stockton, CA MSA"
51,2557.0,"Stockton, CA MSA"
52,6901.0,"Stockton, CA MSA"
53,3310.0,"Stockton, CA MSA"
54,4277.0,"Stockton, CA MSA"
55,1461.0,"Stockton, CA MSA"
56,10972.0,"Stockton, CA MSA"
61,4459.0,"Stockton, CA MSA"
62,21693.0,"Stockton, CA MSA"
71,2095.0,"Stockton, CA MSA"
72,13643.0,"Stockton, CA MSA"
81,7423.0,"Stockton, CA MSA"
95,1303.0,"Stockton, CA MSA"
99,161.0,"Stockton, CA MSA"
--,35830.0,"Sumter, SC MSA"
22,123.0,"Sumter, SC MSA"
23,3455.0,"Sumter, SC MSA"
31-33,12719.0,"Sumter, SC MSA"
42,691.0,"Sumter, SC MSA"
44-45,4759.0,"Sumter, SC MSA"
48-49,593.0,"Sumter, SC MSA"
51,444.0,"Sumter, SC MSA"
52,1024.0,"Sumter, SC MSA"
53,289.0,"Sumter, SC MSA"
54,712.0,"Sumter, SC MSA"
55,96.0,"Sumter, SC MSA"
56,1905.0,"Sumter, SC MSA"
61,1005.0,"Sumter, SC MSA"
62,3774.0,"Sumter, SC MSA"
71,273.0,"Sumter, SC MSA"
72,2381.0,"Sumter, SC MSA"
81,1461.0,"Sumter, SC MSA"
