NAICS Code,Total Employment - 1998,MSA
44-45,36587.0,"Toledo, OH MSA"
48-49,6288.0,"Toledo, OH MSA"
51,4145.0,"Toledo, OH MSA"
52,8963.0,"Toledo, OH MSA"
53,3403.0,"Toledo, OH MSA"
54,12863.0,"Toledo, OH MSA"
55,8300.0,"Toledo, OH MSA"
56,23157.0,"Toledo, OH MSA"
61,3305.0,"Toledo, OH MSA"
62,44859.0,"Toledo, OH MSA"
71,3933.0,"Toledo, OH MSA"
72,26054.0,"Toledo, OH MSA"
81,14538.0,"Toledo, OH MSA"
--,81210.0,"Topeka, KS MSA"
22,1633.0,"Topeka, KS MSA"
23,4314.0,"Topeka, KS MSA"
31-33,7842.0,"Topeka, KS MSA"
42,3361.0,"Topeka, KS MSA"
44-45,10790.0,"Topeka, KS MSA"
48-49,1007.0,"Topeka, KS MSA"
51,3280.0,"Topeka, KS MSA"
52,5384.0,"Topeka, KS MSA"
53,1165.0,"Topeka, KS MSA"
54,3420.0,"Topeka, KS MSA"
55,2996.0,"Topeka, KS MSA"
56,5941.0,"Topeka, KS MSA"
61,563.0,"Topeka, KS MSA"
62,15499.0,"Topeka, KS MSA"
72,7274.0,"Topeka, KS MSA"
81,4666.0,"Topeka, KS MSA"
--,156991.0,"Trenton-Princeton, NJ MSA"
23,4926.0,"Trenton-Princeton, NJ MSA"
31-33,10394.0,"Trenton-Princeton, NJ MSA"
42,6336.0,"Trenton-Princeton, NJ MSA"
44-45,17772.0,"Trenton-Princeton, NJ MSA"
48-49,3281.0,"Trenton-Princeton, NJ MSA"
51,7270.0,"Trenton-Princeton, NJ MSA"
52,9238.0,"Trenton-Princeton, NJ MSA"
53,1625.0,"Trenton-Princeton, NJ MSA"
54,13289.0,"Trenton-Princeton, NJ MSA"
55,8353.0,"Trenton-Princeton, NJ MSA"
56,10303.0,"Trenton-Princeton, NJ MSA"
61,16409.0,"Trenton-Princeton, NJ MSA"
62,21503.0,"Trenton-Princeton, NJ MSA"
71,1193.0,"Trenton-Princeton, NJ MSA"
72,9706.0,"Trenton-Princeton, NJ MSA"
81,8337.0,"Trenton-Princeton, NJ MSA"
95,6189.0,"Trenton-Princeton, NJ MSA"
--,268142.0,"Tucson, AZ MSA"
21,2153.0,"Tucson, AZ MSA"
22,1918.0,"Tucson, AZ MSA"
23,21089.0,"Tucson, AZ MSA"
31-33,28391.0,"Tucson, AZ MSA"
42,9300.0,"Tucson, AZ MSA"
44-45,39354.0,"Tucson, AZ MSA"
48-49,4376.0,"Tucson, AZ MSA"
51,7097.0,"Tucson, AZ MSA"
52,7942.0,"Tucson, AZ MSA"
53,6664.0,"Tucson, AZ MSA"
54,14459.0,"Tucson, AZ MSA"
55,3619.0,"Tucson, AZ MSA"
56,24879.0,"Tucson, AZ MSA"
61,3312.0,"Tucson, AZ MSA"
62,39134.0,"Tucson, AZ MSA"
71,5855.0,"Tucson, AZ MSA"
72,32617.0,"Tucson, AZ MSA"
81,13031.0,"Tucson, AZ MSA"
--,357212.0,"Tulsa, OK MSA"
21,4253.0,"Tulsa, OK MSA"
22,2847.0,"Tulsa, OK MSA"
23,18302.0,"Tulsa, OK MSA"
31-33,52578.0,"Tulsa, OK MSA"
42,20744.0,"Tulsa, OK MSA"
44-45,42246.0,"Tulsa, OK MSA"
48-49,9667.0,"Tulsa, OK MSA"
51,14722.0,"Tulsa, OK MSA"
52,20084.0,"Tulsa, OK MSA"
53,5192.0,"Tulsa, OK MSA"
54,17134.0,"Tulsa, OK MSA"
55,12337.0,"Tulsa, OK MSA"
56,28887.0,"Tulsa, OK MSA"
61,6470.0,"Tulsa, OK MSA"
62,41589.0,"Tulsa, OK MSA"
72,26765.0,"Tulsa, OK MSA"
81,18596.0,"Tulsa, OK MSA"
95,10543.0,"Tulsa, OK MSA"
--,65228.0,"Tuscaloosa, AL MSA"
21,1976.0,"Tuscaloosa, AL MSA"
23,5472.0,"Tuscaloosa, AL MSA"
31-33,11593.0,"Tuscaloosa, AL MSA"
42,2160.0,"Tuscaloosa, AL MSA"
44-45,10399.0,"Tuscaloosa, AL MSA"
48-49,1396.0,"Tuscaloosa, AL MSA"
51,1014.0,"Tuscaloosa, AL MSA"
52,1790.0,"Tuscaloosa, AL MSA"
53,837.0,"Tuscaloosa, AL MSA"
54,2176.0,"Tuscaloosa, AL MSA"
55,844.0,"Tuscaloosa, AL MSA"
56,3199.0,"Tuscaloosa, AL MSA"
61,446.0,"Tuscaloosa, AL MSA"
62,10317.0,"Tuscaloosa, AL MSA"
72,6655.0,"Tuscaloosa, AL MSA"
81,3460.0,"Tuscaloosa, AL MSA"
--,70510.0,"Tyler, TX MSA"
21,936.0,"Tyler, TX MSA"
22,325.0,"Tyler, TX MSA"
23,3060.0,"Tyler, TX MSA"
31-33,10417.0,"Tyler, TX MSA"
42,2896.0,"Tyler, TX MSA"
44-45,10229.0,"Tyler, TX MSA"
48-49,1307.0,"Tyler, TX MSA"
51,1351.0,"Tyler, TX MSA"
52,2723.0,"Tyler, TX MSA"
53,845.0,"Tyler, TX MSA"
54,2919.0,"Tyler, TX MSA"
55,2544.0,"Tyler, TX MSA"
56,4005.0,"Tyler, TX MSA"
61,483.0,"Tyler, TX MSA"
62,14856.0,"Tyler, TX MSA"
71,592.0,"Tyler, TX MSA"
72,6014.0,"Tyler, TX MSA"
81,4789.0,"Tyler, TX MSA"
95,111.0,"Tyler, TX MSA"
--,100353.0,"Utica-Rome, NY MSA"
23,2887.0,"Utica-Rome, NY MSA"
31-33,20136.0,"Utica-Rome, NY MSA"
42,3218.0,"Utica-Rome, NY MSA"
44-45,15072.0,"Utica-Rome, NY MSA"
48-49,1818.0,"Utica-Rome, NY MSA"
51,2964.0,"Utica-Rome, NY MSA"
52,10541.0,"Utica-Rome, NY MSA"
53,749.0,"Utica-Rome, NY MSA"
54,2887.0,"Utica-Rome, NY MSA"
55,549.0,"Utica-Rome, NY MSA"
56,4018.0,"Utica-Rome, NY MSA"
61,3862.0,"Utica-Rome, NY MSA"
62,17593.0,"Utica-Rome, NY MSA"
71,704.0,"Utica-Rome, NY MSA"
72,6643.0,"Utica-Rome, NY MSA"
81,4775.0,"Utica-Rome, NY MSA"
--,133172.0,"Vallejo, CA MSA"
11,184.0,"Vallejo, CA MSA"
21,189.0,"Vallejo, CA MSA"
23,11431.0,"Vallejo, CA MSA"
31-33,18350.0,"Vallejo, CA MSA"
42,5056.0,"Vallejo, CA MSA"
44-45,21101.0,"Vallejo, CA MSA"
48-49,3053.0,"Vallejo, CA MSA"
51,2303.0,"Vallejo, CA MSA"
52,4088.0,"Vallejo, CA MSA"
53,2535.0,"Vallejo, CA MSA"
54,4444.0,"Vallejo, CA MSA"
55,1511.0,"Vallejo, CA MSA"
56,8500.0,"Vallejo, CA MSA"
61,2592.0,"Vallejo, CA MSA"
62,22122.0,"Vallejo, CA MSA"
71,2331.0,"Vallejo, CA MSA"
72,15222.0,"Vallejo, CA MSA"
81,6074.0,"Vallejo, CA MSA"
95,1544.0,"Vallejo, CA MSA"
--,29345.0,"Victoria, TX MSA"
21,1018.0,"Victoria, TX MSA"
22,299.0,"Victoria, TX MSA"
23,1482.0,"Victoria, TX MSA"
31-33,3286.0,"Victoria, TX MSA"
42,1835.0,"Victoria, TX MSA"
44-45,5206.0,"Victoria, TX MSA"
48-49,711.0,"Victoria, TX MSA"
51,901.0,"Victoria, TX MSA"
52,1216.0,"Victoria, TX MSA"
53,449.0,"Victoria, TX MSA"
54,861.0,"Victoria, TX MSA"
55,177.0,"Victoria, TX MSA"
56,1285.0,"Victoria, TX MSA"
61,416.0,"Victoria, TX MSA"
62,5260.0,"Victoria, TX MSA"
72,2753.0,"Victoria, TX MSA"
81,1769.0,"Victoria, TX MSA"
--,44863.0,"Vineland-Bridgeton, NJ MSA"
11,32.0,"Vineland-Bridgeton, NJ MSA"
23,1885.0,"Vineland-Bridgeton, NJ MSA"
31-33,11995.0,"Vineland-Bridgeton, NJ MSA"
42,2167.0,"Vineland-Bridgeton, NJ MSA"
44-45,7189.0,"Vineland-Bridgeton, NJ MSA"
48-49,3501.0,"Vineland-Bridgeton, NJ MSA"
51,774.0,"Vineland-Bridgeton, NJ MSA"
52,1606.0,"Vineland-Bridgeton, NJ MSA"
53,546.0,"Vineland-Bridgeton, NJ MSA"
54,1320.0,"Vineland-Bridgeton, NJ MSA"
55,314.0,"Vineland-Bridgeton, NJ MSA"
56,1214.0,"Vineland-Bridgeton, NJ MSA"
61,866.0,"Vineland-Bridgeton, NJ MSA"
62,6604.0,"Vineland-Bridgeton, NJ MSA"
71,202.0,"Vineland-Bridgeton, NJ MSA"
72,2429.0,"Vineland-Bridgeton, NJ MSA"
81,1848.0,"Vineland-Bridgeton, NJ MSA"
--,73205.0,"Visalia, CA MSA"
11,2930.0,"Visalia, CA MSA"
23,4258.0,"Visalia, CA MSA"
31-33,11806.0,"Visalia, CA MSA"
42,5201.0,"Visalia, CA MSA"
44-45,12637.0,"Visalia, CA MSA"
48-49,2715.0,"Visalia, CA MSA"
51,1113.0,"Visalia, CA MSA"
52,2881.0,"Visalia, CA MSA"
53,835.0,"Visalia, CA MSA"
54,1910.0,"Visalia, CA MSA"
56,4076.0,"Visalia, CA MSA"
61,565.0,"Visalia, CA MSA"
62,10342.0,"Visalia, CA MSA"
72,6252.0,"Visalia, CA MSA"
81,2973.0,"Visalia, CA MSA"
--,82466.0,"Waco, TX MSA"
22,836.0,"Waco, TX MSA"
23,4434.0,"Waco, TX MSA"
31-33,16100.0,"Waco, TX MSA"
42,3379.0,"Waco, TX MSA"
44-45,10576.0,"Waco, TX MSA"
48-49,1717.0,"Waco, TX MSA"
51,1322.0,"Waco, TX MSA"
52,3902.0,"Waco, TX MSA"
53,1072.0,"Waco, TX MSA"
54,2350.0,"Waco, TX MSA"
55,507.0,"Waco, TX MSA"
56,7093.0,"Waco, TX MSA"
61,4025.0,"Waco, TX MSA"
62,12500.0,"Waco, TX MSA"
71,768.0,"Waco, TX MSA"
72,6982.0,"Waco, TX MSA"
81,4497.0,"Waco, TX MSA"
95,242.0,"Waco, TX MSA"
--,58478.0,"Waterloo-Cedar Falls, IA MSA"
11,12.0,"Waterloo-Cedar Falls, IA MSA"
23,2411.0,"Waterloo-Cedar Falls, IA MSA"
31-33,13683.0,"Waterloo-Cedar Falls, IA MSA"
42,2746.0,"Waterloo-Cedar Falls, IA MSA"
44-45,9021.0,"Waterloo-Cedar Falls, IA MSA"
48-49,1268.0,"Waterloo-Cedar Falls, IA MSA"
51,1252.0,"Waterloo-Cedar Falls, IA MSA"
52,2756.0,"Waterloo-Cedar Falls, IA MSA"
53,538.0,"Waterloo-Cedar Falls, IA MSA"
54,1760.0,"Waterloo-Cedar Falls, IA MSA"
56,3876.0,"Waterloo-Cedar Falls, IA MSA"
62,8764.0,"Waterloo-Cedar Falls, IA MSA"
71,565.0,"Waterloo-Cedar Falls, IA MSA"
72,5461.0,"Waterloo-Cedar Falls, IA MSA"
81,2797.0,"Waterloo-Cedar Falls, IA MSA"
--,58831.0,"Wausau-Weston, WI MSA"
11,94.0,"Wausau-Weston, WI MSA"
23,2347.0,"Wausau-Weston, WI MSA"
31-33,17188.0,"Wausau-Weston, WI MSA"
42,4067.0,"Wausau-Weston, WI MSA"
44-45,8990.0,"Wausau-Weston, WI MSA"
48-49,2127.0,"Wausau-Weston, WI MSA"
51,858.0,"Wausau-Weston, WI MSA"
52,4295.0,"Wausau-Weston, WI MSA"
53,398.0,"Wausau-Weston, WI MSA"
54,1548.0,"Wausau-Weston, WI MSA"
55,769.0,"Wausau-Weston, WI MSA"
56,1651.0,"Wausau-Weston, WI MSA"
61,526.0,"Wausau-Weston, WI MSA"
62,6275.0,"Wausau-Weston, WI MSA"
72,3876.0,"Wausau-Weston, WI MSA"
81,2545.0,"Wausau-Weston, WI MSA"
99,13.0,"Wausau-Weston, WI MSA"
--,256215.0,"Wichita, KS MSA"
22,1128.0,"Wichita, KS MSA"
23,14085.0,"Wichita, KS MSA"
31-33,65870.0,"Wichita, KS MSA"
42,14221.0,"Wichita, KS MSA"
44-45,29888.0,"Wichita, KS MSA"
48-49,5347.0,"Wichita, KS MSA"
51,5133.0,"Wichita, KS MSA"
52,9012.0,"Wichita, KS MSA"
53,3210.0,"Wichita, KS MSA"
54,10640.0,"Wichita, KS MSA"
55,6598.0,"Wichita, KS MSA"
56,14503.0,"Wichita, KS MSA"
61,3782.0,"Wichita, KS MSA"
62,33943.0,"Wichita, KS MSA"
72,20807.0,"Wichita, KS MSA"
81,11984.0,"Wichita, KS MSA"
95,2111.0,"Wichita, KS MSA"
--,47654.0,"Wichita Falls, TX MSA"
11,7.0,"Wichita Falls, TX MSA"
21,1121.0,"Wichita Falls, TX MSA"
22,183.0,"Wichita Falls, TX MSA"
23,2647.0,"Wichita Falls, TX MSA"
31-33,8122.0,"Wichita Falls, TX MSA"
42,1963.0,"Wichita Falls, TX MSA"
44-45,7168.0,"Wichita Falls, TX MSA"
48-49,1264.0,"Wichita Falls, TX MSA"
51,965.0,"Wichita Falls, TX MSA"
52,1613.0,"Wichita Falls, TX MSA"
53,561.0,"Wichita Falls, TX MSA"
54,1160.0,"Wichita Falls, TX MSA"
55,192.0,"Wichita Falls, TX MSA"
56,2276.0,"Wichita Falls, TX MSA"
61,319.0,"Wichita Falls, TX MSA"
62,8889.0,"Wichita Falls, TX MSA"
72,5341.0,"Wichita Falls, TX MSA"
81,3341.0,"Wichita Falls, TX MSA"
95,58.0,"Wichita Falls, TX MSA"
--,47148.0,"Williamsport, PA MSA"
23,1824.0,"Williamsport, PA MSA"
31-33,12625.0,"Williamsport, PA MSA"
42,2300.0,"Williamsport, PA MSA"
44-45,7407.0,"Williamsport, PA MSA"
51,1154.0,"Williamsport, PA MSA"
52,2000.0,"Williamsport, PA MSA"
53,312.0,"Williamsport, PA MSA"
54,1252.0,"Williamsport, PA MSA"
56,1985.0,"Williamsport, PA MSA"
61,968.0,"Williamsport, PA MSA"
62,7935.0,"Williamsport, PA MSA"
72,3293.0,"Williamsport, PA MSA"
81,2036.0,"Williamsport, PA MSA"
--,88404.0,"Wilmington, NC MSA"
23,8393.0,"Wilmington, NC MSA"
31-33,10833.0,"Wilmington, NC MSA"
42,3390.0,"Wilmington, NC MSA"
44-45,15246.0,"Wilmington, NC MSA"
48-49,3044.0,"Wilmington, NC MSA"
51,1561.0,"Wilmington, NC MSA"
52,2851.0,"Wilmington, NC MSA"
53,2217.0,"Wilmington, NC MSA"
54,4569.0,"Wilmington, NC MSA"
55,458.0,"Wilmington, NC MSA"
56,5352.0,"Wilmington, NC MSA"
61,638.0,"Wilmington, NC MSA"
62,11872.0,"Wilmington, NC MSA"
72,10710.0,"Wilmington, NC MSA"
81,3988.0,"Wilmington, NC MSA"
--,58832.0,"Yakima, WA MSA"
11,2222.0,"Yakima, WA MSA"
31-33,9327.0,"Yakima, WA MSA"
42,4550.0,"Yakima, WA MSA"
44-45,9906.0,"Yakima, WA MSA"
48-49,1473.0,"Yakima, WA MSA"
51,1237.0,"Yakima, WA MSA"
52,1677.0,"Yakima, WA MSA"
53,1002.0,"Yakima, WA MSA"
54,1378.0,"Yakima, WA MSA"
61,728.0,"Yakima, WA MSA"
62,10159.0,"Yakima, WA MSA"
71,949.0,"Yakima, WA MSA"
72,5179.0,"Yakima, WA MSA"
81,3150.0,"Yakima, WA MSA"
--,149419.0,"York-Hanover, PA MSA"
22,1454.0,"York-Hanover, PA MSA"
23,9249.0,"York-Hanover, PA MSA"
31-33,45149.0,"York-Hanover, PA MSA"
42,7119.0,"York-Hanover, PA MSA"
44-45,20317.0,"York-Hanover, PA MSA"
48-49,5172.0,"York-Hanover, PA MSA"
51,2235.0,"York-Hanover, PA MSA"
52,4127.0,"York-Hanover, PA MSA"
53,1255.0,"York-Hanover, PA MSA"
54,3892.0,"York-Hanover, PA MSA"
55,3788.0,"York-Hanover, PA MSA"
56,7093.0,"York-Hanover, PA MSA"
61,1683.0,"York-Hanover, PA MSA"
62,16254.0,"York-Hanover, PA MSA"
72,10828.0,"York-Hanover, PA MSA"
81,6785.0,"York-Hanover, PA MSA"
95,1009.0,"York-Hanover, PA MSA"
--,25657.0,"Yuba City, CA MSA"
11,368.0,"Yuba City, CA MSA"
31-33,2663.0,"Yuba City, CA MSA"
42,1036.0,"Yuba City, CA MSA"
44-45,5124.0,"Yuba City, CA MSA"
48-49,592.0,"Yuba City, CA MSA"
51,578.0,"Yuba City, CA MSA"
52,892.0,"Yuba City, CA MSA"
53,581.0,"Yuba City, CA MSA"
54,643.0,"Yuba City, CA MSA"
55,7.0,"Yuba City, CA MSA"
56,1128.0,"Yuba City, CA MSA"
62,5439.0,"Yuba City, CA MSA"
72,2533.0,"Yuba City, CA MSA"
81,1612.0,"Yuba City, CA MSA"
--,30497.0,"Yuma, AZ MSA"
23,2571.0,"Yuma, AZ MSA"
31-33,3082.0,"Yuma, AZ MSA"
42,1872.0,"Yuma, AZ MSA"
44-45,6308.0,"Yuma, AZ MSA"
48-49,681.0,"Yuma, AZ MSA"
52,934.0,"Yuma, AZ MSA"
54,717.0,"Yuma, AZ MSA"
72,4059.0,"Yuma, AZ MSA"
