FIPS Code,MSA Description,NAICS Code,NAICS Description,Total Employment
14380.0,"Boone, NC Micro Area",42,Wholesale Trade,314.0
14380.0,"Boone, NC Micro Area",44-45,Retail Trade,3520.0
14380.0,"Boone, NC Micro Area",48-49,Transportation and Warehousing,153.0
14380.0,"Boone, NC Micro Area",51,Information,173.0
14380.0,"Boone, NC Micro Area",52,Finance and Insurance,340.0
14380.0,"Boone, NC Micro Area",53,Real Estate and Rental and Leasing,447.0
14380.0,"Boone, NC Micro Area",54,"Professional, Scientific, and Technical Services",649.0
14380.0,"Boone, NC Micro Area",55,Management of Companies and Enterprises,0.0
14380.0,"Boone, NC Micro Area",56,Administrative and Support and Waste Management and Remediation Services,378.0
14380.0,"Boone, NC Micro Area",61,Educational Services,259.0
14380.0,"Boone, NC Micro Area",62,Health Care and Social Assistance,3107.0
14380.0,"Boone, NC Micro Area",71,"Arts, Entertainment, and Recreation",455.0
14380.0,"Boone, NC Micro Area",72,Accommodation and Food Services,3501.0
14380.0,"Boone, NC Micro Area",81,Other Services (except Public Administration),717.0
14380.0,"Boone, NC Micro Area",99,Industries not classified,0.0
14420.0,"Borger, TX Micro Area",--,Total,6556.0
14420.0,"Borger, TX Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
14420.0,"Borger, TX Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",606.0
14420.0,"Borger, TX Micro Area",22,Utilities,0.0
14420.0,"Borger, TX Micro Area",23,Construction,545.0
14420.0,"Borger, TX Micro Area",31-33,Manufacturing,1714.0
14420.0,"Borger, TX Micro Area",42,Wholesale Trade,191.0
14420.0,"Borger, TX Micro Area",44-45,Retail Trade,943.0
14420.0,"Borger, TX Micro Area",48-49,Transportation and Warehousing,255.0
14420.0,"Borger, TX Micro Area",51,Information,0.0
14420.0,"Borger, TX Micro Area",52,Finance and Insurance,158.0
14420.0,"Borger, TX Micro Area",53,Real Estate and Rental and Leasing,102.0
14420.0,"Borger, TX Micro Area",54,"Professional, Scientific, and Technical Services",221.0
14420.0,"Borger, TX Micro Area",56,Administrative and Support and Waste Management and Remediation Services,0.0
14420.0,"Borger, TX Micro Area",62,Health Care and Social Assistance,413.0
14420.0,"Borger, TX Micro Area",71,"Arts, Entertainment, and Recreation",0.0
14420.0,"Borger, TX Micro Area",72,Accommodation and Food Services,753.0
14420.0,"Borger, TX Micro Area",81,Other Services (except Public Administration),411.0
14420.0,"Borger, TX Micro Area",99,Industries not classified,0.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",--,Total,2363791.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",540.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",387.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",22,Utilities,8896.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",23,Construction,87350.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",31-33,Manufacturing,149577.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",42,Wholesale Trade,105166.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",44-45,Retail Trade,260184.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",48-49,Transportation and Warehousing,59487.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",51,Information,101642.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",52,Finance and Insurance,151707.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",53,Real Estate and Rental and Leasing,37108.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",54,"Professional, Scientific, and Technical Services",229073.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",55,Management of Companies and Enterprises,75032.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",56,Administrative and Support and Waste Management and Remediation Services,143790.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",61,Educational Services,169862.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",62,Health Care and Social Assistance,434898.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",71,"Arts, Entertainment, and Recreation",41631.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",72,Accommodation and Food Services,213014.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",81,Other Services (except Public Administration),93886.0
14460.0,"Boston-Cambridge-Newton, MA-NH Metro Area",99,Industries not classified,561.0
14500.0,"Boulder, CO Metro Area",--,Total,145558.0
14500.0,"Boulder, CO Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
14500.0,"Boulder, CO Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",149.0
14500.0,"Boulder, CO Metro Area",22,Utilities,240.0
14500.0,"Boulder, CO Metro Area",23,Construction,4591.0
14500.0,"Boulder, CO Metro Area",31-33,Manufacturing,14554.0
14500.0,"Boulder, CO Metro Area",42,Wholesale Trade,9851.0
14500.0,"Boulder, CO Metro Area",44-45,Retail Trade,17389.0
14500.0,"Boulder, CO Metro Area",48-49,Transportation and Warehousing,1280.0
14500.0,"Boulder, CO Metro Area",51,Information,6184.0
14500.0,"Boulder, CO Metro Area",52,Finance and Insurance,3414.0
14500.0,"Boulder, CO Metro Area",53,Real Estate and Rental and Leasing,2006.0
14500.0,"Boulder, CO Metro Area",54,"Professional, Scientific, and Technical Services",27024.0
14500.0,"Boulder, CO Metro Area",55,Management of Companies and Enterprises,1831.0
14500.0,"Boulder, CO Metro Area",56,Administrative and Support and Waste Management and Remediation Services,7269.0
14500.0,"Boulder, CO Metro Area",61,Educational Services,2820.0
14500.0,"Boulder, CO Metro Area",62,Health Care and Social Assistance,19729.0
14500.0,"Boulder, CO Metro Area",71,"Arts, Entertainment, and Recreation",3233.0
14500.0,"Boulder, CO Metro Area",72,Accommodation and Food Services,17818.0
14500.0,"Boulder, CO Metro Area",81,Other Services (except Public Administration),6102.0
14500.0,"Boulder, CO Metro Area",99,Industries not classified,21.0
14540.0,"Bowling Green, KY Metro Area",--,Total,55872.0
14540.0,"Bowling Green, KY Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
14540.0,"Bowling Green, KY Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",110.0
14540.0,"Bowling Green, KY Metro Area",22,Utilities,0.0
14540.0,"Bowling Green, KY Metro Area",23,Construction,2496.0
14540.0,"Bowling Green, KY Metro Area",31-33,Manufacturing,9736.0
14540.0,"Bowling Green, KY Metro Area",42,Wholesale Trade,2098.0
14540.0,"Bowling Green, KY Metro Area",44-45,Retail Trade,8109.0
14540.0,"Bowling Green, KY Metro Area",48-49,Transportation and Warehousing,2814.0
14540.0,"Bowling Green, KY Metro Area",51,Information,560.0
14540.0,"Bowling Green, KY Metro Area",52,Finance and Insurance,1791.0
14540.0,"Bowling Green, KY Metro Area",53,Real Estate and Rental and Leasing,525.0
14540.0,"Bowling Green, KY Metro Area",54,"Professional, Scientific, and Technical Services",1944.0
14540.0,"Bowling Green, KY Metro Area",55,Management of Companies and Enterprises,2355.0
14540.0,"Bowling Green, KY Metro Area",56,Administrative and Support and Waste Management and Remediation Services,3590.0
14540.0,"Bowling Green, KY Metro Area",61,Educational Services,367.0
14540.0,"Bowling Green, KY Metro Area",62,Health Care and Social Assistance,9259.0
14540.0,"Bowling Green, KY Metro Area",71,"Arts, Entertainment, and Recreation",767.0
14540.0,"Bowling Green, KY Metro Area",72,Accommodation and Food Services,6984.0
14540.0,"Bowling Green, KY Metro Area",81,Other Services (except Public Administration),2160.0
14540.0,"Bowling Green, KY Metro Area",99,Industries not classified,6.0
14580.0,"Bozeman, MT Micro Area",--,Total,41638.0
14580.0,"Bozeman, MT Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",60.0
14580.0,"Bozeman, MT Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
14580.0,"Bozeman, MT Micro Area",22,Utilities,0.0
14580.0,"Bozeman, MT Micro Area",23,Construction,4100.0
14580.0,"Bozeman, MT Micro Area",31-33,Manufacturing,2981.0
14580.0,"Bozeman, MT Micro Area",42,Wholesale Trade,1388.0
14580.0,"Bozeman, MT Micro Area",44-45,Retail Trade,7341.0
14580.0,"Bozeman, MT Micro Area",48-49,Transportation and Warehousing,954.0
14580.0,"Bozeman, MT Micro Area",51,Information,1326.0
14580.0,"Bozeman, MT Micro Area",52,Finance and Insurance,1419.0
14580.0,"Bozeman, MT Micro Area",53,Real Estate and Rental and Leasing,903.0
14580.0,"Bozeman, MT Micro Area",54,"Professional, Scientific, and Technical Services",2741.0
14580.0,"Bozeman, MT Micro Area",55,Management of Companies and Enterprises,202.0
14580.0,"Bozeman, MT Micro Area",56,Administrative and Support and Waste Management and Remediation Services,1271.0
14580.0,"Bozeman, MT Micro Area",61,Educational Services,718.0
14580.0,"Bozeman, MT Micro Area",62,Health Care and Social Assistance,5312.0
14580.0,"Bozeman, MT Micro Area",71,"Arts, Entertainment, and Recreation",1059.0
14580.0,"Bozeman, MT Micro Area",72,Accommodation and Food Services,7812.0
14580.0,"Bozeman, MT Micro Area",81,Other Services (except Public Administration),1785.0
14580.0,"Bozeman, MT Micro Area",99,Industries not classified,0.0
14620.0,"Bradford, PA Micro Area",--,Total,13223.0
14620.0,"Bradford, PA Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",103.0
14620.0,"Bradford, PA Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",548.0
14620.0,"Bradford, PA Micro Area",22,Utilities,74.0
14620.0,"Bradford, PA Micro Area",23,Construction,467.0
14620.0,"Bradford, PA Micro Area",31-33,Manufacturing,3353.0
14620.0,"Bradford, PA Micro Area",42,Wholesale Trade,354.0
14620.0,"Bradford, PA Micro Area",44-45,Retail Trade,1779.0
14620.0,"Bradford, PA Micro Area",48-49,Transportation and Warehousing,366.0
14620.0,"Bradford, PA Micro Area",51,Information,0.0
14620.0,"Bradford, PA Micro Area",52,Finance and Insurance,0.0
14620.0,"Bradford, PA Micro Area",53,Real Estate and Rental and Leasing,55.0
14620.0,"Bradford, PA Micro Area",54,"Professional, Scientific, and Technical Services",203.0
14620.0,"Bradford, PA Micro Area",55,Management of Companies and Enterprises,0.0
14620.0,"Bradford, PA Micro Area",56,Administrative and Support and Waste Management and Remediation Services,688.0
14620.0,"Bradford, PA Micro Area",61,Educational Services,0.0
14620.0,"Bradford, PA Micro Area",62,Health Care and Social Assistance,2627.0
14620.0,"Bradford, PA Micro Area",71,"Arts, Entertainment, and Recreation",48.0
14620.0,"Bradford, PA Micro Area",72,Accommodation and Food Services,1040.0
14620.0,"Bradford, PA Micro Area",81,Other Services (except Public Administration),664.0
14620.0,"Bradford, PA Micro Area",99,Industries not classified,0.0
14660.0,"Brainerd, MN Micro Area",--,Total,32581.0
14660.0,"Brainerd, MN Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",89.0
14660.0,"Brainerd, MN Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
14660.0,"Brainerd, MN Micro Area",22,Utilities,0.0
14660.0,"Brainerd, MN Micro Area",23,Construction,1856.0
14660.0,"Brainerd, MN Micro Area",31-33,Manufacturing,2610.0
14660.0,"Brainerd, MN Micro Area",42,Wholesale Trade,767.0
14660.0,"Brainerd, MN Micro Area",44-45,Retail Trade,5356.0
14660.0,"Brainerd, MN Micro Area",48-49,Transportation and Warehousing,569.0
14660.0,"Brainerd, MN Micro Area",51,Information,599.0
14660.0,"Brainerd, MN Micro Area",52,Finance and Insurance,1403.0
14660.0,"Brainerd, MN Micro Area",53,Real Estate and Rental and Leasing,513.0
14660.0,"Brainerd, MN Micro Area",54,"Professional, Scientific, and Technical Services",1383.0
14660.0,"Brainerd, MN Micro Area",55,Management of Companies and Enterprises,229.0
14660.0,"Brainerd, MN Micro Area",56,Administrative and Support and Waste Management and Remediation Services,2638.0
14660.0,"Brainerd, MN Micro Area",61,Educational Services,846.0
14660.0,"Brainerd, MN Micro Area",62,Health Care and Social Assistance,6847.0
14660.0,"Brainerd, MN Micro Area",71,"Arts, Entertainment, and Recreation",539.0
14660.0,"Brainerd, MN Micro Area",72,Accommodation and Food Services,4770.0
14660.0,"Brainerd, MN Micro Area",81,Other Services (except Public Administration),1424.0
14660.0,"Brainerd, MN Micro Area",99,Industries not classified,0.0
14700.0,"Branson, MO Micro Area",--,Total,27959.0
14700.0,"Branson, MO Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",41.0
14700.0,"Branson, MO Micro Area",22,Utilities,0.0
14700.0,"Branson, MO Micro Area",23,Construction,989.0
14700.0,"Branson, MO Micro Area",31-33,Manufacturing,614.0
14700.0,"Branson, MO Micro Area",42,Wholesale Trade,362.0
14700.0,"Branson, MO Micro Area",44-45,Retail Trade,5796.0
14700.0,"Branson, MO Micro Area",48-49,Transportation and Warehousing,288.0
14700.0,"Branson, MO Micro Area",51,Information,409.0
14700.0,"Branson, MO Micro Area",52,Finance and Insurance,629.0
14700.0,"Branson, MO Micro Area",53,Real Estate and Rental and Leasing,1571.0
14700.0,"Branson, MO Micro Area",54,"Professional, Scientific, and Technical Services",489.0
14700.0,"Branson, MO Micro Area",55,Management of Companies and Enterprises,0.0
14700.0,"Branson, MO Micro Area",56,Administrative and Support and Waste Management and Remediation Services,1476.0
14700.0,"Branson, MO Micro Area",61,Educational Services,0.0
14700.0,"Branson, MO Micro Area",62,Health Care and Social Assistance,2689.0
14700.0,"Branson, MO Micro Area",71,"Arts, Entertainment, and Recreation",2841.0
14700.0,"Branson, MO Micro Area",72,Accommodation and Food Services,7414.0
14700.0,"Branson, MO Micro Area",81,Other Services (except Public Administration),1529.0
14700.0,"Branson, MO Micro Area",99,Industries not classified,0.0
14720.0,"Breckenridge, CO Micro Area",--,Total,19662.0
14720.0,"Breckenridge, CO Micro Area",22,Utilities,0.0
14720.0,"Breckenridge, CO Micro Area",23,Construction,809.0
14720.0,"Breckenridge, CO Micro Area",31-33,Manufacturing,172.0
14720.0,"Breckenridge, CO Micro Area",42,Wholesale Trade,91.0
14720.0,"Breckenridge, CO Micro Area",44-45,Retail Trade,3286.0
14720.0,"Breckenridge, CO Micro Area",48-49,Transportation and Warehousing,342.0
14720.0,"Breckenridge, CO Micro Area",51,Information,0.0
14720.0,"Breckenridge, CO Micro Area",52,Finance and Insurance,249.0
14720.0,"Breckenridge, CO Micro Area",53,Real Estate and Rental and Leasing,1038.0
14720.0,"Breckenridge, CO Micro Area",54,"Professional, Scientific, and Technical Services",691.0
14720.0,"Breckenridge, CO Micro Area",55,Management of Companies and Enterprises,93.0
14720.0,"Breckenridge, CO Micro Area",56,Administrative and Support and Waste Management and Remediation Services,739.0
14720.0,"Breckenridge, CO Micro Area",61,Educational Services,0.0
14720.0,"Breckenridge, CO Micro Area",62,Health Care and Social Assistance,1092.0
14720.0,"Breckenridge, CO Micro Area",71,"Arts, Entertainment, and Recreation",0.0
14720.0,"Breckenridge, CO Micro Area",72,Accommodation and Food Services,6338.0
14720.0,"Breckenridge, CO Micro Area",81,Other Services (except Public Administration),566.0
14740.0,"Bremerton-Silverdale, WA Metro Area",--,Total,55893.0
14740.0,"Bremerton-Silverdale, WA Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
14740.0,"Bremerton-Silverdale, WA Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
14740.0,"Bremerton-Silverdale, WA Metro Area",22,Utilities,0.0
14740.0,"Bremerton-Silverdale, WA Metro Area",23,Construction,3534.0
14740.0,"Bremerton-Silverdale, WA Metro Area",31-33,Manufacturing,1939.0
14740.0,"Bremerton-Silverdale, WA Metro Area",42,Wholesale Trade,959.0
14740.0,"Bremerton-Silverdale, WA Metro Area",44-45,Retail Trade,10964.0
14740.0,"Bremerton-Silverdale, WA Metro Area",48-49,Transportation and Warehousing,845.0
14740.0,"Bremerton-Silverdale, WA Metro Area",51,Information,993.0
14740.0,"Bremerton-Silverdale, WA Metro Area",52,Finance and Insurance,1859.0
14740.0,"Bremerton-Silverdale, WA Metro Area",53,Real Estate and Rental and Leasing,940.0
14740.0,"Bremerton-Silverdale, WA Metro Area",54,"Professional, Scientific, and Technical Services",3976.0
14740.0,"Bremerton-Silverdale, WA Metro Area",55,Management of Companies and Enterprises,0.0
14740.0,"Bremerton-Silverdale, WA Metro Area",56,Administrative and Support and Waste Management and Remediation Services,3389.0
14740.0,"Bremerton-Silverdale, WA Metro Area",61,Educational Services,760.0
14740.0,"Bremerton-Silverdale, WA Metro Area",62,Health Care and Social Assistance,12375.0
14740.0,"Bremerton-Silverdale, WA Metro Area",71,"Arts, Entertainment, and Recreation",1649.0
14740.0,"Bremerton-Silverdale, WA Metro Area",72,Accommodation and Food Services,7865.0
14740.0,"Bremerton-Silverdale, WA Metro Area",81,Other Services (except Public Administration),3390.0
14740.0,"Bremerton-Silverdale, WA Metro Area",99,Industries not classified,0.0
14780.0,"Brenham, TX Micro Area",--,Total,12678.0
14780.0,"Brenham, TX Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
14780.0,"Brenham, TX Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",113.0
14780.0,"Brenham, TX Micro Area",22,Utilities,0.0
14780.0,"Brenham, TX Micro Area",23,Construction,638.0
14780.0,"Brenham, TX Micro Area",31-33,Manufacturing,3319.0
14780.0,"Brenham, TX Micro Area",42,Wholesale Trade,626.0
14780.0,"Brenham, TX Micro Area",44-45,Retail Trade,2085.0
14780.0,"Brenham, TX Micro Area",48-49,Transportation and Warehousing,297.0
14780.0,"Brenham, TX Micro Area",51,Information,180.0
14780.0,"Brenham, TX Micro Area",52,Finance and Insurance,806.0
14780.0,"Brenham, TX Micro Area",53,Real Estate and Rental and Leasing,0.0
14780.0,"Brenham, TX Micro Area",54,"Professional, Scientific, and Technical Services",333.0
14780.0,"Brenham, TX Micro Area",55,Management of Companies and Enterprises,0.0
14780.0,"Brenham, TX Micro Area",56,Administrative and Support and Waste Management and Remediation Services,452.0
