NAICS Code,Total Employment - 2000,MSA
61,1048.0,"Tallahassee, FL MSA"
62,16850.0,"Tallahassee, FL MSA"
72,10377.0,"Tallahassee, FL MSA"
81,7716.0,"Tallahassee, FL MSA"
--,1032745.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
23,52108.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
31-33,78285.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
42,55463.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
44-45,136648.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
48-49,20366.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
51,36509.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
52,66251.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
53,17375.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
54,96654.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
62,119953.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
71,15831.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
72,80027.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
81,43929.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
--,58812.0,"Terre Haute, IN MSA"
23,3317.0,"Terre Haute, IN MSA"
31-33,11786.0,"Terre Haute, IN MSA"
42,1889.0,"Terre Haute, IN MSA"
44-45,11559.0,"Terre Haute, IN MSA"
48-49,1448.0,"Terre Haute, IN MSA"
51,954.0,"Terre Haute, IN MSA"
52,1618.0,"Terre Haute, IN MSA"
53,630.0,"Terre Haute, IN MSA"
54,1215.0,"Terre Haute, IN MSA"
62,8712.0,"Terre Haute, IN MSA"
72,6333.0,"Terre Haute, IN MSA"
81,3178.0,"Terre Haute, IN MSA"
95,121.0,"Terre Haute, IN MSA"
--,289245.0,"Toledo, OH MSA"
21,153.0,"Toledo, OH MSA"
23,15656.0,"Toledo, OH MSA"
31-33,55440.0,"Toledo, OH MSA"
42,14261.0,"Toledo, OH MSA"
44-45,37703.0,"Toledo, OH MSA"
48-49,6677.0,"Toledo, OH MSA"
51,4365.0,"Toledo, OH MSA"
52,8875.0,"Toledo, OH MSA"
53,3603.0,"Toledo, OH MSA"
54,13749.0,"Toledo, OH MSA"
55,6982.0,"Toledo, OH MSA"
56,25100.0,"Toledo, OH MSA"
61,3658.0,"Toledo, OH MSA"
62,46395.0,"Toledo, OH MSA"
71,3646.0,"Toledo, OH MSA"
72,25347.0,"Toledo, OH MSA"
81,14687.0,"Toledo, OH MSA"
--,84589.0,"Topeka, KS MSA"
23,5285.0,"Topeka, KS MSA"
31-33,7325.0,"Topeka, KS MSA"
42,3285.0,"Topeka, KS MSA"
44-45,10900.0,"Topeka, KS MSA"
48-49,1004.0,"Topeka, KS MSA"
51,2830.0,"Topeka, KS MSA"
52,5300.0,"Topeka, KS MSA"
53,1323.0,"Topeka, KS MSA"
54,4679.0,"Topeka, KS MSA"
55,3993.0,"Topeka, KS MSA"
56,6791.0,"Topeka, KS MSA"
61,723.0,"Topeka, KS MSA"
62,16250.0,"Topeka, KS MSA"
71,1010.0,"Topeka, KS MSA"
72,6960.0,"Topeka, KS MSA"
81,5014.0,"Topeka, KS MSA"
95,320.0,"Topeka, KS MSA"
--,174117.0,"Trenton-Princeton, NJ MSA"
22,676.0,"Trenton-Princeton, NJ MSA"
23,5137.0,"Trenton-Princeton, NJ MSA"
31-33,9707.0,"Trenton-Princeton, NJ MSA"
42,8167.0,"Trenton-Princeton, NJ MSA"
44-45,19624.0,"Trenton-Princeton, NJ MSA"
48-49,3460.0,"Trenton-Princeton, NJ MSA"
51,8519.0,"Trenton-Princeton, NJ MSA"
52,12177.0,"Trenton-Princeton, NJ MSA"
53,2164.0,"Trenton-Princeton, NJ MSA"
54,16622.0,"Trenton-Princeton, NJ MSA"
55,9647.0,"Trenton-Princeton, NJ MSA"
56,12319.0,"Trenton-Princeton, NJ MSA"
61,17058.0,"Trenton-Princeton, NJ MSA"
62,22587.0,"Trenton-Princeton, NJ MSA"
71,1477.0,"Trenton-Princeton, NJ MSA"
72,10100.0,"Trenton-Princeton, NJ MSA"
81,8836.0,"Trenton-Princeton, NJ MSA"
95,5553.0,"Trenton-Princeton, NJ MSA"
--,293382.0,"Tucson, AZ MSA"
21,1741.0,"Tucson, AZ MSA"
22,1809.0,"Tucson, AZ MSA"
23,24780.0,"Tucson, AZ MSA"
31-33,31925.0,"Tucson, AZ MSA"
42,8458.0,"Tucson, AZ MSA"
44-45,42326.0,"Tucson, AZ MSA"
48-49,5194.0,"Tucson, AZ MSA"
51,7533.0,"Tucson, AZ MSA"
52,8487.0,"Tucson, AZ MSA"
53,6816.0,"Tucson, AZ MSA"
54,15553.0,"Tucson, AZ MSA"
55,4082.0,"Tucson, AZ MSA"
56,31235.0,"Tucson, AZ MSA"
61,4017.0,"Tucson, AZ MSA"
62,41034.0,"Tucson, AZ MSA"
71,6385.0,"Tucson, AZ MSA"
72,34059.0,"Tucson, AZ MSA"
81,14479.0,"Tucson, AZ MSA"
95,2899.0,"Tucson, AZ MSA"
--,368088.0,"Tulsa, OK MSA"
21,3762.0,"Tulsa, OK MSA"
23,20983.0,"Tulsa, OK MSA"
31-33,51140.0,"Tulsa, OK MSA"
42,20822.0,"Tulsa, OK MSA"
44-45,43381.0,"Tulsa, OK MSA"
48-49,10417.0,"Tulsa, OK MSA"
52,17603.0,"Tulsa, OK MSA"
53,6837.0,"Tulsa, OK MSA"
54,18360.0,"Tulsa, OK MSA"
56,32870.0,"Tulsa, OK MSA"
62,42452.0,"Tulsa, OK MSA"
72,28932.0,"Tulsa, OK MSA"
81,18921.0,"Tulsa, OK MSA"
--,69610.0,"Tuscaloosa, AL MSA"
11,372.0,"Tuscaloosa, AL MSA"
21,1769.0,"Tuscaloosa, AL MSA"
22,400.0,"Tuscaloosa, AL MSA"
23,6432.0,"Tuscaloosa, AL MSA"
31-33,12952.0,"Tuscaloosa, AL MSA"
42,2233.0,"Tuscaloosa, AL MSA"
44-45,10112.0,"Tuscaloosa, AL MSA"
48-49,1730.0,"Tuscaloosa, AL MSA"
51,1211.0,"Tuscaloosa, AL MSA"
52,1801.0,"Tuscaloosa, AL MSA"
53,780.0,"Tuscaloosa, AL MSA"
54,2340.0,"Tuscaloosa, AL MSA"
55,1046.0,"Tuscaloosa, AL MSA"
56,3220.0,"Tuscaloosa, AL MSA"
61,572.0,"Tuscaloosa, AL MSA"
62,11078.0,"Tuscaloosa, AL MSA"
71,587.0,"Tuscaloosa, AL MSA"
72,6532.0,"Tuscaloosa, AL MSA"
81,3838.0,"Tuscaloosa, AL MSA"
95,575.0,"Tuscaloosa, AL MSA"
99,30.0,"Tuscaloosa, AL MSA"
--,73898.0,"Tyler, TX MSA"
11,48.0,"Tyler, TX MSA"
21,1022.0,"Tyler, TX MSA"
22,283.0,"Tyler, TX MSA"
23,3357.0,"Tyler, TX MSA"
31-33,10629.0,"Tyler, TX MSA"
42,3389.0,"Tyler, TX MSA"
44-45,11197.0,"Tyler, TX MSA"
48-49,1463.0,"Tyler, TX MSA"
51,1422.0,"Tyler, TX MSA"
52,2670.0,"Tyler, TX MSA"
53,869.0,"Tyler, TX MSA"
54,3169.0,"Tyler, TX MSA"
55,2942.0,"Tyler, TX MSA"
56,4447.0,"Tyler, TX MSA"
61,548.0,"Tyler, TX MSA"
62,13917.0,"Tyler, TX MSA"
71,589.0,"Tyler, TX MSA"
72,6781.0,"Tyler, TX MSA"
81,4939.0,"Tyler, TX MSA"
95,89.0,"Tyler, TX MSA"
99,128.0,"Tyler, TX MSA"
--,101675.0,"Utica-Rome, NY MSA"
21,111.0,"Utica-Rome, NY MSA"
23,3255.0,"Utica-Rome, NY MSA"
31-33,18835.0,"Utica-Rome, NY MSA"
42,3078.0,"Utica-Rome, NY MSA"
44-45,15561.0,"Utica-Rome, NY MSA"
48-49,2041.0,"Utica-Rome, NY MSA"
51,2977.0,"Utica-Rome, NY MSA"
52,8084.0,"Utica-Rome, NY MSA"
53,753.0,"Utica-Rome, NY MSA"
54,2936.0,"Utica-Rome, NY MSA"
56,5922.0,"Utica-Rome, NY MSA"
62,17988.0,"Utica-Rome, NY MSA"
71,699.0,"Utica-Rome, NY MSA"
72,6907.0,"Utica-Rome, NY MSA"
81,4791.0,"Utica-Rome, NY MSA"
--,144045.0,"Vallejo, CA MSA"
11,172.0,"Vallejo, CA MSA"
23,13541.0,"Vallejo, CA MSA"
31-33,19358.0,"Vallejo, CA MSA"
42,5120.0,"Vallejo, CA MSA"
44-45,22649.0,"Vallejo, CA MSA"
48-49,3068.0,"Vallejo, CA MSA"
51,2347.0,"Vallejo, CA MSA"
52,3954.0,"Vallejo, CA MSA"
53,2839.0,"Vallejo, CA MSA"
54,5008.0,"Vallejo, CA MSA"
55,1456.0,"Vallejo, CA MSA"
56,10338.0,"Vallejo, CA MSA"
61,2806.0,"Vallejo, CA MSA"
62,24060.0,"Vallejo, CA MSA"
71,1850.0,"Vallejo, CA MSA"
72,16431.0,"Vallejo, CA MSA"
81,6218.0,"Vallejo, CA MSA"
95,1876.0,"Vallejo, CA MSA"
--,29495.0,"Victoria, TX MSA"
21,882.0,"Victoria, TX MSA"
22,321.0,"Victoria, TX MSA"
23,1630.0,"Victoria, TX MSA"
31-33,2625.0,"Victoria, TX MSA"
42,1652.0,"Victoria, TX MSA"
44-45,5075.0,"Victoria, TX MSA"
48-49,744.0,"Victoria, TX MSA"
51,657.0,"Victoria, TX MSA"
52,1118.0,"Victoria, TX MSA"
53,511.0,"Victoria, TX MSA"
54,885.0,"Victoria, TX MSA"
55,127.0,"Victoria, TX MSA"
56,2150.0,"Victoria, TX MSA"
61,460.0,"Victoria, TX MSA"
62,5612.0,"Victoria, TX MSA"
71,323.0,"Victoria, TX MSA"
72,2723.0,"Victoria, TX MSA"
81,1924.0,"Victoria, TX MSA"
99,26.0,"Victoria, TX MSA"
--,45824.0,"Vineland-Bridgeton, NJ MSA"
21,228.0,"Vineland-Bridgeton, NJ MSA"
22,104.0,"Vineland-Bridgeton, NJ MSA"
23,2250.0,"Vineland-Bridgeton, NJ MSA"
31-33,11855.0,"Vineland-Bridgeton, NJ MSA"
42,2460.0,"Vineland-Bridgeton, NJ MSA"
44-45,7532.0,"Vineland-Bridgeton, NJ MSA"
48-49,3260.0,"Vineland-Bridgeton, NJ MSA"
51,800.0,"Vineland-Bridgeton, NJ MSA"
52,1291.0,"Vineland-Bridgeton, NJ MSA"
53,426.0,"Vineland-Bridgeton, NJ MSA"
54,1487.0,"Vineland-Bridgeton, NJ MSA"
55,349.0,"Vineland-Bridgeton, NJ MSA"
56,1570.0,"Vineland-Bridgeton, NJ MSA"
61,970.0,"Vineland-Bridgeton, NJ MSA"
62,6214.0,"Vineland-Bridgeton, NJ MSA"
71,250.0,"Vineland-Bridgeton, NJ MSA"
72,2678.0,"Vineland-Bridgeton, NJ MSA"
81,2021.0,"Vineland-Bridgeton, NJ MSA"
--,77162.0,"Visalia, CA MSA"
11,1927.0,"Visalia, CA MSA"
21,57.0,"Visalia, CA MSA"
22,357.0,"Visalia, CA MSA"
23,5199.0,"Visalia, CA MSA"
31-33,12538.0,"Visalia, CA MSA"
42,5036.0,"Visalia, CA MSA"
44-45,13063.0,"Visalia, CA MSA"
48-49,3134.0,"Visalia, CA MSA"
51,984.0,"Visalia, CA MSA"
52,3024.0,"Visalia, CA MSA"
53,892.0,"Visalia, CA MSA"
54,2191.0,"Visalia, CA MSA"
55,456.0,"Visalia, CA MSA"
56,4257.0,"Visalia, CA MSA"
61,644.0,"Visalia, CA MSA"
62,10814.0,"Visalia, CA MSA"
71,843.0,"Visalia, CA MSA"
72,6777.0,"Visalia, CA MSA"
81,3113.0,"Visalia, CA MSA"
95,1679.0,"Visalia, CA MSA"
99,177.0,"Visalia, CA MSA"
--,90663.0,"Waco, TX MSA"
11,29.0,"Waco, TX MSA"
21,95.0,"Waco, TX MSA"
22,837.0,"Waco, TX MSA"
23,5096.0,"Waco, TX MSA"
31-33,17175.0,"Waco, TX MSA"
42,3755.0,"Waco, TX MSA"
44-45,10539.0,"Waco, TX MSA"
48-49,2132.0,"Waco, TX MSA"
51,2136.0,"Waco, TX MSA"
52,4190.0,"Waco, TX MSA"
53,1126.0,"Waco, TX MSA"
54,2464.0,"Waco, TX MSA"
55,738.0,"Waco, TX MSA"
56,9151.0,"Waco, TX MSA"
61,3845.0,"Waco, TX MSA"
62,13776.0,"Waco, TX MSA"
71,685.0,"Waco, TX MSA"
72,7572.0,"Waco, TX MSA"
81,4581.0,"Waco, TX MSA"
95,659.0,"Waco, TX MSA"
99,82.0,"Waco, TX MSA"
--,60326.0,"Waterloo-Cedar Falls, IA MSA"
23,2660.0,"Waterloo-Cedar Falls, IA MSA"
31-33,13002.0,"Waterloo-Cedar Falls, IA MSA"
42,2719.0,"Waterloo-Cedar Falls, IA MSA"
44-45,9083.0,"Waterloo-Cedar Falls, IA MSA"
48-49,1315.0,"Waterloo-Cedar Falls, IA MSA"
51,1169.0,"Waterloo-Cedar Falls, IA MSA"
52,2664.0,"Waterloo-Cedar Falls, IA MSA"
53,663.0,"Waterloo-Cedar Falls, IA MSA"
54,1761.0,"Waterloo-Cedar Falls, IA MSA"
55,381.0,"Waterloo-Cedar Falls, IA MSA"
56,4858.0,"Waterloo-Cedar Falls, IA MSA"
61,634.0,"Waterloo-Cedar Falls, IA MSA"
62,9292.0,"Waterloo-Cedar Falls, IA MSA"
71,517.0,"Waterloo-Cedar Falls, IA MSA"
72,5612.0,"Waterloo-Cedar Falls, IA MSA"
81,3187.0,"Waterloo-Cedar Falls, IA MSA"
95,574.0,"Waterloo-Cedar Falls, IA MSA"
99,21.0,"Waterloo-Cedar Falls, IA MSA"
--,63637.0,"Wausau-Weston, WI MSA"
11,64.0,"Wausau-Weston, WI MSA"
21,241.0,"Wausau-Weston, WI MSA"
23,3051.0,"Wausau-Weston, WI MSA"
31-33,18378.0,"Wausau-Weston, WI MSA"
42,4102.0,"Wausau-Weston, WI MSA"
44-45,9653.0,"Wausau-Weston, WI MSA"
48-49,2345.0,"Wausau-Weston, WI MSA"
51,1040.0,"Wausau-Weston, WI MSA"
52,4793.0,"Wausau-Weston, WI MSA"
53,439.0,"Wausau-Weston, WI MSA"
54,1579.0,"Wausau-Weston, WI MSA"
55,718.0,"Wausau-Weston, WI MSA"
56,1950.0,"Wausau-Weston, WI MSA"
61,571.0,"Wausau-Weston, WI MSA"
62,6657.0,"Wausau-Weston, WI MSA"
71,666.0,"Wausau-Weston, WI MSA"
72,4053.0,"Wausau-Weston, WI MSA"
81,2793.0,"Wausau-Weston, WI MSA"
95,64.0,"Wausau-Weston, WI MSA"
--,254706.0,"Wichita, KS MSA"
21,1016.0,"Wichita, KS MSA"
23,15350.0,"Wichita, KS MSA"
31-33,64899.0,"Wichita, KS MSA"
42,10373.0,"Wichita, KS MSA"
44-45,31292.0,"Wichita, KS MSA"
48-49,5546.0,"Wichita, KS MSA"
51,5780.0,"Wichita, KS MSA"
52,8733.0,"Wichita, KS MSA"
53,3645.0,"Wichita, KS MSA"
54,10198.0,"Wichita, KS MSA"
56,14087.0,"Wichita, KS MSA"
61,3931.0,"Wichita, KS MSA"
62,33077.0,"Wichita, KS MSA"
71,2703.0,"Wichita, KS MSA"
72,23173.0,"Wichita, KS MSA"
81,12313.0,"Wichita, KS MSA"
95,1636.0,"Wichita, KS MSA"
--,47666.0,"Wichita Falls, TX MSA"
21,863.0,"Wichita Falls, TX MSA"
23,2744.0,"Wichita Falls, TX MSA"
31-33,7439.0,"Wichita Falls, TX MSA"
42,1834.0,"Wichita Falls, TX MSA"
44-45,7751.0,"Wichita Falls, TX MSA"
54,1116.0,"Wichita Falls, TX MSA"
61,390.0,"Wichita Falls, TX MSA"
62,9632.0,"Wichita Falls, TX MSA"
81,3118.0,"Wichita Falls, TX MSA"
--,49447.0,"Williamsport, PA MSA"
21,167.0,"Williamsport, PA MSA"
23,1964.0,"Williamsport, PA MSA"
31-33,13186.0,"Williamsport, PA MSA"
42,2290.0,"Williamsport, PA MSA"
44-45,7355.0,"Williamsport, PA MSA"
48-49,774.0,"Williamsport, PA MSA"
51,1062.0,"Williamsport, PA MSA"
52,1871.0,"Williamsport, PA MSA"
53,382.0,"Williamsport, PA MSA"
54,1245.0,"Williamsport, PA MSA"
55,153.0,"Williamsport, PA MSA"
56,2262.0,"Williamsport, PA MSA"
61,2248.0,"Williamsport, PA MSA"
62,7796.0,"Williamsport, PA MSA"
71,438.0,"Williamsport, PA MSA"
72,3381.0,"Williamsport, PA MSA"
81,2343.0,"Williamsport, PA MSA"
95,183.0,"Williamsport, PA MSA"
99,66.0,"Williamsport, PA MSA"
--,95115.0,"Wilmington, NC MSA"
11,150.0,"Wilmington, NC MSA"
23,8726.0,"Wilmington, NC MSA"
31-33,10785.0,"Wilmington, NC MSA"
42,3491.0,"Wilmington, NC MSA"
44-45,16393.0,"Wilmington, NC MSA"
48-49,3156.0,"Wilmington, NC MSA"
51,2132.0,"Wilmington, NC MSA"
52,2789.0,"Wilmington, NC MSA"
53,2494.0,"Wilmington, NC MSA"
54,5523.0,"Wilmington, NC MSA"
56,6893.0,"Wilmington, NC MSA"
62,12089.0,"Wilmington, NC MSA"
71,1907.0,"Wilmington, NC MSA"
72,11589.0,"Wilmington, NC MSA"
81,4453.0,"Wilmington, NC MSA"
99,150.0,"Wilmington, NC MSA"
--,60264.0,"Yakima, WA MSA"
11,1697.0,"Yakima, WA MSA"
21,10.0,"Yakima, WA MSA"
22,222.0,"Yakima, WA MSA"
23,3042.0,"Yakima, WA MSA"
31-33,9397.0,"Yakima, WA MSA"
42,5211.0,"Yakima, WA MSA"
44-45,10315.0,"Yakima, WA MSA"
48-49,1694.0,"Yakima, WA MSA"
51,1083.0,"Yakima, WA MSA"
52,1571.0,"Yakima, WA MSA"
53,1021.0,"Yakima, WA MSA"
54,1585.0,"Yakima, WA MSA"
55,258.0,"Yakima, WA MSA"
56,1711.0,"Yakima, WA MSA"
61,625.0,"Yakima, WA MSA"
62,10776.0,"Yakima, WA MSA"
71,1316.0,"Yakima, WA MSA"
72,5212.0,"Yakima, WA MSA"
81,3107.0,"Yakima, WA MSA"
95,309.0,"Yakima, WA MSA"
99,102.0,"Yakima, WA MSA"
--,153091.0,"York-Hanover, PA MSA"
11,15.0,"York-Hanover, PA MSA"
21,286.0,"York-Hanover, PA MSA"
22,1780.0,"York-Hanover, PA MSA"
23,10211.0,"York-Hanover, PA MSA"
31-33,43742.0,"York-Hanover, PA MSA"
42,7181.0,"York-Hanover, PA MSA"
44-45,20515.0,"York-Hanover, PA MSA"
48-49,4658.0,"York-Hanover, PA MSA"
51,2863.0,"York-Hanover, PA MSA"
52,3942.0,"York-Hanover, PA MSA"
53,1305.0,"York-Hanover, PA MSA"
54,4244.0,"York-Hanover, PA MSA"
55,4304.0,"York-Hanover, PA MSA"
56,7638.0,"York-Hanover, PA MSA"
61,2208.0,"York-Hanover, PA MSA"
62,17407.0,"York-Hanover, PA MSA"
71,2078.0,"York-Hanover, PA MSA"
72,10838.0,"York-Hanover, PA MSA"
81,7065.0,"York-Hanover, PA MSA"
95,724.0,"York-Hanover, PA MSA"
99,87.0,"York-Hanover, PA MSA"
--,26236.0,"Yuba City, CA MSA"
11,263.0,"Yuba City, CA MSA"
23,2291.0,"Yuba City, CA MSA"
31-33,2888.0,"Yuba City, CA MSA"
42,1326.0,"Yuba City, CA MSA"
44-45,5084.0,"Yuba City, CA MSA"
48-49,591.0,"Yuba City, CA MSA"
51,620.0,"Yuba City, CA MSA"
52,968.0,"Yuba City, CA MSA"
53,621.0,"Yuba City, CA MSA"
54,702.0,"Yuba City, CA MSA"
62,4741.0,"Yuba City, CA MSA"
72,2320.0,"Yuba City, CA MSA"
81,1627.0,"Yuba City, CA MSA"
--,31233.0,"Yuma, AZ MSA"
11,668.0,"Yuma, AZ MSA"
23,2888.0,"Yuma, AZ MSA"
31-33,2321.0,"Yuma, AZ MSA"
42,1626.0,"Yuma, AZ MSA"
44-45,6681.0,"Yuma, AZ MSA"
48-49,648.0,"Yuma, AZ MSA"
51,469.0,"Yuma, AZ MSA"
52,951.0,"Yuma, AZ MSA"
53,498.0,"Yuma, AZ MSA"
54,804.0,"Yuma, AZ MSA"
55,179.0,"Yuma, AZ MSA"
56,2000.0,"Yuma, AZ MSA"
61,167.0,"Yuma, AZ MSA"
62,4521.0,"Yuma, AZ MSA"
71,578.0,"Yuma, AZ MSA"
72,4239.0,"Yuma, AZ MSA"
81,1518.0,"Yuma, AZ MSA"
95,114.0,"Yuma, AZ MSA"
