NAICS Code,Total Employment - 2006,MSA
23,107933.0,"Seattle-Tacoma-Bellevue, WA MSA"
31-33,156303.0,"Seattle-Tacoma-Bellevue, WA MSA"
42,83184.0,"Seattle-Tacoma-Bellevue, WA MSA"
44-45,177218.0,"Seattle-Tacoma-Bellevue, WA MSA"
48-49,58233.0,"Seattle-Tacoma-Bellevue, WA MSA"
51,92106.0,"Seattle-Tacoma-Bellevue, WA MSA"
52,84625.0,"Seattle-Tacoma-Bellevue, WA MSA"
53,34692.0,"Seattle-Tacoma-Bellevue, WA MSA"
54,107003.0,"Seattle-Tacoma-Bellevue, WA MSA"
55,51770.0,"Seattle-Tacoma-Bellevue, WA MSA"
56,93907.0,"Seattle-Tacoma-Bellevue, WA MSA"
61,30515.0,"Seattle-Tacoma-Bellevue, WA MSA"
62,180508.0,"Seattle-Tacoma-Bellevue, WA MSA"
71,35208.0,"Seattle-Tacoma-Bellevue, WA MSA"
72,128922.0,"Seattle-Tacoma-Bellevue, WA MSA"
81,66235.0,"Seattle-Tacoma-Bellevue, WA MSA"
99,384.0,"Seattle-Tacoma-Bellevue, WA MSA"
--,56474.0,"Sheboygan, WI MSA"
11,21.0,"Sheboygan, WI MSA"
22,184.0,"Sheboygan, WI MSA"
23,2626.0,"Sheboygan, WI MSA"
31-33,18601.0,"Sheboygan, WI MSA"
42,1582.0,"Sheboygan, WI MSA"
44-45,6505.0,"Sheboygan, WI MSA"
48-49,1822.0,"Sheboygan, WI MSA"
51,377.0,"Sheboygan, WI MSA"
52,1994.0,"Sheboygan, WI MSA"
53,345.0,"Sheboygan, WI MSA"
54,1793.0,"Sheboygan, WI MSA"
55,1949.0,"Sheboygan, WI MSA"
56,2566.0,"Sheboygan, WI MSA"
61,476.0,"Sheboygan, WI MSA"
62,6442.0,"Sheboygan, WI MSA"
71,1512.0,"Sheboygan, WI MSA"
72,5195.0,"Sheboygan, WI MSA"
81,2470.0,"Sheboygan, WI MSA"
--,38061.0,"Sherman-Denison, TX MSA"
21,85.0,"Sherman-Denison, TX MSA"
22,225.0,"Sherman-Denison, TX MSA"
23,2347.0,"Sherman-Denison, TX MSA"
31-33,6937.0,"Sherman-Denison, TX MSA"
42,1085.0,"Sherman-Denison, TX MSA"
44-45,6368.0,"Sherman-Denison, TX MSA"
48-49,764.0,"Sherman-Denison, TX MSA"
51,486.0,"Sherman-Denison, TX MSA"
52,2322.0,"Sherman-Denison, TX MSA"
53,412.0,"Sherman-Denison, TX MSA"
54,877.0,"Sherman-Denison, TX MSA"
56,1720.0,"Sherman-Denison, TX MSA"
61,455.0,"Sherman-Denison, TX MSA"
62,7892.0,"Sherman-Denison, TX MSA"
71,308.0,"Sherman-Denison, TX MSA"
72,4120.0,"Sherman-Denison, TX MSA"
81,1573.0,"Sherman-Denison, TX MSA"
99,1.0,"Sherman-Denison, TX MSA"
--,154001.0,"Shreveport-Bossier City, LA MSA"
11,227.0,"Shreveport-Bossier City, LA MSA"
21,1921.0,"Shreveport-Bossier City, LA MSA"
23,8253.0,"Shreveport-Bossier City, LA MSA"
31-33,15527.0,"Shreveport-Bossier City, LA MSA"
42,6353.0,"Shreveport-Bossier City, LA MSA"
44-45,21577.0,"Shreveport-Bossier City, LA MSA"
48-49,4072.0,"Shreveport-Bossier City, LA MSA"
52,4632.0,"Shreveport-Bossier City, LA MSA"
53,2675.0,"Shreveport-Bossier City, LA MSA"
54,7238.0,"Shreveport-Bossier City, LA MSA"
56,10687.0,"Shreveport-Bossier City, LA MSA"
62,30613.0,"Shreveport-Bossier City, LA MSA"
72,21686.0,"Shreveport-Bossier City, LA MSA"
81,7874.0,"Shreveport-Bossier City, LA MSA"
--,67918.0,"Sioux City, IA-NE-SD MSA"
23,3250.0,"Sioux City, IA-NE-SD MSA"
44-45,9198.0,"Sioux City, IA-NE-SD MSA"
61,1326.0,"Sioux City, IA-NE-SD MSA"
99,4.0,"Sioux City, IA-NE-SD MSA"
--,119897.0,"Sioux Falls, SD MSA"
22,213.0,"Sioux Falls, SD MSA"
23,6647.0,"Sioux Falls, SD MSA"
42,5521.0,"Sioux Falls, SD MSA"
44-45,16348.0,"Sioux Falls, SD MSA"
52,14440.0,"Sioux Falls, SD MSA"
54,3711.0,"Sioux Falls, SD MSA"
61,2838.0,"Sioux Falls, SD MSA"
62,22388.0,"Sioux Falls, SD MSA"
72,10816.0,"Sioux Falls, SD MSA"
81,4405.0,"Sioux Falls, SD MSA"
--,131545.0,"South Bend-Mishawaka, IN-MI MSA"
23,5739.0,"South Bend-Mishawaka, IN-MI MSA"
31-33,22260.0,"South Bend-Mishawaka, IN-MI MSA"
42,6861.0,"South Bend-Mishawaka, IN-MI MSA"
44-45,18464.0,"South Bend-Mishawaka, IN-MI MSA"
48-49,3158.0,"South Bend-Mishawaka, IN-MI MSA"
51,3032.0,"South Bend-Mishawaka, IN-MI MSA"
52,5046.0,"South Bend-Mishawaka, IN-MI MSA"
53,1432.0,"South Bend-Mishawaka, IN-MI MSA"
54,5901.0,"South Bend-Mishawaka, IN-MI MSA"
55,1495.0,"South Bend-Mishawaka, IN-MI MSA"
56,7912.0,"South Bend-Mishawaka, IN-MI MSA"
62,18180.0,"South Bend-Mishawaka, IN-MI MSA"
71,1329.0,"South Bend-Mishawaka, IN-MI MSA"
72,11858.0,"South Bend-Mishawaka, IN-MI MSA"
81,7418.0,"South Bend-Mishawaka, IN-MI MSA"
99,17.0,"South Bend-Mishawaka, IN-MI MSA"
--,117435.0,"Spartanburg, SC MSA"
22,84.0,"Spartanburg, SC MSA"
23,6658.0,"Spartanburg, SC MSA"
31-33,27856.0,"Spartanburg, SC MSA"
42,5739.0,"Spartanburg, SC MSA"
44-45,14370.0,"Spartanburg, SC MSA"
48-49,7571.0,"Spartanburg, SC MSA"
51,1049.0,"Spartanburg, SC MSA"
52,3223.0,"Spartanburg, SC MSA"
53,1888.0,"Spartanburg, SC MSA"
54,3872.0,"Spartanburg, SC MSA"
55,4954.0,"Spartanburg, SC MSA"
56,7750.0,"Spartanburg, SC MSA"
61,2188.0,"Spartanburg, SC MSA"
62,12976.0,"Spartanburg, SC MSA"
71,1162.0,"Spartanburg, SC MSA"
72,10533.0,"Spartanburg, SC MSA"
81,5400.0,"Spartanburg, SC MSA"
99,15.0,"Spartanburg, SC MSA"
--,181503.0,"Spokane-Spokane Valley, WA MSA"
21,285.0,"Spokane-Spokane Valley, WA MSA"
23,12453.0,"Spokane-Spokane Valley, WA MSA"
31-33,17032.0,"Spokane-Spokane Valley, WA MSA"
42,10919.0,"Spokane-Spokane Valley, WA MSA"
44-45,26741.0,"Spokane-Spokane Valley, WA MSA"
48-49,5174.0,"Spokane-Spokane Valley, WA MSA"
51,4101.0,"Spokane-Spokane Valley, WA MSA"
52,12106.0,"Spokane-Spokane Valley, WA MSA"
53,3396.0,"Spokane-Spokane Valley, WA MSA"
54,8449.0,"Spokane-Spokane Valley, WA MSA"
55,2201.0,"Spokane-Spokane Valley, WA MSA"
56,10552.0,"Spokane-Spokane Valley, WA MSA"
61,6072.0,"Spokane-Spokane Valley, WA MSA"
62,31357.0,"Spokane-Spokane Valley, WA MSA"
71,3941.0,"Spokane-Spokane Valley, WA MSA"
72,17101.0,"Spokane-Spokane Valley, WA MSA"
81,8399.0,"Spokane-Spokane Valley, WA MSA"
--,44937.0,"Springfield, OH MSA"
23,1603.0,"Springfield, OH MSA"
31-33,7296.0,"Springfield, OH MSA"
42,2041.0,"Springfield, OH MSA"
44-45,6882.0,"Springfield, OH MSA"
48-49,2852.0,"Springfield, OH MSA"
51,530.0,"Springfield, OH MSA"
52,2421.0,"Springfield, OH MSA"
53,439.0,"Springfield, OH MSA"
54,932.0,"Springfield, OH MSA"
55,465.0,"Springfield, OH MSA"
56,1533.0,"Springfield, OH MSA"
61,2122.0,"Springfield, OH MSA"
62,8055.0,"Springfield, OH MSA"
71,431.0,"Springfield, OH MSA"
72,4677.0,"Springfield, OH MSA"
81,2466.0,"Springfield, OH MSA"
--,45247.0,"State College, PA MSA"
21,206.0,"State College, PA MSA"
23,3255.0,"State College, PA MSA"
31-33,5011.0,"State College, PA MSA"
42,960.0,"State College, PA MSA"
44-45,8525.0,"State College, PA MSA"
48-49,1214.0,"State College, PA MSA"
51,864.0,"State College, PA MSA"
52,1641.0,"State College, PA MSA"
53,958.0,"State College, PA MSA"
54,3804.0,"State College, PA MSA"
55,786.0,"State College, PA MSA"
56,1613.0,"State College, PA MSA"
61,574.0,"State College, PA MSA"
62,6885.0,"State College, PA MSA"
71,693.0,"State College, PA MSA"
72,6068.0,"State College, PA MSA"
81,2050.0,"State College, PA MSA"
99,6.0,"State College, PA MSA"
--,179276.0,"Stockton, CA MSA"
21,195.0,"Stockton, CA MSA"
23,15318.0,"Stockton, CA MSA"
31-33,22764.0,"Stockton, CA MSA"
42,10397.0,"Stockton, CA MSA"
44-45,27924.0,"Stockton, CA MSA"
48-49,13684.0,"Stockton, CA MSA"
51,2409.0,"Stockton, CA MSA"
52,6957.0,"Stockton, CA MSA"
53,3636.0,"Stockton, CA MSA"
54,5304.0,"Stockton, CA MSA"
55,1188.0,"Stockton, CA MSA"
56,12418.0,"Stockton, CA MSA"
61,5026.0,"Stockton, CA MSA"
62,26108.0,"Stockton, CA MSA"
71,2110.0,"Stockton, CA MSA"
72,15821.0,"Stockton, CA MSA"
81,7036.0,"Stockton, CA MSA"
99,65.0,"Stockton, CA MSA"
--,32920.0,"Sumter, SC MSA"
22,132.0,"Sumter, SC MSA"
23,2994.0,"Sumter, SC MSA"
31-33,8332.0,"Sumter, SC MSA"
42,781.0,"Sumter, SC MSA"
44-45,4802.0,"Sumter, SC MSA"
48-49,792.0,"Sumter, SC MSA"
51,382.0,"Sumter, SC MSA"
52,944.0,"Sumter, SC MSA"
53,293.0,"Sumter, SC MSA"
54,792.0,"Sumter, SC MSA"
55,117.0,"Sumter, SC MSA"
56,2117.0,"Sumter, SC MSA"
61,673.0,"Sumter, SC MSA"
62,4786.0,"Sumter, SC MSA"
72,3047.0,"Sumter, SC MSA"
81,1536.0,"Sumter, SC MSA"
99,8.0,"Sumter, SC MSA"
--,260124.0,"Syracuse, NY MSA"
23,11268.0,"Syracuse, NY MSA"
31-33,30832.0,"Syracuse, NY MSA"
42,15219.0,"Syracuse, NY MSA"
44-45,37555.0,"Syracuse, NY MSA"
48-49,10240.0,"Syracuse, NY MSA"
51,6260.0,"Syracuse, NY MSA"
52,12738.0,"Syracuse, NY MSA"
53,4154.0,"Syracuse, NY MSA"
54,14475.0,"Syracuse, NY MSA"
56,13526.0,"Syracuse, NY MSA"
62,42176.0,"Syracuse, NY MSA"
71,2346.0,"Syracuse, NY MSA"
72,23028.0,"Syracuse, NY MSA"
81,12995.0,"Syracuse, NY MSA"
--,113162.0,"Tallahassee, FL MSA"
23,8044.0,"Tallahassee, FL MSA"
44-45,19881.0,"Tallahassee, FL MSA"
51,3504.0,"Tallahassee, FL MSA"
52,5702.0,"Tallahassee, FL MSA"
53,2436.0,"Tallahassee, FL MSA"
54,10844.0,"Tallahassee, FL MSA"
56,6988.0,"Tallahassee, FL MSA"
61,1535.0,"Tallahassee, FL MSA"
62,18529.0,"Tallahassee, FL MSA"
72,14856.0,"Tallahassee, FL MSA"
81,8289.0,"Tallahassee, FL MSA"
--,1026277.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
23,71197.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
31-33,68151.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
42,52543.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
44-45,151363.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
51,36308.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
52,82633.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
53,22051.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
54,76736.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
56,85187.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
61,16307.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
62,146057.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
72,97801.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
81,45226.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
--,63106.0,"Terre Haute, IN MSA"
23,2899.0,"Terre Haute, IN MSA"
31-33,12252.0,"Terre Haute, IN MSA"
42,1722.0,"Terre Haute, IN MSA"
44-45,10496.0,"Terre Haute, IN MSA"
48-49,1816.0,"Terre Haute, IN MSA"
52,1834.0,"Terre Haute, IN MSA"
53,688.0,"Terre Haute, IN MSA"
56,3962.0,"Terre Haute, IN MSA"
62,10591.0,"Terre Haute, IN MSA"
72,6613.0,"Terre Haute, IN MSA"
81,3236.0,"Terre Haute, IN MSA"
--,293286.0,"Toledo, OH MSA"
21,161.0,"Toledo, OH MSA"
23,15556.0,"Toledo, OH MSA"
31-33,51365.0,"Toledo, OH MSA"
42,12384.0,"Toledo, OH MSA"
44-45,36826.0,"Toledo, OH MSA"
48-49,12498.0,"Toledo, OH MSA"
52,9089.0,"Toledo, OH MSA"
53,3546.0,"Toledo, OH MSA"
54,12638.0,"Toledo, OH MSA"
56,22986.0,"Toledo, OH MSA"
62,50406.0,"Toledo, OH MSA"
71,4678.0,"Toledo, OH MSA"
72,28085.0,"Toledo, OH MSA"
81,15002.0,"Toledo, OH MSA"
--,86115.0,"Topeka, KS MSA"
23,6197.0,"Topeka, KS MSA"
42,2596.0,"Topeka, KS MSA"
44-45,11598.0,"Topeka, KS MSA"
48-49,2337.0,"Topeka, KS MSA"
52,5803.0,"Topeka, KS MSA"
55,788.0,"Topeka, KS MSA"
62,19167.0,"Topeka, KS MSA"
99,27.0,"Topeka, KS MSA"
--,191350.0,"Trenton-Princeton, NJ MSA"
22,919.0,"Trenton-Princeton, NJ MSA"
23,5679.0,"Trenton-Princeton, NJ MSA"
31-33,7882.0,"Trenton-Princeton, NJ MSA"
42,9246.0,"Trenton-Princeton, NJ MSA"
44-45,21711.0,"Trenton-Princeton, NJ MSA"
48-49,5055.0,"Trenton-Princeton, NJ MSA"
51,6956.0,"Trenton-Princeton, NJ MSA"
52,12967.0,"Trenton-Princeton, NJ MSA"
53,2148.0,"Trenton-Princeton, NJ MSA"
54,20848.0,"Trenton-Princeton, NJ MSA"
55,16282.0,"Trenton-Princeton, NJ MSA"
56,9597.0,"Trenton-Princeton, NJ MSA"
61,22411.0,"Trenton-Princeton, NJ MSA"
62,25688.0,"Trenton-Princeton, NJ MSA"
72,12136.0,"Trenton-Princeton, NJ MSA"
81,9832.0,"Trenton-Princeton, NJ MSA"
--,333821.0,"Tucson, AZ MSA"
21,1849.0,"Tucson, AZ MSA"
22,1660.0,"Tucson, AZ MSA"
23,32591.0,"Tucson, AZ MSA"
31-33,31803.0,"Tucson, AZ MSA"
42,8641.0,"Tucson, AZ MSA"
44-45,49795.0,"Tucson, AZ MSA"
48-49,8184.0,"Tucson, AZ MSA"
51,8519.0,"Tucson, AZ MSA"
52,12325.0,"Tucson, AZ MSA"
53,8043.0,"Tucson, AZ MSA"
54,16278.0,"Tucson, AZ MSA"
55,5710.0,"Tucson, AZ MSA"
56,26781.0,"Tucson, AZ MSA"
61,5476.0,"Tucson, AZ MSA"
62,49635.0,"Tucson, AZ MSA"
71,8408.0,"Tucson, AZ MSA"
72,43186.0,"Tucson, AZ MSA"
81,14736.0,"Tucson, AZ MSA"
--,383434.0,"Tulsa, OK MSA"
23,22950.0,"Tulsa, OK MSA"
31-33,51070.0,"Tulsa, OK MSA"
42,21451.0,"Tulsa, OK MSA"
44-45,47874.0,"Tulsa, OK MSA"
48-49,11460.0,"Tulsa, OK MSA"
52,17874.0,"Tulsa, OK MSA"
54,18442.0,"Tulsa, OK MSA"
55,18296.0,"Tulsa, OK MSA"
56,29285.0,"Tulsa, OK MSA"
61,7367.0,"Tulsa, OK MSA"
62,50459.0,"Tulsa, OK MSA"
72,33911.0,"Tulsa, OK MSA"
81,18647.0,"Tulsa, OK MSA"
--,79518.0,"Tuscaloosa, AL MSA"
21,1955.0,"Tuscaloosa, AL MSA"
31-33,15209.0,"Tuscaloosa, AL MSA"
62,13339.0,"Tuscaloosa, AL MSA"
--,83397.0,"Tyler, TX MSA"
11,64.0,"Tyler, TX MSA"
21,1447.0,"Tyler, TX MSA"
22,226.0,"Tyler, TX MSA"
23,4041.0,"Tyler, TX MSA"
31-33,10930.0,"Tyler, TX MSA"
42,3092.0,"Tyler, TX MSA"
44-45,11913.0,"Tyler, TX MSA"
48-49,2209.0,"Tyler, TX MSA"
51,1996.0,"Tyler, TX MSA"
52,2808.0,"Tyler, TX MSA"
53,1358.0,"Tyler, TX MSA"
54,4392.0,"Tyler, TX MSA"
55,2037.0,"Tyler, TX MSA"
56,5235.0,"Tyler, TX MSA"
61,921.0,"Tyler, TX MSA"
62,17418.0,"Tyler, TX MSA"
71,963.0,"Tyler, TX MSA"
72,7541.0,"Tyler, TX MSA"
81,4778.0,"Tyler, TX MSA"
99,28.0,"Tyler, TX MSA"
--,102054.0,"Utica-Rome, NY MSA"
23,2933.0,"Utica-Rome, NY MSA"
31-33,14728.0,"Utica-Rome, NY MSA"
42,3017.0,"Utica-Rome, NY MSA"
44-45,14869.0,"Utica-Rome, NY MSA"
48-49,4684.0,"Utica-Rome, NY MSA"
51,2857.0,"Utica-Rome, NY MSA"
52,8483.0,"Utica-Rome, NY MSA"
53,1055.0,"Utica-Rome, NY MSA"
54,3534.0,"Utica-Rome, NY MSA"
56,4622.0,"Utica-Rome, NY MSA"
62,22596.0,"Utica-Rome, NY MSA"
71,714.0,"Utica-Rome, NY MSA"
72,7937.0,"Utica-Rome, NY MSA"
81,5330.0,"Utica-Rome, NY MSA"
--,45615.0,"Valdosta, GA MSA"
54,1152.0,"Valdosta, GA MSA"
56,2322.0,"Valdosta, GA MSA"
72,5646.0,"Valdosta, GA MSA"
--,108653.0,"Vallejo, CA MSA"
21,206.0,"Vallejo, CA MSA"
23,13509.0,"Vallejo, CA MSA"
31-33,10343.0,"Vallejo, CA MSA"
42,5343.0,"Vallejo, CA MSA"
44-45,18423.0,"Vallejo, CA MSA"
48-49,3477.0,"Vallejo, CA MSA"
51,1537.0,"Vallejo, CA MSA"
52,3742.0,"Vallejo, CA MSA"
53,2162.0,"Vallejo, CA MSA"
54,4329.0,"Vallejo, CA MSA"
55,1189.0,"Vallejo, CA MSA"
56,6223.0,"Vallejo, CA MSA"
61,1334.0,"Vallejo, CA MSA"
62,18241.0,"Vallejo, CA MSA"
71,2614.0,"Vallejo, CA MSA"
72,10887.0,"Vallejo, CA MSA"
81,4684.0,"Vallejo, CA MSA"
--,39026.0,"Victoria, TX MSA"
23,3457.0,"Victoria, TX MSA"
44-45,6539.0,"Victoria, TX MSA"
52,1403.0,"Victoria, TX MSA"
54,1265.0,"Victoria, TX MSA"
62,6968.0,"Victoria, TX MSA"
72,3741.0,"Victoria, TX MSA"
81,2173.0,"Victoria, TX MSA"
--,49471.0,"Vineland-Bridgeton, NJ MSA"
11,89.0,"Vineland-Bridgeton, NJ MSA"
22,135.0,"Vineland-Bridgeton, NJ MSA"
23,2994.0,"Vineland-Bridgeton, NJ MSA"
31-33,9682.0,"Vineland-Bridgeton, NJ MSA"
42,2462.0,"Vineland-Bridgeton, NJ MSA"
44-45,7702.0,"Vineland-Bridgeton, NJ MSA"
48-49,4094.0,"Vineland-Bridgeton, NJ MSA"
51,834.0,"Vineland-Bridgeton, NJ MSA"
52,1643.0,"Vineland-Bridgeton, NJ MSA"
53,513.0,"Vineland-Bridgeton, NJ MSA"
54,1283.0,"Vineland-Bridgeton, NJ MSA"
55,531.0,"Vineland-Bridgeton, NJ MSA"
56,2263.0,"Vineland-Bridgeton, NJ MSA"
61,1058.0,"Vineland-Bridgeton, NJ MSA"
62,8376.0,"Vineland-Bridgeton, NJ MSA"
72,3312.0,"Vineland-Bridgeton, NJ MSA"
81,2032.0,"Vineland-Bridgeton, NJ MSA"
99,20.0,"Vineland-Bridgeton, NJ MSA"
--,641872.0,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
23,49767.0,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
48-49,21723.0,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
61,11286.0,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
99,114.0,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
--,94949.0,"Visalia, CA MSA"
11,1523.0,"Visalia, CA MSA"
21,97.0,"Visalia, CA MSA"
22,636.0,"Visalia, CA MSA"
23,9034.0,"Visalia, CA MSA"
31-33,12598.0,"Visalia, CA MSA"
42,4733.0,"Visalia, CA MSA"
44-45,15877.0,"Visalia, CA MSA"
48-49,5332.0,"Visalia, CA MSA"
51,1084.0,"Visalia, CA MSA"
52,3503.0,"Visalia, CA MSA"
53,1263.0,"Visalia, CA MSA"
54,6315.0,"Visalia, CA MSA"
55,307.0,"Visalia, CA MSA"
56,5046.0,"Visalia, CA MSA"
61,839.0,"Visalia, CA MSA"
62,13703.0,"Visalia, CA MSA"
71,1459.0,"Visalia, CA MSA"
72,7855.0,"Visalia, CA MSA"
81,3703.0,"Visalia, CA MSA"
99,42.0,"Visalia, CA MSA"
--,90403.0,"Waco, TX MSA"
21,58.0,"Waco, TX MSA"
22,675.0,"Waco, TX MSA"
23,5256.0,"Waco, TX MSA"
31-33,13628.0,"Waco, TX MSA"
42,3958.0,"Waco, TX MSA"
44-45,11900.0,"Waco, TX MSA"
48-49,2608.0,"Waco, TX MSA"
51,1628.0,"Waco, TX MSA"
52,5240.0,"Waco, TX MSA"
53,1479.0,"Waco, TX MSA"
54,2834.0,"Waco, TX MSA"
55,758.0,"Waco, TX MSA"
56,4801.0,"Waco, TX MSA"
61,6029.0,"Waco, TX MSA"
62,15078.0,"Waco, TX MSA"
71,745.0,"Waco, TX MSA"
72,8940.0,"Waco, TX MSA"
81,4771.0,"Waco, TX MSA"
--,36805.0,"Warner Robins, GA MSA"
11,16.0,"Warner Robins, GA MSA"
22,165.0,"Warner Robins, GA MSA"
23,1630.0,"Warner Robins, GA MSA"
31-33,6314.0,"Warner Robins, GA MSA"
42,403.0,"Warner Robins, GA MSA"
44-45,6941.0,"Warner Robins, GA MSA"
48-49,536.0,"Warner Robins, GA MSA"
51,254.0,"Warner Robins, GA MSA"
52,1068.0,"Warner Robins, GA MSA"
53,558.0,"Warner Robins, GA MSA"
54,4212.0,"Warner Robins, GA MSA"
55,109.0,"Warner Robins, GA MSA"
56,2332.0,"Warner Robins, GA MSA"
61,456.0,"Warner Robins, GA MSA"
62,4647.0,"Warner Robins, GA MSA"
71,353.0,"Warner Robins, GA MSA"
72,4800.0,"Warner Robins, GA MSA"
81,1997.0,"Warner Robins, GA MSA"
--,2431174.0,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
21,1102.0,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
22,7814.0,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
23,189606.0,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
31-33,62236.0,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
42,74723.0,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
44-45,279681.0,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
54,442990.0,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
55,43552.0,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
71,39611.0,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
72,215685.0,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
81,175900.0,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
99,557.0,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
--,73143.0,"Waterloo-Cedar Falls, IA MSA"
23,3486.0,"Waterloo-Cedar Falls, IA MSA"
31-33,14509.0,"Waterloo-Cedar Falls, IA MSA"
42,2943.0,"Waterloo-Cedar Falls, IA MSA"
44-45,10528.0,"Waterloo-Cedar Falls, IA MSA"
48-49,2308.0,"Waterloo-Cedar Falls, IA MSA"
51,1054.0,"Waterloo-Cedar Falls, IA MSA"
52,4345.0,"Waterloo-Cedar Falls, IA MSA"
54,2738.0,"Waterloo-Cedar Falls, IA MSA"
62,13062.0,"Waterloo-Cedar Falls, IA MSA"
72,6851.0,"Waterloo-Cedar Falls, IA MSA"
81,3353.0,"Waterloo-Cedar Falls, IA MSA"
--,65499.0,"Wausau-Weston, WI MSA"
23,2474.0,"Wausau-Weston, WI MSA"
31-33,17941.0,"Wausau-Weston, WI MSA"
42,3183.0,"Wausau-Weston, WI MSA"
44-45,8747.0,"Wausau-Weston, WI MSA"
48-49,3143.0,"Wausau-Weston, WI MSA"
51,1000.0,"Wausau-Weston, WI MSA"
52,5411.0,"Wausau-Weston, WI MSA"
53,468.0,"Wausau-Weston, WI MSA"
54,1920.0,"Wausau-Weston, WI MSA"
55,1443.0,"Wausau-Weston, WI MSA"
56,1824.0,"Wausau-Weston, WI MSA"
61,422.0,"Wausau-Weston, WI MSA"
62,8145.0,"Wausau-Weston, WI MSA"
71,578.0,"Wausau-Weston, WI MSA"
72,4950.0,"Wausau-Weston, WI MSA"
81,3161.0,"Wausau-Weston, WI MSA"
99,11.0,"Wausau-Weston, WI MSA"
--,41404.0,"Weirton-Steubenville, WV-OH MSA"
22,947.0,"Weirton-Steubenville, WV-OH MSA"
23,1272.0,"Weirton-Steubenville, WV-OH MSA"
31-33,9835.0,"Weirton-Steubenville, WV-OH MSA"
42,870.0,"Weirton-Steubenville, WV-OH MSA"
44-45,5839.0,"Weirton-Steubenville, WV-OH MSA"
48-49,1580.0,"Weirton-Steubenville, WV-OH MSA"
52,1183.0,"Weirton-Steubenville, WV-OH MSA"
53,320.0,"Weirton-Steubenville, WV-OH MSA"
54,858.0,"Weirton-Steubenville, WV-OH MSA"
56,1299.0,"Weirton-Steubenville, WV-OH MSA"
62,7559.0,"Weirton-Steubenville, WV-OH MSA"
71,2070.0,"Weirton-Steubenville, WV-OH MSA"
72,3257.0,"Weirton-Steubenville, WV-OH MSA"
81,1804.0,"Weirton-Steubenville, WV-OH MSA"
99,2.0,"Weirton-Steubenville, WV-OH MSA"
--,32488.0,"Wenatchee, WA MSA"
23,3142.0,"Wenatchee, WA MSA"
31-33,2157.0,"Wenatchee, WA MSA"
42,2683.0,"Wenatchee, WA MSA"
44-45,5868.0,"Wenatchee, WA MSA"
48-49,855.0,"Wenatchee, WA MSA"
52,1040.0,"Wenatchee, WA MSA"
54,1116.0,"Wenatchee, WA MSA"
56,743.0,"Wenatchee, WA MSA"
62,5642.0,"Wenatchee, WA MSA"
72,3872.0,"Wenatchee, WA MSA"
81,1301.0,"Wenatchee, WA MSA"
--,53922.0,"Wheeling, WV-OH MSA"
23,2338.0,"Wheeling, WV-OH MSA"
31-33,3491.0,"Wheeling, WV-OH MSA"
42,1856.0,"Wheeling, WV-OH MSA"
44-45,9293.0,"Wheeling, WV-OH MSA"
48-49,991.0,"Wheeling, WV-OH MSA"
52,2278.0,"Wheeling, WV-OH MSA"
53,766.0,"Wheeling, WV-OH MSA"
54,2423.0,"Wheeling, WV-OH MSA"
62,12325.0,"Wheeling, WV-OH MSA"
72,5405.0,"Wheeling, WV-OH MSA"
81,3134.0,"Wheeling, WV-OH MSA"
--,255853.0,"Wichita, KS MSA"
21,1741.0,"Wichita, KS MSA"
23,15997.0,"Wichita, KS MSA"
31-33,56956.0,"Wichita, KS MSA"
42,9733.0,"Wichita, KS MSA"
44-45,31879.0,"Wichita, KS MSA"
48-49,7244.0,"Wichita, KS MSA"
51,6143.0,"Wichita, KS MSA"
