NAICS Code,Total Employment - 2016,MSA
61,5110,"Stockton, CA MSA"
62,28448,"Stockton, CA MSA"
71,2650,"Stockton, CA MSA"
72,17975,"Stockton, CA MSA"
81,7410,"Stockton, CA MSA"
99,31,"Stockton, CA MSA"
--,32672,"Sumter, SC MSA"
11,0,"Sumter, SC MSA"
22,154,"Sumter, SC MSA"
23,3702,"Sumter, SC MSA"
31-33,6207,"Sumter, SC MSA"
42,711,"Sumter, SC MSA"
44-45,4800,"Sumter, SC MSA"
48-49,757,"Sumter, SC MSA"
51,271,"Sumter, SC MSA"
52,808,"Sumter, SC MSA"
53,286,"Sumter, SC MSA"
54,849,"Sumter, SC MSA"
55,204,"Sumter, SC MSA"
56,2195,"Sumter, SC MSA"
61,695,"Sumter, SC MSA"
62,5179,"Sumter, SC MSA"
71,182,"Sumter, SC MSA"
72,3838,"Sumter, SC MSA"
81,1726,"Sumter, SC MSA"
99,0,"Sumter, SC MSA"
--,260468,"Syracuse, NY MSA"
11,70,"Syracuse, NY MSA"
21,146,"Syracuse, NY MSA"
22,3898,"Syracuse, NY MSA"
23,11219,"Syracuse, NY MSA"
31-33,22968,"Syracuse, NY MSA"
42,14613,"Syracuse, NY MSA"
44-45,36652,"Syracuse, NY MSA"
48-49,9367,"Syracuse, NY MSA"
51,4982,"Syracuse, NY MSA"
52,11787,"Syracuse, NY MSA"
53,4306,"Syracuse, NY MSA"
54,15759,"Syracuse, NY MSA"
55,2664,"Syracuse, NY MSA"
56,16195,"Syracuse, NY MSA"
61,15486,"Syracuse, NY MSA"
62,49780,"Syracuse, NY MSA"
71,4081,"Syracuse, NY MSA"
72,25972,"Syracuse, NY MSA"
81,10486,"Syracuse, NY MSA"
99,37,"Syracuse, NY MSA"
--,112385,"Tallahassee, FL MSA"
11,147,"Tallahassee, FL MSA"
21,0,"Tallahassee, FL MSA"
22,361,"Tallahassee, FL MSA"
23,6455,"Tallahassee, FL MSA"
31-33,3115,"Tallahassee, FL MSA"
42,4114,"Tallahassee, FL MSA"
44-45,19227,"Tallahassee, FL MSA"
48-49,1655,"Tallahassee, FL MSA"
51,3160,"Tallahassee, FL MSA"
52,4734,"Tallahassee, FL MSA"
53,2215,"Tallahassee, FL MSA"
54,10751,"Tallahassee, FL MSA"
55,929,"Tallahassee, FL MSA"
56,5999,"Tallahassee, FL MSA"
61,1791,"Tallahassee, FL MSA"
62,21118,"Tallahassee, FL MSA"
71,1481,"Tallahassee, FL MSA"
72,17754,"Tallahassee, FL MSA"
81,7230,"Tallahassee, FL MSA"
99,42,"Tallahassee, FL MSA"
--,1091950,"Tampa-St. Petersburg-Clearwater, FL MSA"
11,246,"Tampa-St. Petersburg-Clearwater, FL MSA"
21,195,"Tampa-St. Petersburg-Clearwater, FL MSA"
22,4597,"Tampa-St. Petersburg-Clearwater, FL MSA"
23,60406,"Tampa-St. Petersburg-Clearwater, FL MSA"
31-33,55492,"Tampa-St. Petersburg-Clearwater, FL MSA"
42,50534,"Tampa-St. Petersburg-Clearwater, FL MSA"
44-45,154097,"Tampa-St. Petersburg-Clearwater, FL MSA"
48-49,26844,"Tampa-St. Petersburg-Clearwater, FL MSA"
51,31531,"Tampa-St. Petersburg-Clearwater, FL MSA"
52,75908,"Tampa-St. Petersburg-Clearwater, FL MSA"
53,21383,"Tampa-St. Petersburg-Clearwater, FL MSA"
54,96889,"Tampa-St. Petersburg-Clearwater, FL MSA"
55,26941,"Tampa-St. Petersburg-Clearwater, FL MSA"
56,90010,"Tampa-St. Petersburg-Clearwater, FL MSA"
61,21680,"Tampa-St. Petersburg-Clearwater, FL MSA"
62,185350,"Tampa-St. Petersburg-Clearwater, FL MSA"
71,23628,"Tampa-St. Petersburg-Clearwater, FL MSA"
72,116252,"Tampa-St. Petersburg-Clearwater, FL MSA"
81,49836,"Tampa-St. Petersburg-Clearwater, FL MSA"
99,131,"Tampa-St. Petersburg-Clearwater, FL MSA"
--,57209,"Terre Haute, IN MSA"
11,29,"Terre Haute, IN MSA"
21,716,"Terre Haute, IN MSA"
22,585,"Terre Haute, IN MSA"
23,2488,"Terre Haute, IN MSA"
31-33,10271,"Terre Haute, IN MSA"
42,1668,"Terre Haute, IN MSA"
44-45,8962,"Terre Haute, IN MSA"
48-49,1455,"Terre Haute, IN MSA"
51,715,"Terre Haute, IN MSA"
52,1658,"Terre Haute, IN MSA"
53,654,"Terre Haute, IN MSA"
54,1310,"Terre Haute, IN MSA"
55,157,"Terre Haute, IN MSA"
56,2590,"Terre Haute, IN MSA"
61,2030,"Terre Haute, IN MSA"
62,11796,"Terre Haute, IN MSA"
71,374,"Terre Haute, IN MSA"
72,7053,"Terre Haute, IN MSA"
81,2696,"Terre Haute, IN MSA"
99,2,"Terre Haute, IN MSA"
--,46989,"Texarkana, TX-AR MSA"
11,118,"Texarkana, TX-AR MSA"
21,108,"Texarkana, TX-AR MSA"
22,178,"Texarkana, TX-AR MSA"
23,2322,"Texarkana, TX-AR MSA"
31-33,5767,"Texarkana, TX-AR MSA"
42,1417,"Texarkana, TX-AR MSA"
44-45,8440,"Texarkana, TX-AR MSA"
48-49,2367,"Texarkana, TX-AR MSA"
51,484,"Texarkana, TX-AR MSA"
52,1786,"Texarkana, TX-AR MSA"
53,705,"Texarkana, TX-AR MSA"
54,1882,"Texarkana, TX-AR MSA"
55,705,"Texarkana, TX-AR MSA"
56,2722,"Texarkana, TX-AR MSA"
61,202,"Texarkana, TX-AR MSA"
62,8850,"Texarkana, TX-AR MSA"
71,342,"Texarkana, TX-AR MSA"
72,6270,"Texarkana, TX-AR MSA"
81,2320,"Texarkana, TX-AR MSA"
99,4,"Texarkana, TX-AR MSA"
--,20883,"The Villages, FL MSA"
11,0,"The Villages, FL MSA"
21,74,"The Villages, FL MSA"
22,0,"The Villages, FL MSA"
23,2509,"The Villages, FL MSA"
31-33,1219,"The Villages, FL MSA"
42,445,"The Villages, FL MSA"
44-45,3710,"The Villages, FL MSA"
48-49,238,"The Villages, FL MSA"
51,68,"The Villages, FL MSA"
52,685,"The Villages, FL MSA"
53,400,"The Villages, FL MSA"
54,679,"The Villages, FL MSA"
55,0,"The Villages, FL MSA"
56,1029,"The Villages, FL MSA"
61,0,"The Villages, FL MSA"
62,4277,"The Villages, FL MSA"
71,160,"The Villages, FL MSA"
72,3360,"The Villages, FL MSA"
81,624,"The Villages, FL MSA"
99,0,"The Villages, FL MSA"
--,277280,"Toledo, OH MSA"
11,157,"Toledo, OH MSA"
21,83,"Toledo, OH MSA"
22,614,"Toledo, OH MSA"
23,12209,"Toledo, OH MSA"
31-33,42502,"Toledo, OH MSA"
42,12417,"Toledo, OH MSA"
44-45,32804,"Toledo, OH MSA"
48-49,10486,"Toledo, OH MSA"
51,3161,"Toledo, OH MSA"
52,7357,"Toledo, OH MSA"
53,4099,"Toledo, OH MSA"
54,12434,"Toledo, OH MSA"
55,8356,"Toledo, OH MSA"
56,32459,"Toledo, OH MSA"
61,5648,"Toledo, OH MSA"
62,47828,"Toledo, OH MSA"
71,5708,"Toledo, OH MSA"
72,28160,"Toledo, OH MSA"
81,10782,"Toledo, OH MSA"
99,16,"Toledo, OH MSA"
--,88164,"Topeka, KS MSA"
11,18,"Topeka, KS MSA"
21,249,"Topeka, KS MSA"
22,1260,"Topeka, KS MSA"
23,5364,"Topeka, KS MSA"
31-33,8221,"Topeka, KS MSA"
42,2947,"Topeka, KS MSA"
44-45,11325,"Topeka, KS MSA"
48-49,2664,"Topeka, KS MSA"
51,1735,"Topeka, KS MSA"
52,5803,"Topeka, KS MSA"
53,952,"Topeka, KS MSA"
54,4858,"Topeka, KS MSA"
55,1966,"Topeka, KS MSA"
56,4789,"Topeka, KS MSA"
61,839,"Topeka, KS MSA"
62,19996,"Topeka, KS MSA"
71,1180,"Topeka, KS MSA"
72,9053,"Topeka, KS MSA"
81,4918,"Topeka, KS MSA"
99,27,"Topeka, KS MSA"
--,190694,"Trenton-Princeton, NJ MSA"
11,57,"Trenton-Princeton, NJ MSA"
21,0,"Trenton-Princeton, NJ MSA"
22,1284,"Trenton-Princeton, NJ MSA"
23,4574,"Trenton-Princeton, NJ MSA"
31-33,6182,"Trenton-Princeton, NJ MSA"
42,10937,"Trenton-Princeton, NJ MSA"
44-45,23562,"Trenton-Princeton, NJ MSA"
48-49,3490,"Trenton-Princeton, NJ MSA"
51,5630,"Trenton-Princeton, NJ MSA"
52,14882,"Trenton-Princeton, NJ MSA"
53,2066,"Trenton-Princeton, NJ MSA"
54,21617,"Trenton-Princeton, NJ MSA"
55,3756,"Trenton-Princeton, NJ MSA"
56,9341,"Trenton-Princeton, NJ MSA"
61,27918,"Trenton-Princeton, NJ MSA"
62,29108,"Trenton-Princeton, NJ MSA"
71,3271,"Trenton-Princeton, NJ MSA"
72,13988,"Trenton-Princeton, NJ MSA"
81,9021,"Trenton-Princeton, NJ MSA"
99,9,"Trenton-Princeton, NJ MSA"
--,316661,"Tucson, AZ MSA"
11,185,"Tucson, AZ MSA"
21,2331,"Tucson, AZ MSA"
22,1923,"Tucson, AZ MSA"
23,17845,"Tucson, AZ MSA"
31-33,22850,"Tucson, AZ MSA"
42,7425,"Tucson, AZ MSA"
44-45,48632,"Tucson, AZ MSA"
48-49,7881,"Tucson, AZ MSA"
51,6235,"Tucson, AZ MSA"
52,12820,"Tucson, AZ MSA"
53,6031,"Tucson, AZ MSA"
54,17161,"Tucson, AZ MSA"
55,4503,"Tucson, AZ MSA"
56,26432,"Tucson, AZ MSA"
61,6135,"Tucson, AZ MSA"
62,61442,"Tucson, AZ MSA"
71,6402,"Tucson, AZ MSA"
72,45663,"Tucson, AZ MSA"
81,14733,"Tucson, AZ MSA"
99,32,"Tucson, AZ MSA"
--,402661,"Tulsa, OK MSA"
11,35,"Tulsa, OK MSA"
21,6831,"Tulsa, OK MSA"
22,2413,"Tulsa, OK MSA"
23,23608,"Tulsa, OK MSA"
31-33,52563,"Tulsa, OK MSA"
42,19403,"Tulsa, OK MSA"
44-45,50789,"Tulsa, OK MSA"
48-49,14309,"Tulsa, OK MSA"
51,11059,"Tulsa, OK MSA"
52,17581,"Tulsa, OK MSA"
53,7756,"Tulsa, OK MSA"
54,22871,"Tulsa, OK MSA"
55,11413,"Tulsa, OK MSA"
56,26078,"Tulsa, OK MSA"
61,8099,"Tulsa, OK MSA"
62,62596,"Tulsa, OK MSA"
71,7327,"Tulsa, OK MSA"
72,39480,"Tulsa, OK MSA"
81,18420,"Tulsa, OK MSA"
99,30,"Tulsa, OK MSA"
--,83110,"Tuscaloosa, AL MSA"
11,370,"Tuscaloosa, AL MSA"
21,1114,"Tuscaloosa, AL MSA"
22,443,"Tuscaloosa, AL MSA"
23,4969,"Tuscaloosa, AL MSA"
31-33,16079,"Tuscaloosa, AL MSA"
42,2237,"Tuscaloosa, AL MSA"
44-45,11281,"Tuscaloosa, AL MSA"
48-49,4231,"Tuscaloosa, AL MSA"
51,1968,"Tuscaloosa, AL MSA"
52,1857,"Tuscaloosa, AL MSA"
53,1622,"Tuscaloosa, AL MSA"
54,2427,"Tuscaloosa, AL MSA"
55,544,"Tuscaloosa, AL MSA"
56,5116,"Tuscaloosa, AL MSA"
61,974,"Tuscaloosa, AL MSA"
62,13137,"Tuscaloosa, AL MSA"
71,448,"Tuscaloosa, AL MSA"
72,10642,"Tuscaloosa, AL MSA"
81,3637,"Tuscaloosa, AL MSA"
99,14,"Tuscaloosa, AL MSA"
--,91444,"Tyler, TX MSA"
11,106,"Tyler, TX MSA"
21,1274,"Tyler, TX MSA"
22,294,"Tyler, TX MSA"
23,3855,"Tyler, TX MSA"
31-33,6924,"Tyler, TX MSA"
42,3101,"Tyler, TX MSA"
44-45,13229,"Tyler, TX MSA"
48-49,2676,"Tyler, TX MSA"
51,2074,"Tyler, TX MSA"
52,4603,"Tyler, TX MSA"
53,1172,"Tyler, TX MSA"
54,4959,"Tyler, TX MSA"
55,2721,"Tyler, TX MSA"
56,3920,"Tyler, TX MSA"
61,1132,"Tyler, TX MSA"
62,22480,"Tyler, TX MSA"
71,1216,"Tyler, TX MSA"
72,10520,"Tyler, TX MSA"
81,5153,"Tyler, TX MSA"
99,35,"Tyler, TX MSA"
--,359766,"Urban Honolulu, HI MSA"
11,28,"Urban Honolulu, HI MSA"
21,153,"Urban Honolulu, HI MSA"
22,0,"Urban Honolulu, HI MSA"
23,25153,"Urban Honolulu, HI MSA"
31-33,10060,"Urban Honolulu, HI MSA"
42,15051,"Urban Honolulu, HI MSA"
44-45,47049,"Urban Honolulu, HI MSA"
48-49,23002,"Urban Honolulu, HI MSA"
51,6541,"Urban Honolulu, HI MSA"
52,16355,"Urban Honolulu, HI MSA"
53,7783,"Urban Honolulu, HI MSA"
54,18257,"Urban Honolulu, HI MSA"
55,5831,"Urban Honolulu, HI MSA"
56,23121,"Urban Honolulu, HI MSA"
61,15641,"Urban Honolulu, HI MSA"
62,53010,"Urban Honolulu, HI MSA"
71,7119,"Urban Honolulu, HI MSA"
72,63225,"Urban Honolulu, HI MSA"
81,19840,"Urban Honolulu, HI MSA"
99,59,"Urban Honolulu, HI MSA"
--,100364,"Utica-Rome, NY MSA"
11,30,"Utica-Rome, NY MSA"
21,85,"Utica-Rome, NY MSA"
22,277,"Utica-Rome, NY MSA"
23,2509,"Utica-Rome, NY MSA"
31-33,12725,"Utica-Rome, NY MSA"
42,2964,"Utica-Rome, NY MSA"
44-45,14246,"Utica-Rome, NY MSA"
48-49,4281,"Utica-Rome, NY MSA"
51,1550,"Utica-Rome, NY MSA"
52,6945,"Utica-Rome, NY MSA"
53,730,"Utica-Rome, NY MSA"
54,3851,"Utica-Rome, NY MSA"
55,688,"Utica-Rome, NY MSA"
56,3151,"Utica-Rome, NY MSA"
61,3849,"Utica-Rome, NY MSA"
62,21648,"Utica-Rome, NY MSA"
71,1335,"Utica-Rome, NY MSA"
72,13492,"Utica-Rome, NY MSA"
81,5995,"Utica-Rome, NY MSA"
99,13,"Utica-Rome, NY MSA"
--,44213,"Valdosta, GA MSA"
11,247,"Valdosta, GA MSA"
22,197,"Valdosta, GA MSA"
23,2159,"Valdosta, GA MSA"
31-33,3623,"Valdosta, GA MSA"
42,1405,"Valdosta, GA MSA"
44-45,7244,"Valdosta, GA MSA"
48-49,3153,"Valdosta, GA MSA"
51,496,"Valdosta, GA MSA"
52,1184,"Valdosta, GA MSA"
53,673,"Valdosta, GA MSA"
54,1304,"Valdosta, GA MSA"
55,525,"Valdosta, GA MSA"
56,3766,"Valdosta, GA MSA"
61,345,"Valdosta, GA MSA"
62,8319,"Valdosta, GA MSA"
71,811,"Valdosta, GA MSA"
72,6754,"Valdosta, GA MSA"
81,2003,"Valdosta, GA MSA"
99,0,"Valdosta, GA MSA"
--,111150,"Vallejo, CA MSA"
11,36,"Vallejo, CA MSA"
21,165,"Vallejo, CA MSA"
22,586,"Vallejo, CA MSA"
23,9340,"Vallejo, CA MSA"
31-33,9272,"Vallejo, CA MSA"
42,4882,"Vallejo, CA MSA"
44-45,20042,"Vallejo, CA MSA"
48-49,3747,"Vallejo, CA MSA"
51,1474,"Vallejo, CA MSA"
52,4378,"Vallejo, CA MSA"
53,1541,"Vallejo, CA MSA"
54,3334,"Vallejo, CA MSA"
55,1136,"Vallejo, CA MSA"
56,5274,"Vallejo, CA MSA"
61,2088,"Vallejo, CA MSA"
62,23200,"Vallejo, CA MSA"
71,2968,"Vallejo, CA MSA"
72,12808,"Vallejo, CA MSA"
81,4852,"Vallejo, CA MSA"
99,27,"Vallejo, CA MSA"
--,35081,"Victoria, TX MSA"
11,0,"Victoria, TX MSA"
21,1616,"Victoria, TX MSA"
22,537,"Victoria, TX MSA"
23,1954,"Victoria, TX MSA"
31-33,2034,"Victoria, TX MSA"
42,2063,"Victoria, TX MSA"
44-45,6395,"Victoria, TX MSA"
48-49,1189,"Victoria, TX MSA"
51,456,"Victoria, TX MSA"
52,951,"Victoria, TX MSA"
53,1008,"Victoria, TX MSA"
54,1168,"Victoria, TX MSA"
55,252,"Victoria, TX MSA"
56,1471,"Victoria, TX MSA"
61,450,"Victoria, TX MSA"
62,7361,"Victoria, TX MSA"
71,526,"Victoria, TX MSA"
72,3748,"Victoria, TX MSA"
81,1890,"Victoria, TX MSA"
99,0,"Victoria, TX MSA"
--,46097,"Vineland-Bridgeton, NJ MSA"
11,43,"Vineland-Bridgeton, NJ MSA"
21,151,"Vineland-Bridgeton, NJ MSA"
22,98,"Vineland-Bridgeton, NJ MSA"
23,2057,"Vineland-Bridgeton, NJ MSA"
31-33,7815,"Vineland-Bridgeton, NJ MSA"
42,3964,"Vineland-Bridgeton, NJ MSA"
44-45,7412,"Vineland-Bridgeton, NJ MSA"
48-49,3092,"Vineland-Bridgeton, NJ MSA"
51,577,"Vineland-Bridgeton, NJ MSA"
52,1071,"Vineland-Bridgeton, NJ MSA"
53,432,"Vineland-Bridgeton, NJ MSA"
54,1005,"Vineland-Bridgeton, NJ MSA"
55,91,"Vineland-Bridgeton, NJ MSA"
56,1699,"Vineland-Bridgeton, NJ MSA"
61,1082,"Vineland-Bridgeton, NJ MSA"
62,9750,"Vineland-Bridgeton, NJ MSA"
71,413,"Vineland-Bridgeton, NJ MSA"
72,3456,"Vineland-Bridgeton, NJ MSA"
81,1882,"Vineland-Bridgeton, NJ MSA"
99,7,"Vineland-Bridgeton, NJ MSA"
--,609784,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
11,319,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
21,98,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
22,1339,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
23,33720,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
31-33,58447,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
42,17713,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
44-45,91276,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
48-49,18651,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
51,12007,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
52,25038,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
53,14055,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
54,52233,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
55,11441,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
56,42733,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
61,13679,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
62,92737,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
71,15097,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
72,80317,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
81,28824,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
99,60,"Virginia Beach-Norfolk-Newport News, VA-NC MSA"
--,94534,"Visalia, CA MSA"
11,1114,"Visalia, CA MSA"
21,28,"Visalia, CA MSA"
22,570,"Visalia, CA MSA"
23,4766,"Visalia, CA MSA"
31-33,13440,"Visalia, CA MSA"
42,5614,"Visalia, CA MSA"
44-45,16450,"Visalia, CA MSA"
48-49,6097,"Visalia, CA MSA"
51,972,"Visalia, CA MSA"
52,3060,"Visalia, CA MSA"
53,1196,"Visalia, CA MSA"
54,2711,"Visalia, CA MSA"
55,573,"Visalia, CA MSA"
56,7040,"Visalia, CA MSA"
61,894,"Visalia, CA MSA"
62,15764,"Visalia, CA MSA"
71,1199,"Visalia, CA MSA"
72,9642,"Visalia, CA MSA"
81,3383,"Visalia, CA MSA"
99,21,"Visalia, CA MSA"
--,106443,"Waco, TX MSA"
11,13,"Waco, TX MSA"
21,105,"Waco, TX MSA"
22,778,"Waco, TX MSA"
23,5937,"Waco, TX MSA"
31-33,14117,"Waco, TX MSA"
42,4221,"Waco, TX MSA"
44-45,12542,"Waco, TX MSA"
48-49,2536,"Waco, TX MSA"
51,1258,"Waco, TX MSA"
52,5281,"Waco, TX MSA"
53,1753,"Waco, TX MSA"
54,5178,"Waco, TX MSA"
55,873,"Waco, TX MSA"
56,6632,"Waco, TX MSA"
61,8872,"Waco, TX MSA"
62,18449,"Waco, TX MSA"
71,1090,"Waco, TX MSA"
72,12247,"Waco, TX MSA"
81,4543,"Waco, TX MSA"
99,18,"Waco, TX MSA"
--,20611,"Walla Walla, WA MSA"
11,61,"Walla Walla, WA MSA"
21,0,"Walla Walla, WA MSA"
22,152,"Walla Walla, WA MSA"
23,847,"Walla Walla, WA MSA"
31-33,3572,"Walla Walla, WA MSA"
42,570,"Walla Walla, WA MSA"
44-45,2410,"Walla Walla, WA MSA"
48-49,237,"Walla Walla, WA MSA"
51,335,"Walla Walla, WA MSA"
52,676,"Walla Walla, WA MSA"
53,228,"Walla Walla, WA MSA"
54,499,"Walla Walla, WA MSA"
55,0,"Walla Walla, WA MSA"
56,454,"Walla Walla, WA MSA"
61,2982,"Walla Walla, WA MSA"
62,4277,"Walla Walla, WA MSA"
71,441,"Walla Walla, WA MSA"
72,2135,"Walla Walla, WA MSA"
81,704,"Walla Walla, WA MSA"
99,3,"Walla Walla, WA MSA"
--,46006,"Warner Robins, GA MSA"
11,38,"Warner Robins, GA MSA"
22,244,"Warner Robins, GA MSA"
23,1843,"Warner Robins, GA MSA"
31-33,6930,"Warner Robins, GA MSA"
42,603,"Warner Robins, GA MSA"
44-45,8823,"Warner Robins, GA MSA"
48-49,775,"Warner Robins, GA MSA"
51,426,"Warner Robins, GA MSA"
52,1279,"Warner Robins, GA MSA"
53,511,"Warner Robins, GA MSA"
54,4008,"Warner Robins, GA MSA"
55,94,"Warner Robins, GA MSA"
56,2315,"Warner Robins, GA MSA"
61,523,"Warner Robins, GA MSA"
62,7555,"Warner Robins, GA MSA"
71,499,"Warner Robins, GA MSA"
72,7400,"Warner Robins, GA MSA"
81,2122,"Warner Robins, GA MSA"
99,18,"Warner Robins, GA MSA"
--,2609262,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
11,520,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
21,925,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
22,8493,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
23,147846,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
31-33,49092,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
42,62012,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
44-45,279618,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
48-49,55336,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
51,98086,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
52,99793,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
53,55669,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
54,534533,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
55,64956,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
56,211646,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
61,97715,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
62,316315,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
71,47715,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
72,282690,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
81,195840,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
99,462,"Washington-Arlington-Alexandria, DC-VA-MD-WV MSA"
--,81282,"Waterloo-Cedar Falls, IA MSA"
11,130,"Waterloo-Cedar Falls, IA MSA"
21,0,"Waterloo-Cedar Falls, IA MSA"
22,196,"Waterloo-Cedar Falls, IA MSA"
23,3123,"Waterloo-Cedar Falls, IA MSA"
31-33,14388,"Waterloo-Cedar Falls, IA MSA"
42,3244,"Waterloo-Cedar Falls, IA MSA"
44-45,11123,"Waterloo-Cedar Falls, IA MSA"
48-49,2870,"Waterloo-Cedar Falls, IA MSA"
51,805,"Waterloo-Cedar Falls, IA MSA"
52,3404,"Waterloo-Cedar Falls, IA MSA"
53,748,"Waterloo-Cedar Falls, IA MSA"
54,3772,"Waterloo-Cedar Falls, IA MSA"
55,1333,"Waterloo-Cedar Falls, IA MSA"
56,4927,"Waterloo-Cedar Falls, IA MSA"
61,1170,"Waterloo-Cedar Falls, IA MSA"
62,18029,"Waterloo-Cedar Falls, IA MSA"
71,950,"Waterloo-Cedar Falls, IA MSA"
72,7763,"Waterloo-Cedar Falls, IA MSA"
81,3245,"Waterloo-Cedar Falls, IA MSA"
99,5,"Waterloo-Cedar Falls, IA MSA"
--,30183,"Watertown-Fort Drum, NY MSA"
11,31,"Watertown-Fort Drum, NY MSA"
21,45,"Watertown-Fort Drum, NY MSA"
22,193,"Watertown-Fort Drum, NY MSA"
23,1683,"Watertown-Fort Drum, NY MSA"
31-33,2339,"Watertown-Fort Drum, NY MSA"
42,965,"Watertown-Fort Drum, NY MSA"
44-45,6710,"Watertown-Fort Drum, NY MSA"
48-49,1057,"Watertown-Fort Drum, NY MSA"
51,727,"Watertown-Fort Drum, NY MSA"
52,686,"Watertown-Fort Drum, NY MSA"
53,605,"Watertown-Fort Drum, NY MSA"
54,931,"Watertown-Fort Drum, NY MSA"
55,263,"Watertown-Fort Drum, NY MSA"
56,2041,"Watertown-Fort Drum, NY MSA"
61,176,"Watertown-Fort Drum, NY MSA"
62,6395,"Watertown-Fort Drum, NY MSA"
71,203,"Watertown-Fort Drum, NY MSA"
72,3831,"Watertown-Fort Drum, NY MSA"
81,1293,"Watertown-Fort Drum, NY MSA"
99,9,"Watertown-Fort Drum, NY MSA"
--,64918,"Wausau-Weston, WI MSA"
11,60,"Wausau-Weston, WI MSA"
21,249,"Wausau-Weston, WI MSA"
22,0,"Wausau-Weston, WI MSA"
23,2253,"Wausau-Weston, WI MSA"
31-33,17196,"Wausau-Weston, WI MSA"
42,3305,"Wausau-Weston, WI MSA"
44-45,7743,"Wausau-Weston, WI MSA"
48-49,3671,"Wausau-Weston, WI MSA"
51,496,"Wausau-Weston, WI MSA"
52,4457,"Wausau-Weston, WI MSA"
53,573,"Wausau-Weston, WI MSA"
54,1523,"Wausau-Weston, WI MSA"
55,1422,"Wausau-Weston, WI MSA"
56,2565,"Wausau-Weston, WI MSA"
61,571,"Wausau-Weston, WI MSA"
62,10357,"Wausau-Weston, WI MSA"
71,1123,"Wausau-Weston, WI MSA"
72,4670,"Wausau-Weston, WI MSA"
81,2311,"Wausau-Weston, WI MSA"
99,0,"Wausau-Weston, WI MSA"
--,34917,"Weirton-Steubenville, WV-OH MSA"
21,230,"Weirton-Steubenville, WV-OH MSA"
22,932,"Weirton-Steubenville, WV-OH MSA"
23,996,"Weirton-Steubenville, WV-OH MSA"
31-33,5532,"Weirton-Steubenville, WV-OH MSA"
42,826,"Weirton-Steubenville, WV-OH MSA"
44-45,5049,"Weirton-Steubenville, WV-OH MSA"
48-49,1849,"Weirton-Steubenville, WV-OH MSA"
51,354,"Weirton-Steubenville, WV-OH MSA"
52,737,"Weirton-Steubenville, WV-OH MSA"
53,293,"Weirton-Steubenville, WV-OH MSA"
54,824,"Weirton-Steubenville, WV-OH MSA"
55,115,"Weirton-Steubenville, WV-OH MSA"
56,1166,"Weirton-Steubenville, WV-OH MSA"
61,2170,"Weirton-Steubenville, WV-OH MSA"
62,7612,"Weirton-Steubenville, WV-OH MSA"
71,499,"Weirton-Steubenville, WV-OH MSA"
72,4159,"Weirton-Steubenville, WV-OH MSA"
81,1574,"Weirton-Steubenville, WV-OH MSA"
--,35775,"Wenatchee, WA MSA"
11,1858,"Wenatchee, WA MSA"
21,12,"Wenatchee, WA MSA"
22,0,"Wenatchee, WA MSA"
23,2691,"Wenatchee, WA MSA"
31-33,2124,"Wenatchee, WA MSA"
