FIPS Code,MSA Description,NAICS Code,NAICS Description,Total Employment
26580.0,"Huntington-Ashland, WV-KY-OH Metro Area",55,Management of Companies and Enterprises,787.0
26580.0,"Huntington-Ashland, WV-KY-OH Metro Area",56,Administrative and Support and Waste Management and Remediation Services,6516.0
26580.0,"Huntington-Ashland, WV-KY-OH Metro Area",61,Educational Services,534.0
26580.0,"Huntington-Ashland, WV-KY-OH Metro Area",62,Health Care and Social Assistance,27733.0
26580.0,"Huntington-Ashland, WV-KY-OH Metro Area",71,"Arts, Entertainment, and Recreation",1984.0
26580.0,"Huntington-Ashland, WV-KY-OH Metro Area",72,Accommodation and Food Services,12000.0
26580.0,"Huntington-Ashland, WV-KY-OH Metro Area",81,Other Services (except Public Administration),4920.0
26580.0,"Huntington-Ashland, WV-KY-OH Metro Area",99,Industries not classified,0.0
26620.0,"Huntsville, AL Metro Area",--,Total,167224.0
26620.0,"Huntsville, AL Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
26620.0,"Huntsville, AL Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
26620.0,"Huntsville, AL Metro Area",22,Utilities,0.0
26620.0,"Huntsville, AL Metro Area",23,Construction,5627.0
26620.0,"Huntsville, AL Metro Area",31-33,Manufacturing,18835.0
26620.0,"Huntsville, AL Metro Area",42,Wholesale Trade,6250.0
26620.0,"Huntsville, AL Metro Area",44-45,Retail Trade,21719.0
26620.0,"Huntsville, AL Metro Area",48-49,Transportation and Warehousing,4010.0
26620.0,"Huntsville, AL Metro Area",51,Information,5616.0
26620.0,"Huntsville, AL Metro Area",52,Finance and Insurance,4107.0
26620.0,"Huntsville, AL Metro Area",53,Real Estate and Rental and Leasing,1885.0
26620.0,"Huntsville, AL Metro Area",54,"Professional, Scientific, and Technical Services",33429.0
26620.0,"Huntsville, AL Metro Area",55,Management of Companies and Enterprises,524.0
26620.0,"Huntsville, AL Metro Area",56,Administrative and Support and Waste Management and Remediation Services,12086.0
26620.0,"Huntsville, AL Metro Area",61,Educational Services,2683.0
26620.0,"Huntsville, AL Metro Area",62,Health Care and Social Assistance,24330.0
26620.0,"Huntsville, AL Metro Area",71,"Arts, Entertainment, and Recreation",1696.0
26620.0,"Huntsville, AL Metro Area",72,Accommodation and Food Services,16330.0
26620.0,"Huntsville, AL Metro Area",81,Other Services (except Public Administration),7951.0
26620.0,"Huntsville, AL Metro Area",99,Industries not classified,7.0
26660.0,"Huntsville, TX Micro Area",--,Total,12892.0
26660.0,"Huntsville, TX Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",70.0
26660.0,"Huntsville, TX Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",27.0
26660.0,"Huntsville, TX Micro Area",22,Utilities,0.0
26660.0,"Huntsville, TX Micro Area",23,Construction,664.0
26660.0,"Huntsville, TX Micro Area",31-33,Manufacturing,1118.0
26660.0,"Huntsville, TX Micro Area",42,Wholesale Trade,264.0
26660.0,"Huntsville, TX Micro Area",44-45,Retail Trade,2697.0
26660.0,"Huntsville, TX Micro Area",48-49,Transportation and Warehousing,150.0
26660.0,"Huntsville, TX Micro Area",51,Information,167.0
26660.0,"Huntsville, TX Micro Area",52,Finance and Insurance,462.0
26660.0,"Huntsville, TX Micro Area",53,Real Estate and Rental and Leasing,216.0
26660.0,"Huntsville, TX Micro Area",54,"Professional, Scientific, and Technical Services",494.0
26660.0,"Huntsville, TX Micro Area",55,Management of Companies and Enterprises,0.0
26660.0,"Huntsville, TX Micro Area",56,Administrative and Support and Waste Management and Remediation Services,415.0
26660.0,"Huntsville, TX Micro Area",61,Educational Services,75.0
26660.0,"Huntsville, TX Micro Area",62,Health Care and Social Assistance,2496.0
26660.0,"Huntsville, TX Micro Area",71,"Arts, Entertainment, and Recreation",305.0
26660.0,"Huntsville, TX Micro Area",72,Accommodation and Food Services,2221.0
26660.0,"Huntsville, TX Micro Area",81,Other Services (except Public Administration),967.0
26660.0,"Huntsville, TX Micro Area",99,Industries not classified,4.0
26700.0,"Huron, SD Micro Area",--,Total,7113.0
26700.0,"Huron, SD Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
26700.0,"Huron, SD Micro Area",22,Utilities,0.0
26700.0,"Huron, SD Micro Area",23,Construction,293.0
26700.0,"Huron, SD Micro Area",31-33,Manufacturing,1774.0
26700.0,"Huron, SD Micro Area",42,Wholesale Trade,421.0
26700.0,"Huron, SD Micro Area",44-45,Retail Trade,1119.0
26700.0,"Huron, SD Micro Area",48-49,Transportation and Warehousing,131.0
26700.0,"Huron, SD Micro Area",51,Information,85.0
26700.0,"Huron, SD Micro Area",52,Finance and Insurance,333.0
26700.0,"Huron, SD Micro Area",53,Real Estate and Rental and Leasing,149.0
26700.0,"Huron, SD Micro Area",54,"Professional, Scientific, and Technical Services",118.0
26700.0,"Huron, SD Micro Area",55,Management of Companies and Enterprises,0.0
26700.0,"Huron, SD Micro Area",56,Administrative and Support and Waste Management and Remediation Services,106.0
26700.0,"Huron, SD Micro Area",61,Educational Services,0.0
26700.0,"Huron, SD Micro Area",62,Health Care and Social Assistance,1440.0
26700.0,"Huron, SD Micro Area",71,"Arts, Entertainment, and Recreation",107.0
26700.0,"Huron, SD Micro Area",72,Accommodation and Food Services,512.0
26700.0,"Huron, SD Micro Area",81,Other Services (except Public Administration),331.0
26700.0,"Huron, SD Micro Area",99,Industries not classified,0.0
26740.0,"Hutchinson, KS Micro Area",--,Total,23934.0
26740.0,"Hutchinson, KS Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",19.0
26740.0,"Hutchinson, KS Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",65.0
26740.0,"Hutchinson, KS Micro Area",22,Utilities,129.0
26740.0,"Hutchinson, KS Micro Area",23,Construction,988.0
26740.0,"Hutchinson, KS Micro Area",31-33,Manufacturing,3880.0
26740.0,"Hutchinson, KS Micro Area",42,Wholesale Trade,989.0
26740.0,"Hutchinson, KS Micro Area",44-45,Retail Trade,3355.0
26740.0,"Hutchinson, KS Micro Area",48-49,Transportation and Warehousing,0.0
26740.0,"Hutchinson, KS Micro Area",51,Information,559.0
26740.0,"Hutchinson, KS Micro Area",52,Finance and Insurance,788.0
26740.0,"Hutchinson, KS Micro Area",53,Real Estate and Rental and Leasing,170.0
26740.0,"Hutchinson, KS Micro Area",54,"Professional, Scientific, and Technical Services",679.0
26740.0,"Hutchinson, KS Micro Area",55,Management of Companies and Enterprises,0.0
26740.0,"Hutchinson, KS Micro Area",56,Administrative and Support and Waste Management and Remediation Services,1567.0
26740.0,"Hutchinson, KS Micro Area",61,Educational Services,142.0
26740.0,"Hutchinson, KS Micro Area",62,Health Care and Social Assistance,4871.0
26740.0,"Hutchinson, KS Micro Area",71,"Arts, Entertainment, and Recreation",352.0
26740.0,"Hutchinson, KS Micro Area",72,Accommodation and Food Services,2197.0
26740.0,"Hutchinson, KS Micro Area",81,Other Services (except Public Administration),997.0
26780.0,"Hutchinson, MN Micro Area",--,Total,15626.0
26780.0,"Hutchinson, MN Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
26780.0,"Hutchinson, MN Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
26780.0,"Hutchinson, MN Micro Area",22,Utilities,0.0
26780.0,"Hutchinson, MN Micro Area",23,Construction,448.0
26780.0,"Hutchinson, MN Micro Area",31-33,Manufacturing,4871.0
26780.0,"Hutchinson, MN Micro Area",42,Wholesale Trade,464.0
26780.0,"Hutchinson, MN Micro Area",44-45,Retail Trade,2143.0
26780.0,"Hutchinson, MN Micro Area",48-49,Transportation and Warehousing,522.0
26780.0,"Hutchinson, MN Micro Area",51,Information,138.0
26780.0,"Hutchinson, MN Micro Area",52,Finance and Insurance,403.0
26780.0,"Hutchinson, MN Micro Area",53,Real Estate and Rental and Leasing,97.0
26780.0,"Hutchinson, MN Micro Area",54,"Professional, Scientific, and Technical Services",377.0
26780.0,"Hutchinson, MN Micro Area",55,Management of Companies and Enterprises,0.0
26780.0,"Hutchinson, MN Micro Area",56,Administrative and Support and Waste Management and Remediation Services,547.0
26780.0,"Hutchinson, MN Micro Area",61,Educational Services,500.0
26780.0,"Hutchinson, MN Micro Area",62,Health Care and Social Assistance,3040.0
26780.0,"Hutchinson, MN Micro Area",71,"Arts, Entertainment, and Recreation",167.0
26780.0,"Hutchinson, MN Micro Area",72,Accommodation and Food Services,1028.0
26780.0,"Hutchinson, MN Micro Area",81,Other Services (except Public Administration),788.0
26820.0,"Idaho Falls, ID Metro Area",--,Total,47564.0
26820.0,"Idaho Falls, ID Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",276.0
26820.0,"Idaho Falls, ID Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
26820.0,"Idaho Falls, ID Metro Area",22,Utilities,0.0
26820.0,"Idaho Falls, ID Metro Area",23,Construction,2379.0
26820.0,"Idaho Falls, ID Metro Area",31-33,Manufacturing,3236.0
26820.0,"Idaho Falls, ID Metro Area",42,Wholesale Trade,3437.0
26820.0,"Idaho Falls, ID Metro Area",44-45,Retail Trade,7315.0
26820.0,"Idaho Falls, ID Metro Area",48-49,Transportation and Warehousing,1712.0
26820.0,"Idaho Falls, ID Metro Area",51,Information,1010.0
26820.0,"Idaho Falls, ID Metro Area",52,Finance and Insurance,1275.0
26820.0,"Idaho Falls, ID Metro Area",53,Real Estate and Rental and Leasing,478.0
26820.0,"Idaho Falls, ID Metro Area",54,"Professional, Scientific, and Technical Services",0.0
26820.0,"Idaho Falls, ID Metro Area",55,Management of Companies and Enterprises,268.0
26820.0,"Idaho Falls, ID Metro Area",56,Administrative and Support and Waste Management and Remediation Services,3306.0
26820.0,"Idaho Falls, ID Metro Area",61,Educational Services,367.0
26820.0,"Idaho Falls, ID Metro Area",62,Health Care and Social Assistance,7868.0
26820.0,"Idaho Falls, ID Metro Area",71,"Arts, Entertainment, and Recreation",637.0
26820.0,"Idaho Falls, ID Metro Area",72,Accommodation and Food Services,4729.0
26820.0,"Idaho Falls, ID Metro Area",81,Other Services (except Public Administration),1127.0
26820.0,"Idaho Falls, ID Metro Area",99,Industries not classified,0.0
26860.0,"Indiana, PA Micro Area",--,Total,27946.0
26860.0,"Indiana, PA Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
26860.0,"Indiana, PA Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",2348.0
26860.0,"Indiana, PA Micro Area",22,Utilities,1233.0
26860.0,"Indiana, PA Micro Area",23,Construction,1085.0
26860.0,"Indiana, PA Micro Area",31-33,Manufacturing,2585.0
26860.0,"Indiana, PA Micro Area",42,Wholesale Trade,878.0
26860.0,"Indiana, PA Micro Area",44-45,Retail Trade,5148.0
26860.0,"Indiana, PA Micro Area",48-49,Transportation and Warehousing,806.0
26860.0,"Indiana, PA Micro Area",51,Information,343.0
26860.0,"Indiana, PA Micro Area",52,Finance and Insurance,0.0
26860.0,"Indiana, PA Micro Area",53,Real Estate and Rental and Leasing,174.0
26860.0,"Indiana, PA Micro Area",54,"Professional, Scientific, and Technical Services",858.0
26860.0,"Indiana, PA Micro Area",55,Management of Companies and Enterprises,723.0
26860.0,"Indiana, PA Micro Area",56,Administrative and Support and Waste Management and Remediation Services,881.0
26860.0,"Indiana, PA Micro Area",61,Educational Services,434.0
26860.0,"Indiana, PA Micro Area",62,Health Care and Social Assistance,4578.0
26860.0,"Indiana, PA Micro Area",71,"Arts, Entertainment, and Recreation",190.0
26860.0,"Indiana, PA Micro Area",72,Accommodation and Food Services,3037.0
26860.0,"Indiana, PA Micro Area",81,Other Services (except Public Administration),1298.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",--,Total,815316.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",136.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",467.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",22,Utilities,4482.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",23,Construction,39794.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",31-33,Manufacturing,73301.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",42,Wholesale Trade,41929.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",44-45,Retail Trade,94325.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",48-49,Transportation and Warehousing,48487.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",51,Information,18265.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",52,Finance and Insurance,42776.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",53,Real Estate and Rental and Leasing,15256.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",54,"Professional, Scientific, and Technical Services",51576.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",55,Management of Companies and Enterprises,29625.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",56,Administrative and Support and Waste Management and Remediation Services,61983.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",61,Educational Services,20323.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",62,Health Care and Social Assistance,131143.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",71,"Arts, Entertainment, and Recreation",14156.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",72,Accommodation and Food Services,84550.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",81,Other Services (except Public Administration),42731.0
26900.0,"Indianapolis-Carmel-Anderson, IN Metro Area",99,Industries not classified,0.0
26940.0,"Indianola, MS Micro Area",--,Total,4818.0
26940.0,"Indianola, MS Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
26940.0,"Indianola, MS Micro Area",22,Utilities,27.0
26940.0,"Indianola, MS Micro Area",23,Construction,0.0
26940.0,"Indianola, MS Micro Area",31-33,Manufacturing,261.0
26940.0,"Indianola, MS Micro Area",42,Wholesale Trade,349.0
26940.0,"Indianola, MS Micro Area",44-45,Retail Trade,934.0
26940.0,"Indianola, MS Micro Area",48-49,Transportation and Warehousing,0.0
26940.0,"Indianola, MS Micro Area",51,Information,0.0
26940.0,"Indianola, MS Micro Area",52,Finance and Insurance,0.0
26940.0,"Indianola, MS Micro Area",53,Real Estate and Rental and Leasing,0.0
26940.0,"Indianola, MS Micro Area",54,"Professional, Scientific, and Technical Services",71.0
26940.0,"Indianola, MS Micro Area",55,Management of Companies and Enterprises,0.0
26940.0,"Indianola, MS Micro Area",56,Administrative and Support and Waste Management and Remediation Services,0.0
26940.0,"Indianola, MS Micro Area",61,Educational Services,95.0
26940.0,"Indianola, MS Micro Area",62,Health Care and Social Assistance,0.0
26940.0,"Indianola, MS Micro Area",71,"Arts, Entertainment, and Recreation",0.0
26940.0,"Indianola, MS Micro Area",72,Accommodation and Food Services,366.0
26940.0,"Indianola, MS Micro Area",81,Other Services (except Public Administration),275.0
26940.0,"Indianola, MS Micro Area",99,Industries not classified,0.0
26960.0,"Ionia, MI Micro Area",--,Total,10728.0
26960.0,"Ionia, MI Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
26960.0,"Ionia, MI Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
26960.0,"Ionia, MI Micro Area",22,Utilities,0.0
26960.0,"Ionia, MI Micro Area",23,Construction,490.0
26960.0,"Ionia, MI Micro Area",31-33,Manufacturing,3247.0
26960.0,"Ionia, MI Micro Area",42,Wholesale Trade,306.0
26960.0,"Ionia, MI Micro Area",44-45,Retail Trade,1662.0
26960.0,"Ionia, MI Micro Area",48-49,Transportation and Warehousing,89.0
26960.0,"Ionia, MI Micro Area",51,Information,29.0
26960.0,"Ionia, MI Micro Area",52,Finance and Insurance,754.0
26960.0,"Ionia, MI Micro Area",53,Real Estate and Rental and Leasing,46.0
26960.0,"Ionia, MI Micro Area",54,"Professional, Scientific, and Technical Services",160.0
26960.0,"Ionia, MI Micro Area",55,Management of Companies and Enterprises,0.0
26960.0,"Ionia, MI Micro Area",56,Administrative and Support and Waste Management and Remediation Services,0.0
26960.0,"Ionia, MI Micro Area",61,Educational Services,90.0
26960.0,"Ionia, MI Micro Area",62,Health Care and Social Assistance,1304.0
26960.0,"Ionia, MI Micro Area",71,"Arts, Entertainment, and Recreation",91.0
26960.0,"Ionia, MI Micro Area",72,Accommodation and Food Services,991.0
26960.0,"Ionia, MI Micro Area",81,Other Services (except Public Administration),527.0
26980.0,"Iowa City, IA Metro Area",--,Total,64183.0
26980.0,"Iowa City, IA Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
26980.0,"Iowa City, IA Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
26980.0,"Iowa City, IA Metro Area",22,Utilities,0.0
26980.0,"Iowa City, IA Metro Area",23,Construction,2946.0
26980.0,"Iowa City, IA Metro Area",31-33,Manufacturing,5940.0
26980.0,"Iowa City, IA Metro Area",42,Wholesale Trade,1882.0
26980.0,"Iowa City, IA Metro Area",44-45,Retail Trade,9790.0
26980.0,"Iowa City, IA Metro Area",48-49,Transportation and Warehousing,3254.0
26980.0,"Iowa City, IA Metro Area",51,Information,864.0
26980.0,"Iowa City, IA Metro Area",52,Finance and Insurance,2455.0
26980.0,"Iowa City, IA Metro Area",53,Real Estate and Rental and Leasing,610.0
26980.0,"Iowa City, IA Metro Area",54,"Professional, Scientific, and Technical Services",2204.0
26980.0,"Iowa City, IA Metro Area",55,Management of Companies and Enterprises,0.0
26980.0,"Iowa City, IA Metro Area",56,Administrative and Support and Waste Management and Remediation Services,2469.0
26980.0,"Iowa City, IA Metro Area",61,Educational Services,2941.0
26980.0,"Iowa City, IA Metro Area",62,Health Care and Social Assistance,16830.0
26980.0,"Iowa City, IA Metro Area",71,"Arts, Entertainment, and Recreation",480.0
26980.0,"Iowa City, IA Metro Area",72,Accommodation and Food Services,8227.0
26980.0,"Iowa City, IA Metro Area",81,Other Services (except Public Administration),2472.0
26980.0,"Iowa City, IA Metro Area",99,Industries not classified,0.0
27020.0,"Iron Mountain, MI-WI Micro Area",--,Total,13374.0
27020.0,"Iron Mountain, MI-WI Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",94.0
