NAICS Code,Total Employment - 2005,MSA
53,3090.0,"Port St. Lucie, FL MSA"
54,4959.0,"Port St. Lucie, FL MSA"
55,630.0,"Port St. Lucie, FL MSA"
56,7452.0,"Port St. Lucie, FL MSA"
61,1195.0,"Port St. Lucie, FL MSA"
62,15833.0,"Port St. Lucie, FL MSA"
72,12104.0,"Port St. Lucie, FL MSA"
81,5589.0,"Port St. Lucie, FL MSA"
--,204287.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
23,9752.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
31-33,24884.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
42,11155.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
44-45,36606.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
48-49,6919.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
51,4393.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
52,7430.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
53,3499.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
54,9426.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
55,2144.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
56,9653.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
61,11846.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
62,36876.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
71,3043.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
72,15861.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
81,8797.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
--,643696.0,"Providence-Warwick, RI-MA MSA"
22,1953.0,"Providence-Warwick, RI-MA MSA"
23,29912.0,"Providence-Warwick, RI-MA MSA"
31-33,94842.0,"Providence-Warwick, RI-MA MSA"
42,30898.0,"Providence-Warwick, RI-MA MSA"
44-45,91519.0,"Providence-Warwick, RI-MA MSA"
48-49,18407.0,"Providence-Warwick, RI-MA MSA"
51,12150.0,"Providence-Warwick, RI-MA MSA"
53,9100.0,"Providence-Warwick, RI-MA MSA"
56,29996.0,"Providence-Warwick, RI-MA MSA"
61,26936.0,"Providence-Warwick, RI-MA MSA"
71,9840.0,"Providence-Warwick, RI-MA MSA"
72,62907.0,"Providence-Warwick, RI-MA MSA"
81,28308.0,"Providence-Warwick, RI-MA MSA"
--,142671.0,"Provo-Orem, UT MSA"
23,10286.0,"Provo-Orem, UT MSA"
31-33,15274.0,"Provo-Orem, UT MSA"
44-45,20186.0,"Provo-Orem, UT MSA"
52,3683.0,"Provo-Orem, UT MSA"
54,12496.0,"Provo-Orem, UT MSA"
55,985.0,"Provo-Orem, UT MSA"
62,18372.0,"Provo-Orem, UT MSA"
72,11919.0,"Provo-Orem, UT MSA"
--,44770.0,"Pueblo, CO MSA"
11,7.0,"Pueblo, CO MSA"
21,18.0,"Pueblo, CO MSA"
22,415.0,"Pueblo, CO MSA"
23,3473.0,"Pueblo, CO MSA"
31-33,3963.0,"Pueblo, CO MSA"
42,1019.0,"Pueblo, CO MSA"
44-45,7629.0,"Pueblo, CO MSA"
48-49,1281.0,"Pueblo, CO MSA"
51,894.0,"Pueblo, CO MSA"
52,1570.0,"Pueblo, CO MSA"
53,742.0,"Pueblo, CO MSA"
54,1297.0,"Pueblo, CO MSA"
55,326.0,"Pueblo, CO MSA"
56,3180.0,"Pueblo, CO MSA"
61,273.0,"Pueblo, CO MSA"
62,10841.0,"Pueblo, CO MSA"
71,582.0,"Pueblo, CO MSA"
72,5407.0,"Pueblo, CO MSA"
81,1849.0,"Pueblo, CO MSA"
99,4.0,"Pueblo, CO MSA"
--,35792.0,"Punta Gorda, FL MSA"
22,64.0,"Punta Gorda, FL MSA"
23,4316.0,"Punta Gorda, FL MSA"
31-33,652.0,"Punta Gorda, FL MSA"
42,615.0,"Punta Gorda, FL MSA"
44-45,8611.0,"Punta Gorda, FL MSA"
48-49,286.0,"Punta Gorda, FL MSA"
51,646.0,"Punta Gorda, FL MSA"
52,1456.0,"Punta Gorda, FL MSA"
53,1002.0,"Punta Gorda, FL MSA"
54,1888.0,"Punta Gorda, FL MSA"
56,1621.0,"Punta Gorda, FL MSA"
61,166.0,"Punta Gorda, FL MSA"
62,7951.0,"Punta Gorda, FL MSA"
71,547.0,"Punta Gorda, FL MSA"
72,4011.0,"Punta Gorda, FL MSA"
81,1796.0,"Punta Gorda, FL MSA"
--,70464.0,"Racine, WI MSA"
23,3794.0,"Racine, WI MSA"
31-33,16256.0,"Racine, WI MSA"
42,3327.0,"Racine, WI MSA"
44-45,9995.0,"Racine, WI MSA"
48-49,1983.0,"Racine, WI MSA"
51,579.0,"Racine, WI MSA"
52,1906.0,"Racine, WI MSA"
53,594.0,"Racine, WI MSA"
54,2052.0,"Racine, WI MSA"
55,3839.0,"Racine, WI MSA"
56,4464.0,"Racine, WI MSA"
61,738.0,"Racine, WI MSA"
62,9931.0,"Racine, WI MSA"
71,1114.0,"Racine, WI MSA"
72,5936.0,"Racine, WI MSA"
81,3731.0,"Racine, WI MSA"
--,397297.0,"Raleigh-Cary, NC MSA"
11,375.0,"Raleigh-Cary, NC MSA"
23,32303.0,"Raleigh-Cary, NC MSA"
31-33,26433.0,"Raleigh-Cary, NC MSA"
42,22207.0,"Raleigh-Cary, NC MSA"
44-45,55519.0,"Raleigh-Cary, NC MSA"
48-49,8606.0,"Raleigh-Cary, NC MSA"
51,16027.0,"Raleigh-Cary, NC MSA"
52,19693.0,"Raleigh-Cary, NC MSA"
53,7297.0,"Raleigh-Cary, NC MSA"
54,35026.0,"Raleigh-Cary, NC MSA"
56,39987.0,"Raleigh-Cary, NC MSA"
61,8500.0,"Raleigh-Cary, NC MSA"
62,47013.0,"Raleigh-Cary, NC MSA"
81,19714.0,"Raleigh-Cary, NC MSA"
--,47877.0,"Rapid City, SD MSA"
23,4054.0,"Rapid City, SD MSA"
31-33,3833.0,"Rapid City, SD MSA"
42,2236.0,"Rapid City, SD MSA"
44-45,8555.0,"Rapid City, SD MSA"
48-49,1134.0,"Rapid City, SD MSA"
51,1104.0,"Rapid City, SD MSA"
52,2129.0,"Rapid City, SD MSA"
53,755.0,"Rapid City, SD MSA"
54,1970.0,"Rapid City, SD MSA"
55,591.0,"Rapid City, SD MSA"
56,1744.0,"Rapid City, SD MSA"
62,9280.0,"Rapid City, SD MSA"
72,6157.0,"Rapid City, SD MSA"
81,2369.0,"Rapid City, SD MSA"
--,146678.0,"Reading, PA MSA"
11,186.0,"Reading, PA MSA"
21,251.0,"Reading, PA MSA"
22,1813.0,"Reading, PA MSA"
23,7224.0,"Reading, PA MSA"
31-33,31741.0,"Reading, PA MSA"
42,7710.0,"Reading, PA MSA"
44-45,20124.0,"Reading, PA MSA"
48-49,4265.0,"Reading, PA MSA"
51,2013.0,"Reading, PA MSA"
52,8360.0,"Reading, PA MSA"
53,1720.0,"Reading, PA MSA"
54,6056.0,"Reading, PA MSA"
55,2958.0,"Reading, PA MSA"
56,8088.0,"Reading, PA MSA"
61,2345.0,"Reading, PA MSA"
62,21123.0,"Reading, PA MSA"
71,2614.0,"Reading, PA MSA"
72,10271.0,"Reading, PA MSA"
81,7813.0,"Reading, PA MSA"
99,3.0,"Reading, PA MSA"
--,50814.0,"Redding, CA MSA"
11,421.0,"Redding, CA MSA"
21,74.0,"Redding, CA MSA"
22,307.0,"Redding, CA MSA"
23,3917.0,"Redding, CA MSA"
31-33,2933.0,"Redding, CA MSA"
42,1883.0,"Redding, CA MSA"
44-45,9859.0,"Redding, CA MSA"
48-49,1326.0,"Redding, CA MSA"
51,1241.0,"Redding, CA MSA"
52,2021.0,"Redding, CA MSA"
53,978.0,"Redding, CA MSA"
54,3110.0,"Redding, CA MSA"
55,265.0,"Redding, CA MSA"
56,2442.0,"Redding, CA MSA"
61,1259.0,"Redding, CA MSA"
62,9287.0,"Redding, CA MSA"
71,1231.0,"Redding, CA MSA"
72,5775.0,"Redding, CA MSA"
81,2463.0,"Redding, CA MSA"
99,22.0,"Redding, CA MSA"
23,20859.0,"Reno, NV MSA"
42,11490.0,"Reno, NV MSA"
44-45,22808.0,"Reno, NV MSA"
48-49,8763.0,"Reno, NV MSA"
54,9888.0,"Reno, NV MSA"
55,1419.0,"Reno, NV MSA"
61,1187.0,"Reno, NV MSA"
72,34139.0,"Reno, NV MSA"
--,508785.0,"Richmond, VA MSA"
11,1135.0,"Richmond, VA MSA"
22,6125.0,"Richmond, VA MSA"
23,40834.0,"Richmond, VA MSA"
44-45,69263.0,"Richmond, VA MSA"
51,11826.0,"Richmond, VA MSA"
55,14028.0,"Richmond, VA MSA"
61,9382.0,"Richmond, VA MSA"
62,65769.0,"Richmond, VA MSA"
71,9251.0,"Richmond, VA MSA"
81,30865.0,"Richmond, VA MSA"
--,1051004.0,"Riverside-San Bernardino-Ontario, CA MSA"
11,1790.0,"Riverside-San Bernardino-Ontario, CA MSA"
21,1561.0,"Riverside-San Bernardino-Ontario, CA MSA"
22,5263.0,"Riverside-San Bernardino-Ontario, CA MSA"
23,119698.0,"Riverside-San Bernardino-Ontario, CA MSA"
31-33,121088.0,"Riverside-San Bernardino-Ontario, CA MSA"
42,55331.0,"Riverside-San Bernardino-Ontario, CA MSA"
44-45,162739.0,"Riverside-San Bernardino-Ontario, CA MSA"
48-49,57345.0,"Riverside-San Bernardino-Ontario, CA MSA"
51,17772.0,"Riverside-San Bernardino-Ontario, CA MSA"
52,32063.0,"Riverside-San Bernardino-Ontario, CA MSA"
53,20189.0,"Riverside-San Bernardino-Ontario, CA MSA"
54,32864.0,"Riverside-San Bernardino-Ontario, CA MSA"
55,11888.0,"Riverside-San Bernardino-Ontario, CA MSA"
56,85941.0,"Riverside-San Bernardino-Ontario, CA MSA"
61,15592.0,"Riverside-San Bernardino-Ontario, CA MSA"
62,120562.0,"Riverside-San Bernardino-Ontario, CA MSA"
71,30940.0,"Riverside-San Bernardino-Ontario, CA MSA"
72,112609.0,"Riverside-San Bernardino-Ontario, CA MSA"
81,45369.0,"Riverside-San Bernardino-Ontario, CA MSA"
99,400.0,"Riverside-San Bernardino-Ontario, CA MSA"
--,136760.0,"Roanoke, VA MSA"
23,10359.0,"Roanoke, VA MSA"
44-45,20076.0,"Roanoke, VA MSA"
53,2944.0,"Roanoke, VA MSA"
56,7105.0,"Roanoke, VA MSA"
99,12.0,"Roanoke, VA MSA"
--,90625.0,"Rochester, MN MSA"
23,3892.0,"Rochester, MN MSA"
31-33,12067.0,"Rochester, MN MSA"
42,3345.0,"Rochester, MN MSA"
44-45,11227.0,"Rochester, MN MSA"
48-49,1913.0,"Rochester, MN MSA"
51,1549.0,"Rochester, MN MSA"
52,2242.0,"Rochester, MN MSA"
54,2016.0,"Rochester, MN MSA"
56,3233.0,"Rochester, MN MSA"
62,35374.0,"Rochester, MN MSA"
72,7617.0,"Rochester, MN MSA"
81,3263.0,"Rochester, MN MSA"
--,135247.0,"Rockford, IL MSA"
23,6187.0,"Rockford, IL MSA"
31-33,31698.0,"Rockford, IL MSA"
42,5445.0,"Rockford, IL MSA"
44-45,17862.0,"Rockford, IL MSA"
48-49,4638.0,"Rockford, IL MSA"
51,2879.0,"Rockford, IL MSA"
52,4755.0,"Rockford, IL MSA"
53,1594.0,"Rockford, IL MSA"
54,4214.0,"Rockford, IL MSA"
56,10835.0,"Rockford, IL MSA"
62,19062.0,"Rockford, IL MSA"
72,10966.0,"Rockford, IL MSA"
81,9609.0,"Rockford, IL MSA"
--,54549.0,"Rocky Mount, NC MSA"
23,3917.0,"Rocky Mount, NC MSA"
31-33,12827.0,"Rocky Mount, NC MSA"
42,2581.0,"Rocky Mount, NC MSA"
44-45,7339.0,"Rocky Mount, NC MSA"
48-49,1429.0,"Rocky Mount, NC MSA"
52,2645.0,"Rocky Mount, NC MSA"
53,554.0,"Rocky Mount, NC MSA"
54,1121.0,"Rocky Mount, NC MSA"
56,3015.0,"Rocky Mount, NC MSA"
62,8309.0,"Rocky Mount, NC MSA"
72,4512.0,"Rocky Mount, NC MSA"
81,2174.0,"Rocky Mount, NC MSA"
--,36449.0,"Rome, GA MSA"
23,1088.0,"Rome, GA MSA"
31-33,7064.0,"Rome, GA MSA"
42,1277.0,"Rome, GA MSA"
44-45,5088.0,"Rome, GA MSA"
48-49,635.0,"Rome, GA MSA"
51,936.0,"Rome, GA MSA"
52,1106.0,"Rome, GA MSA"
53,348.0,"Rome, GA MSA"
54,730.0,"Rome, GA MSA"
55,348.0,"Rome, GA MSA"
56,1753.0,"Rome, GA MSA"
61,2437.0,"Rome, GA MSA"
62,7742.0,"Rome, GA MSA"
71,380.0,"Rome, GA MSA"
72,3262.0,"Rome, GA MSA"
81,1595.0,"Rome, GA MSA"
--,699736.0,"Sacramento-Roseville-Folsom, CA MSA"
23,68063.0,"Sacramento-Roseville-Folsom, CA MSA"
31-33,43543.0,"Sacramento-Roseville-Folsom, CA MSA"
42,32592.0,"Sacramento-Roseville-Folsom, CA MSA"
44-45,99361.0,"Sacramento-Roseville-Folsom, CA MSA"
48-49,20100.0,"Sacramento-Roseville-Folsom, CA MSA"
51,28055.0,"Sacramento-Roseville-Folsom, CA MSA"
52,48626.0,"Sacramento-Roseville-Folsom, CA MSA"
53,16288.0,"Sacramento-Roseville-Folsom, CA MSA"
54,44454.0,"Sacramento-Roseville-Folsom, CA MSA"
55,15210.0,"Sacramento-Roseville-Folsom, CA MSA"
56,50105.0,"Sacramento-Roseville-Folsom, CA MSA"
61,9644.0,"Sacramento-Roseville-Folsom, CA MSA"
62,90309.0,"Sacramento-Roseville-Folsom, CA MSA"
71,19198.0,"Sacramento-Roseville-Folsom, CA MSA"
72,72089.0,"Sacramento-Roseville-Folsom, CA MSA"
81,38360.0,"Sacramento-Roseville-Folsom, CA MSA"
--,83194.0,"Saginaw, MI MSA"
23,2863.0,"Saginaw, MI MSA"
31-33,14072.0,"Saginaw, MI MSA"
42,2440.0,"Saginaw, MI MSA"
44-45,13490.0,"Saginaw, MI MSA"
48-49,2107.0,"Saginaw, MI MSA"
51,2704.0,"Saginaw, MI MSA"
52,2922.0,"Saginaw, MI MSA"
53,765.0,"Saginaw, MI MSA"
54,2417.0,"Saginaw, MI MSA"
55,555.0,"Saginaw, MI MSA"
56,7747.0,"Saginaw, MI MSA"
62,16430.0,"Saginaw, MI MSA"
71,721.0,"Saginaw, MI MSA"
72,8782.0,"Saginaw, MI MSA"
81,4176.0,"Saginaw, MI MSA"
--,89347.0,"St. Cloud, MN MSA"
21,91.0,"St. Cloud, MN MSA"
22,165.0,"St. Cloud, MN MSA"
23,5846.0,"St. Cloud, MN MSA"
31-33,17614.0,"St. Cloud, MN MSA"
42,5194.0,"St. Cloud, MN MSA"
44-45,13137.0,"St. Cloud, MN MSA"
48-49,3143.0,"St. Cloud, MN MSA"
51,1393.0,"St. Cloud, MN MSA"
52,3489.0,"St. Cloud, MN MSA"
53,1128.0,"St. Cloud, MN MSA"
54,3312.0,"St. Cloud, MN MSA"
55,884.0,"St. Cloud, MN MSA"
56,4399.0,"St. Cloud, MN MSA"
62,13156.0,"St. Cloud, MN MSA"
71,1309.0,"St. Cloud, MN MSA"
72,7864.0,"St. Cloud, MN MSA"
81,4343.0,"St. Cloud, MN MSA"
--,36929.0,"St. George, UT MSA"
22,50.0,"St. George, UT MSA"
23,5684.0,"St. George, UT MSA"
31-33,3175.0,"St. George, UT MSA"
42,964.0,"St. George, UT MSA"
44-45,7011.0,"St. George, UT MSA"
48-49,2581.0,"St. George, UT MSA"
51,862.0,"St. George, UT MSA"
52,991.0,"St. George, UT MSA"
53,645.0,"St. George, UT MSA"
54,1656.0,"St. George, UT MSA"
56,1549.0,"St. George, UT MSA"
61,266.0,"St. George, UT MSA"
62,5534.0,"St. George, UT MSA"
71,410.0,"St. George, UT MSA"
72,4419.0,"St. George, UT MSA"
81,1043.0,"St. George, UT MSA"
--,43255.0,"St. Joseph, MO-KS MSA"
42,2060.0,"St. Joseph, MO-KS MSA"
44-45,6560.0,"St. Joseph, MO-KS MSA"
52,2903.0,"St. Joseph, MO-KS MSA"
53,607.0,"St. Joseph, MO-KS MSA"
56,2176.0,"St. Joseph, MO-KS MSA"
62,7570.0,"St. Joseph, MO-KS MSA"
72,4086.0,"St. Joseph, MO-KS MSA"
81,2239.0,"St. Joseph, MO-KS MSA"
--,1250149.0,"St. Louis, MO-IL MSA"
22,8299.0,"St. Louis, MO-IL MSA"
23,85456.0,"St. Louis, MO-IL MSA"
44-45,152727.0,"St. Louis, MO-IL MSA"
51,35016.0,"St. Louis, MO-IL MSA"
55,56074.0,"St. Louis, MO-IL MSA"
62,168393.0,"St. Louis, MO-IL MSA"
72,121016.0,"St. Louis, MO-IL MSA"
--,109777.0,"Salem, OR MSA"
11,1481.0,"Salem, OR MSA"
23,8156.0,"Salem, OR MSA"
31-33,12816.0,"Salem, OR MSA"
42,4197.0,"Salem, OR MSA"
44-45,18151.0,"Salem, OR MSA"
48-49,3659.0,"Salem, OR MSA"
51,2827.0,"Salem, OR MSA"
52,6373.0,"Salem, OR MSA"
53,2765.0,"Salem, OR MSA"
54,3778.0,"Salem, OR MSA"
56,5540.0,"Salem, OR MSA"
61,3041.0,"Salem, OR MSA"
62,16475.0,"Salem, OR MSA"
71,1361.0,"Salem, OR MSA"
72,12453.0,"Salem, OR MSA"
81,5619.0,"Salem, OR MSA"
--,108191.0,"Salinas, CA MSA"
21,160.0,"Salinas, CA MSA"
22,668.0,"Salinas, CA MSA"
23,6584.0,"Salinas, CA MSA"
31-33,7631.0,"Salinas, CA MSA"
42,6316.0,"Salinas, CA MSA"
44-45,18118.0,"Salinas, CA MSA"
48-49,2487.0,"Salinas, CA MSA"
51,3084.0,"Salinas, CA MSA"
52,5449.0,"Salinas, CA MSA"
53,2359.0,"Salinas, CA MSA"
54,5089.0,"Salinas, CA MSA"
55,966.0,"Salinas, CA MSA"
56,5092.0,"Salinas, CA MSA"
61,2340.0,"Salinas, CA MSA"
62,13873.0,"Salinas, CA MSA"
71,2838.0,"Salinas, CA MSA"
72,18392.0,"Salinas, CA MSA"
81,5385.0,"Salinas, CA MSA"
--,506853.0,"Salt Lake City, UT MSA"
23,33346.0,"Salt Lake City, UT MSA"
44-45,61894.0,"Salt Lake City, UT MSA"
48-49,27575.0,"Salt Lake City, UT MSA"
51,19556.0,"Salt Lake City, UT MSA"
52,34312.0,"Salt Lake City, UT MSA"
53,11073.0,"Salt Lake City, UT MSA"
54,30960.0,"Salt Lake City, UT MSA"
56,39356.0,"Salt Lake City, UT MSA"
62,55044.0,"Salt Lake City, UT MSA"
72,45682.0,"Salt Lake City, UT MSA"
81,32928.0,"Salt Lake City, UT MSA"
--,35899.0,"San Angelo, TX MSA"
22,199.0,"San Angelo, TX MSA"
23,2140.0,"San Angelo, TX MSA"
44-45,5727.0,"San Angelo, TX MSA"
51,1970.0,"San Angelo, TX MSA"
54,1058.0,"San Angelo, TX MSA"
55,198.0,"San Angelo, TX MSA"
81,1935.0,"San Angelo, TX MSA"
99,7.0,"San Angelo, TX MSA"
--,666966.0,"San Antonio-New Braunfels, TX MSA"
23,39280.0,"San Antonio-New Braunfels, TX MSA"
42,28294.0,"San Antonio-New Braunfels, TX MSA"
44-45,86247.0,"San Antonio-New Braunfels, TX MSA"
48-49,20276.0,"San Antonio-New Braunfels, TX MSA"
52,49067.0,"San Antonio-New Braunfels, TX MSA"
53,12121.0,"San Antonio-New Braunfels, TX MSA"
54,37751.0,"San Antonio-New Braunfels, TX MSA"
62,102328.0,"San Antonio-New Braunfels, TX MSA"
72,79746.0,"San Antonio-New Braunfels, TX MSA"
81,31823.0,"San Antonio-New Braunfels, TX MSA"
99,133.0,"San Antonio-New Braunfels, TX MSA"
--,1164097.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
11,783.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
23,84961.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
31-33,105382.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
42,60601.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
44-45,153461.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
48-49,22476.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
51,33158.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
52,57718.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
53,34375.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
54,116240.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
55,18620.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
56,94957.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
61,21291.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
62,126731.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
71,33676.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
72,138796.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
81,54908.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
99,316.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
--,1910128.0,"San Francisco-Oakland-Berkeley, CA MSA"
23,119192.0,"San Francisco-Oakland-Berkeley, CA MSA"
42,102141.0,"San Francisco-Oakland-Berkeley, CA MSA"
44-45,208312.0,"San Francisco-Oakland-Berkeley, CA MSA"
51,92827.0,"San Francisco-Oakland-Berkeley, CA MSA"
52,130904.0,"San Francisco-Oakland-Berkeley, CA MSA"
53,48187.0,"San Francisco-Oakland-Berkeley, CA MSA"
54,262152.0,"San Francisco-Oakland-Berkeley, CA MSA"
55,57772.0,"San Francisco-Oakland-Berkeley, CA MSA"
56,128591.0,"San Francisco-Oakland-Berkeley, CA MSA"
61,44098.0,"San Francisco-Oakland-Berkeley, CA MSA"
62,212108.0,"San Francisco-Oakland-Berkeley, CA MSA"
71,35269.0,"San Francisco-Oakland-Berkeley, CA MSA"
72,170790.0,"San Francisco-Oakland-Berkeley, CA MSA"
81,82339.0,"San Francisco-Oakland-Berkeley, CA MSA"
--,863818.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
11,438.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
23,44221.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
31-33,126587.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
42,70421.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
44-45,85659.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
48-49,16507.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
51,53021.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
52,25147.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
53,14823.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
54,109253.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
55,37644.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
56,58841.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
62,81527.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
71,12155.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
72,64130.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
81,27131.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
99,155.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
--,86530.0,"San Luis Obispo-Paso Robles, CA MSA"
21,149.0,"San Luis Obispo-Paso Robles, CA MSA"
23,7326.0,"San Luis Obispo-Paso Robles, CA MSA"
31-33,6247.0,"San Luis Obispo-Paso Robles, CA MSA"
42,2237.0,"San Luis Obispo-Paso Robles, CA MSA"
44-45,15529.0,"San Luis Obispo-Paso Robles, CA MSA"
48-49,1642.0,"San Luis Obispo-Paso Robles, CA MSA"
51,1884.0,"San Luis Obispo-Paso Robles, CA MSA"
52,3072.0,"San Luis Obispo-Paso Robles, CA MSA"
53,2255.0,"San Luis Obispo-Paso Robles, CA MSA"
54,4584.0,"San Luis Obispo-Paso Robles, CA MSA"
55,377.0,"San Luis Obispo-Paso Robles, CA MSA"
56,4299.0,"San Luis Obispo-Paso Robles, CA MSA"
61,1829.0,"San Luis Obispo-Paso Robles, CA MSA"
62,14302.0,"San Luis Obispo-Paso Robles, CA MSA"
71,1208.0,"San Luis Obispo-Paso Robles, CA MSA"
72,13270.0,"San Luis Obispo-Paso Robles, CA MSA"
81,3606.0,"San Luis Obispo-Paso Robles, CA MSA"
--,139126.0,"Santa Maria-Santa Barbara, CA MSA"
11,512.0,"Santa Maria-Santa Barbara, CA MSA"
21,1188.0,"Santa Maria-Santa Barbara, CA MSA"
22,328.0,"Santa Maria-Santa Barbara, CA MSA"
23,8887.0,"Santa Maria-Santa Barbara, CA MSA"
31-33,11039.0,"Santa Maria-Santa Barbara, CA MSA"
42,5569.0,"Santa Maria-Santa Barbara, CA MSA"
44-45,21168.0,"Santa Maria-Santa Barbara, CA MSA"
48-49,2340.0,"Santa Maria-Santa Barbara, CA MSA"
51,4872.0,"Santa Maria-Santa Barbara, CA MSA"
52,5727.0,"Santa Maria-Santa Barbara, CA MSA"
53,3389.0,"Santa Maria-Santa Barbara, CA MSA"
54,10452.0,"Santa Maria-Santa Barbara, CA MSA"
55,1572.0,"Santa Maria-Santa Barbara, CA MSA"
56,10750.0,"Santa Maria-Santa Barbara, CA MSA"
61,3620.0,"Santa Maria-Santa Barbara, CA MSA"
62,17467.0,"Santa Maria-Santa Barbara, CA MSA"
71,4513.0,"Santa Maria-Santa Barbara, CA MSA"
72,19244.0,"Santa Maria-Santa Barbara, CA MSA"
81,6453.0,"Santa Maria-Santa Barbara, CA MSA"
99,36.0,"Santa Maria-Santa Barbara, CA MSA"
--,75021.0,"Santa Cruz-Watsonville, CA MSA"
11,57.0,"Santa Cruz-Watsonville, CA MSA"
23,5000.0,"Santa Cruz-Watsonville, CA MSA"
31-33,5774.0,"Santa Cruz-Watsonville, CA MSA"
42,4934.0,"Santa Cruz-Watsonville, CA MSA"
44-45,13137.0,"Santa Cruz-Watsonville, CA MSA"
48-49,1319.0,"Santa Cruz-Watsonville, CA MSA"
51,1861.0,"Santa Cruz-Watsonville, CA MSA"
52,2487.0,"Santa Cruz-Watsonville, CA MSA"
53,1928.0,"Santa Cruz-Watsonville, CA MSA"
54,4581.0,"Santa Cruz-Watsonville, CA MSA"
55,2697.0,"Santa Cruz-Watsonville, CA MSA"
56,2884.0,"Santa Cruz-Watsonville, CA MSA"
61,1728.0,"Santa Cruz-Watsonville, CA MSA"
62,11206.0,"Santa Cruz-Watsonville, CA MSA"
71,2001.0,"Santa Cruz-Watsonville, CA MSA"
72,9307.0,"Santa Cruz-Watsonville, CA MSA"
81,3701.0,"Santa Cruz-Watsonville, CA MSA"
99,35.0,"Santa Cruz-Watsonville, CA MSA"
--,48726.0,"Santa Fe, NM MSA"
23,3955.0,"Santa Fe, NM MSA"
31-33,1253.0,"Santa Fe, NM MSA"
42,1107.0,"Santa Fe, NM MSA"
44-45,9699.0,"Santa Fe, NM MSA"
48-49,572.0,"Santa Fe, NM MSA"
51,926.0,"Santa Fe, NM MSA"
52,2188.0,"Santa Fe, NM MSA"
53,1011.0,"Santa Fe, NM MSA"
54,2872.0,"Santa Fe, NM MSA"
55,217.0,"Santa Fe, NM MSA"
56,2309.0,"Santa Fe, NM MSA"
61,2276.0,"Santa Fe, NM MSA"
62,7463.0,"Santa Fe, NM MSA"
71,1600.0,"Santa Fe, NM MSA"
72,8772.0,"Santa Fe, NM MSA"
81,2293.0,"Santa Fe, NM MSA"
99,10.0,"Santa Fe, NM MSA"
--,164575.0,"Santa Rosa-Petaluma, CA MSA"
21,189.0,"Santa Rosa-Petaluma, CA MSA"
23,13503.0,"Santa Rosa-Petaluma, CA MSA"
31-33,22666.0,"Santa Rosa-Petaluma, CA MSA"
