NAICS Code,Total Employment - 1999,MSA
62,5425.0,"State College, PA MSA"
71,692.0,"State College, PA MSA"
72,5458.0,"State College, PA MSA"
81,2039.0,"State College, PA MSA"
--,147642.0,"Stockton, CA MSA"
11,950.0,"Stockton, CA MSA"
21,163.0,"Stockton, CA MSA"
23,10558.0,"Stockton, CA MSA"
31-33,22673.0,"Stockton, CA MSA"
42,10279.0,"Stockton, CA MSA"
44-45,21167.0,"Stockton, CA MSA"
48-49,8643.0,"Stockton, CA MSA"
51,2144.0,"Stockton, CA MSA"
52,6170.0,"Stockton, CA MSA"
53,3053.0,"Stockton, CA MSA"
54,4302.0,"Stockton, CA MSA"
55,1827.0,"Stockton, CA MSA"
56,10194.0,"Stockton, CA MSA"
61,3954.0,"Stockton, CA MSA"
62,20034.0,"Stockton, CA MSA"
71,1957.0,"Stockton, CA MSA"
72,11911.0,"Stockton, CA MSA"
81,6282.0,"Stockton, CA MSA"
95,893.0,"Stockton, CA MSA"
--,34751.0,"Sumter, SC MSA"
22,125.0,"Sumter, SC MSA"
31-33,12483.0,"Sumter, SC MSA"
42,755.0,"Sumter, SC MSA"
44-45,4944.0,"Sumter, SC MSA"
48-49,518.0,"Sumter, SC MSA"
51,429.0,"Sumter, SC MSA"
52,908.0,"Sumter, SC MSA"
53,321.0,"Sumter, SC MSA"
54,570.0,"Sumter, SC MSA"
55,91.0,"Sumter, SC MSA"
56,1631.0,"Sumter, SC MSA"
61,968.0,"Sumter, SC MSA"
62,3639.0,"Sumter, SC MSA"
71,390.0,"Sumter, SC MSA"
72,2676.0,"Sumter, SC MSA"
81,1456.0,"Sumter, SC MSA"
--,290632.0,"Syracuse, NY MSA"
11,177.0,"Syracuse, NY MSA"
23,11500.0,"Syracuse, NY MSA"
31-33,45298.0,"Syracuse, NY MSA"
42,16401.0,"Syracuse, NY MSA"
44-45,39843.0,"Syracuse, NY MSA"
48-49,11693.0,"Syracuse, NY MSA"
51,7558.0,"Syracuse, NY MSA"
52,14773.0,"Syracuse, NY MSA"
53,4313.0,"Syracuse, NY MSA"
54,13869.0,"Syracuse, NY MSA"
55,5090.0,"Syracuse, NY MSA"
56,22119.0,"Syracuse, NY MSA"
61,12361.0,"Syracuse, NY MSA"
62,40596.0,"Syracuse, NY MSA"
71,2940.0,"Syracuse, NY MSA"
72,22267.0,"Syracuse, NY MSA"
81,13799.0,"Syracuse, NY MSA"
--,97118.0,"Tallahassee, FL MSA"
11,65.0,"Tallahassee, FL MSA"
22,188.0,"Tallahassee, FL MSA"
23,8451.0,"Tallahassee, FL MSA"
31-33,3976.0,"Tallahassee, FL MSA"
42,2904.0,"Tallahassee, FL MSA"
44-45,16932.0,"Tallahassee, FL MSA"
48-49,1362.0,"Tallahassee, FL MSA"
51,3501.0,"Tallahassee, FL MSA"
52,4501.0,"Tallahassee, FL MSA"
53,2146.0,"Tallahassee, FL MSA"
54,8095.0,"Tallahassee, FL MSA"
55,325.0,"Tallahassee, FL MSA"
56,8536.0,"Tallahassee, FL MSA"
61,952.0,"Tallahassee, FL MSA"
62,16246.0,"Tallahassee, FL MSA"
71,967.0,"Tallahassee, FL MSA"
72,10238.0,"Tallahassee, FL MSA"
81,7392.0,"Tallahassee, FL MSA"
--,998626.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
11,378.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
22,5744.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
23,52569.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
31-33,77614.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
42,52093.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
44-45,135510.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
48-49,20207.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
51,30665.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
52,66550.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
53,15723.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
54,68294.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
55,22852.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
56,178339.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
61,10642.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
62,119268.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
71,16715.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
72,77291.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
81,42599.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
95,4456.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
--,57324.0,"Terre Haute, IN MSA"
21,344.0,"Terre Haute, IN MSA"
22,655.0,"Terre Haute, IN MSA"
23,2879.0,"Terre Haute, IN MSA"
31-33,11663.0,"Terre Haute, IN MSA"
42,1843.0,"Terre Haute, IN MSA"
44-45,12085.0,"Terre Haute, IN MSA"
48-49,1855.0,"Terre Haute, IN MSA"
51,1008.0,"Terre Haute, IN MSA"
52,1743.0,"Terre Haute, IN MSA"
53,584.0,"Terre Haute, IN MSA"
54,1235.0,"Terre Haute, IN MSA"
55,318.0,"Terre Haute, IN MSA"
56,2167.0,"Terre Haute, IN MSA"
61,948.0,"Terre Haute, IN MSA"
62,8391.0,"Terre Haute, IN MSA"
81,2616.0,"Terre Haute, IN MSA"
--,282296.0,"Toledo, OH MSA"
23,15175.0,"Toledo, OH MSA"
31-33,55508.0,"Toledo, OH MSA"
42,14191.0,"Toledo, OH MSA"
44-45,37261.0,"Toledo, OH MSA"
48-49,6505.0,"Toledo, OH MSA"
51,4342.0,"Toledo, OH MSA"
52,8812.0,"Toledo, OH MSA"
53,3579.0,"Toledo, OH MSA"
54,12858.0,"Toledo, OH MSA"
55,6515.0,"Toledo, OH MSA"
56,21715.0,"Toledo, OH MSA"
61,3493.0,"Toledo, OH MSA"
62,45550.0,"Toledo, OH MSA"
71,3490.0,"Toledo, OH MSA"
72,25341.0,"Toledo, OH MSA"
81,14667.0,"Toledo, OH MSA"
95,1606.0,"Toledo, OH MSA"
--,84717.0,"Topeka, KS MSA"
22,1623.0,"Topeka, KS MSA"
23,4695.0,"Topeka, KS MSA"
31-33,7643.0,"Topeka, KS MSA"
42,3296.0,"Topeka, KS MSA"
44-45,10908.0,"Topeka, KS MSA"
48-49,935.0,"Topeka, KS MSA"
51,2830.0,"Topeka, KS MSA"
52,5420.0,"Topeka, KS MSA"
53,1302.0,"Topeka, KS MSA"
54,4400.0,"Topeka, KS MSA"
55,3158.0,"Topeka, KS MSA"
56,7675.0,"Topeka, KS MSA"
61,653.0,"Topeka, KS MSA"
62,16202.0,"Topeka, KS MSA"
71,919.0,"Topeka, KS MSA"
72,6794.0,"Topeka, KS MSA"
81,4896.0,"Topeka, KS MSA"
--,165029.0,"Trenton-Princeton, NJ MSA"
23,4858.0,"Trenton-Princeton, NJ MSA"
31-33,9805.0,"Trenton-Princeton, NJ MSA"
42,7445.0,"Trenton-Princeton, NJ MSA"
44-45,18088.0,"Trenton-Princeton, NJ MSA"
48-49,3499.0,"Trenton-Princeton, NJ MSA"
51,7445.0,"Trenton-Princeton, NJ MSA"
52,9921.0,"Trenton-Princeton, NJ MSA"
53,1710.0,"Trenton-Princeton, NJ MSA"
54,15821.0,"Trenton-Princeton, NJ MSA"
55,10133.0,"Trenton-Princeton, NJ MSA"
56,11612.0,"Trenton-Princeton, NJ MSA"
61,16840.0,"Trenton-Princeton, NJ MSA"
62,21421.0,"Trenton-Princeton, NJ MSA"
71,1398.0,"Trenton-Princeton, NJ MSA"
72,9367.0,"Trenton-Princeton, NJ MSA"
81,8759.0,"Trenton-Princeton, NJ MSA"
95,5960.0,"Trenton-Princeton, NJ MSA"
--,278669.0,"Tucson, AZ MSA"
22,1834.0,"Tucson, AZ MSA"
23,23043.0,"Tucson, AZ MSA"
31-33,29214.0,"Tucson, AZ MSA"
42,8861.0,"Tucson, AZ MSA"
44-45,40823.0,"Tucson, AZ MSA"
48-49,4507.0,"Tucson, AZ MSA"
51,7432.0,"Tucson, AZ MSA"
52,8241.0,"Tucson, AZ MSA"
53,6685.0,"Tucson, AZ MSA"
54,14351.0,"Tucson, AZ MSA"
55,4282.0,"Tucson, AZ MSA"
56,27066.0,"Tucson, AZ MSA"
61,3668.0,"Tucson, AZ MSA"
62,40371.0,"Tucson, AZ MSA"
71,6021.0,"Tucson, AZ MSA"
72,33150.0,"Tucson, AZ MSA"
81,13998.0,"Tucson, AZ MSA"
--,361718.0,"Tulsa, OK MSA"
21,3794.0,"Tulsa, OK MSA"
22,3120.0,"Tulsa, OK MSA"
23,19734.0,"Tulsa, OK MSA"
31-33,53122.0,"Tulsa, OK MSA"
42,20394.0,"Tulsa, OK MSA"
44-45,43726.0,"Tulsa, OK MSA"
48-49,9872.0,"Tulsa, OK MSA"
51,14952.0,"Tulsa, OK MSA"
52,19227.0,"Tulsa, OK MSA"
53,7007.0,"Tulsa, OK MSA"
54,17256.0,"Tulsa, OK MSA"
55,10754.0,"Tulsa, OK MSA"
56,30009.0,"Tulsa, OK MSA"
61,6437.0,"Tulsa, OK MSA"
62,40608.0,"Tulsa, OK MSA"
72,27392.0,"Tulsa, OK MSA"
81,18508.0,"Tulsa, OK MSA"
95,11360.0,"Tulsa, OK MSA"
--,67473.0,"Tuscaloosa, AL MSA"
11,394.0,"Tuscaloosa, AL MSA"
21,1871.0,"Tuscaloosa, AL MSA"
23,6712.0,"Tuscaloosa, AL MSA"
31-33,12460.0,"Tuscaloosa, AL MSA"
42,2060.0,"Tuscaloosa, AL MSA"
44-45,9763.0,"Tuscaloosa, AL MSA"
48-49,1425.0,"Tuscaloosa, AL MSA"
51,1048.0,"Tuscaloosa, AL MSA"
52,1775.0,"Tuscaloosa, AL MSA"
53,733.0,"Tuscaloosa, AL MSA"
54,2252.0,"Tuscaloosa, AL MSA"
55,683.0,"Tuscaloosa, AL MSA"
56,3125.0,"Tuscaloosa, AL MSA"
61,455.0,"Tuscaloosa, AL MSA"
62,10679.0,"Tuscaloosa, AL MSA"
71,516.0,"Tuscaloosa, AL MSA"
72,6948.0,"Tuscaloosa, AL MSA"
81,3643.0,"Tuscaloosa, AL MSA"
95,489.0,"Tuscaloosa, AL MSA"
--,71725.0,"Tyler, TX MSA"
21,907.0,"Tyler, TX MSA"
22,236.0,"Tyler, TX MSA"
23,3441.0,"Tyler, TX MSA"
31-33,9908.0,"Tyler, TX MSA"
42,3144.0,"Tyler, TX MSA"
44-45,11147.0,"Tyler, TX MSA"
48-49,1480.0,"Tyler, TX MSA"
51,1270.0,"Tyler, TX MSA"
52,2822.0,"Tyler, TX MSA"
53,844.0,"Tyler, TX MSA"
54,2977.0,"Tyler, TX MSA"
55,2777.0,"Tyler, TX MSA"
56,3993.0,"Tyler, TX MSA"
61,520.0,"Tyler, TX MSA"
62,14141.0,"Tyler, TX MSA"
71,643.0,"Tyler, TX MSA"
72,6477.0,"Tyler, TX MSA"
81,4797.0,"Tyler, TX MSA"
95,98.0,"Tyler, TX MSA"
--,99116.0,"Utica-Rome, NY MSA"
21,110.0,"Utica-Rome, NY MSA"
31-33,19276.0,"Utica-Rome, NY MSA"
42,2975.0,"Utica-Rome, NY MSA"
44-45,15073.0,"Utica-Rome, NY MSA"
48-49,1915.0,"Utica-Rome, NY MSA"
51,2746.0,"Utica-Rome, NY MSA"
52,7993.0,"Utica-Rome, NY MSA"
53,832.0,"Utica-Rome, NY MSA"
54,3031.0,"Utica-Rome, NY MSA"
55,607.0,"Utica-Rome, NY MSA"
56,4745.0,"Utica-Rome, NY MSA"
61,4119.0,"Utica-Rome, NY MSA"
62,17882.0,"Utica-Rome, NY MSA"
71,780.0,"Utica-Rome, NY MSA"
72,6711.0,"Utica-Rome, NY MSA"
81,4804.0,"Utica-Rome, NY MSA"
95,1785.0,"Utica-Rome, NY MSA"
--,138705.0,"Vallejo, CA MSA"
11,150.0,"Vallejo, CA MSA"
21,219.0,"Vallejo, CA MSA"
23,12481.0,"Vallejo, CA MSA"
31-33,19221.0,"Vallejo, CA MSA"
42,5162.0,"Vallejo, CA MSA"
44-45,21582.0,"Vallejo, CA MSA"
48-49,3010.0,"Vallejo, CA MSA"
51,2077.0,"Vallejo, CA MSA"
52,4028.0,"Vallejo, CA MSA"
53,2796.0,"Vallejo, CA MSA"
54,4477.0,"Vallejo, CA MSA"
55,1402.0,"Vallejo, CA MSA"
56,8431.0,"Vallejo, CA MSA"
61,2665.0,"Vallejo, CA MSA"
62,23470.0,"Vallejo, CA MSA"
71,2339.0,"Vallejo, CA MSA"
72,16453.0,"Vallejo, CA MSA"
81,6232.0,"Vallejo, CA MSA"
95,1811.0,"Vallejo, CA MSA"
--,29093.0,"Victoria, TX MSA"
21,768.0,"Victoria, TX MSA"
22,273.0,"Victoria, TX MSA"
23,1550.0,"Victoria, TX MSA"
31-33,2752.0,"Victoria, TX MSA"
42,1699.0,"Victoria, TX MSA"
44-45,5191.0,"Victoria, TX MSA"
48-49,766.0,"Victoria, TX MSA"
51,643.0,"Victoria, TX MSA"
52,1083.0,"Victoria, TX MSA"
53,472.0,"Victoria, TX MSA"
54,836.0,"Victoria, TX MSA"
55,140.0,"Victoria, TX MSA"
56,1675.0,"Victoria, TX MSA"
61,471.0,"Victoria, TX MSA"
62,5525.0,"Victoria, TX MSA"
72,2921.0,"Victoria, TX MSA"
81,1890.0,"Victoria, TX MSA"
--,44706.0,"Vineland-Bridgeton, NJ MSA"
23,1999.0,"Vineland-Bridgeton, NJ MSA"
31-33,11955.0,"Vineland-Bridgeton, NJ MSA"
42,2122.0,"Vineland-Bridgeton, NJ MSA"
44-45,7065.0,"Vineland-Bridgeton, NJ MSA"
48-49,3141.0,"Vineland-Bridgeton, NJ MSA"
51,745.0,"Vineland-Bridgeton, NJ MSA"
52,1508.0,"Vineland-Bridgeton, NJ MSA"
53,435.0,"Vineland-Bridgeton, NJ MSA"
54,1479.0,"Vineland-Bridgeton, NJ MSA"
56,1195.0,"Vineland-Bridgeton, NJ MSA"
61,931.0,"Vineland-Bridgeton, NJ MSA"
62,6620.0,"Vineland-Bridgeton, NJ MSA"
72,2665.0,"Vineland-Bridgeton, NJ MSA"
81,1928.0,"Vineland-Bridgeton, NJ MSA"
--,72991.0,"Visalia, CA MSA"
11,2005.0,"Visalia, CA MSA"
21,57.0,"Visalia, CA MSA"
22,364.0,"Visalia, CA MSA"
23,4877.0,"Visalia, CA MSA"
31-33,12048.0,"Visalia, CA MSA"
42,4578.0,"Visalia, CA MSA"
44-45,12674.0,"Visalia, CA MSA"
48-49,2843.0,"Visalia, CA MSA"
51,839.0,"Visalia, CA MSA"
52,3000.0,"Visalia, CA MSA"
53,899.0,"Visalia, CA MSA"
54,2089.0,"Visalia, CA MSA"
55,351.0,"Visalia, CA MSA"
56,3508.0,"Visalia, CA MSA"
61,568.0,"Visalia, CA MSA"
62,10678.0,"Visalia, CA MSA"
71,729.0,"Visalia, CA MSA"
72,6500.0,"Visalia, CA MSA"
81,3051.0,"Visalia, CA MSA"
95,1249.0,"Visalia, CA MSA"
99,84.0,"Visalia, CA MSA"
--,87895.0,"Waco, TX MSA"
21,132.0,"Waco, TX MSA"
22,944.0,"Waco, TX MSA"
23,5044.0,"Waco, TX MSA"
31-33,16688.0,"Waco, TX MSA"
42,3636.0,"Waco, TX MSA"
44-45,10452.0,"Waco, TX MSA"
48-49,1815.0,"Waco, TX MSA"
51,1691.0,"Waco, TX MSA"
52,4230.0,"Waco, TX MSA"
53,989.0,"Waco, TX MSA"
54,2377.0,"Waco, TX MSA"
55,392.0,"Waco, TX MSA"
56,8301.0,"Waco, TX MSA"
61,4557.0,"Waco, TX MSA"
62,13385.0,"Waco, TX MSA"
71,829.0,"Waco, TX MSA"
72,7145.0,"Waco, TX MSA"
81,4447.0,"Waco, TX MSA"
--,59199.0,"Waterloo-Cedar Falls, IA MSA"
23,2472.0,"Waterloo-Cedar Falls, IA MSA"
31-33,13132.0,"Waterloo-Cedar Falls, IA MSA"
42,2713.0,"Waterloo-Cedar Falls, IA MSA"
44-45,9238.0,"Waterloo-Cedar Falls, IA MSA"
48-49,1276.0,"Waterloo-Cedar Falls, IA MSA"
51,1248.0,"Waterloo-Cedar Falls, IA MSA"
52,2804.0,"Waterloo-Cedar Falls, IA MSA"
53,617.0,"Waterloo-Cedar Falls, IA MSA"
54,1737.0,"Waterloo-Cedar Falls, IA MSA"
55,254.0,"Waterloo-Cedar Falls, IA MSA"
56,3952.0,"Waterloo-Cedar Falls, IA MSA"
61,654.0,"Waterloo-Cedar Falls, IA MSA"
62,9062.0,"Waterloo-Cedar Falls, IA MSA"
71,503.0,"Waterloo-Cedar Falls, IA MSA"
72,5700.0,"Waterloo-Cedar Falls, IA MSA"
81,2964.0,"Waterloo-Cedar Falls, IA MSA"
--,62164.0,"Wausau-Weston, WI MSA"
21,209.0,"Wausau-Weston, WI MSA"
23,2652.0,"Wausau-Weston, WI MSA"
31-33,18368.0,"Wausau-Weston, WI MSA"
42,4220.0,"Wausau-Weston, WI MSA"
44-45,9587.0,"Wausau-Weston, WI MSA"
48-49,2330.0,"Wausau-Weston, WI MSA"
51,923.0,"Wausau-Weston, WI MSA"
52,4462.0,"Wausau-Weston, WI MSA"
53,439.0,"Wausau-Weston, WI MSA"
54,1685.0,"Wausau-Weston, WI MSA"
55,588.0,"Wausau-Weston, WI MSA"
56,1807.0,"Wausau-Weston, WI MSA"
61,585.0,"Wausau-Weston, WI MSA"
62,6387.0,"Wausau-Weston, WI MSA"
72,3922.0,"Wausau-Weston, WI MSA"
81,2763.0,"Wausau-Weston, WI MSA"
95,79.0,"Wausau-Weston, WI MSA"
--,260669.0,"Wichita, KS MSA"
22,971.0,"Wichita, KS MSA"
23,16447.0,"Wichita, KS MSA"
31-33,65396.0,"Wichita, KS MSA"
42,14914.0,"Wichita, KS MSA"
44-45,31060.0,"Wichita, KS MSA"
48-49,5257.0,"Wichita, KS MSA"
51,5474.0,"Wichita, KS MSA"
52,9011.0,"Wichita, KS MSA"
53,3591.0,"Wichita, KS MSA"
54,9998.0,"Wichita, KS MSA"
55,5837.0,"Wichita, KS MSA"
56,15817.0,"Wichita, KS MSA"
61,3861.0,"Wichita, KS MSA"
62,33544.0,"Wichita, KS MSA"
71,2572.0,"Wichita, KS MSA"
72,22020.0,"Wichita, KS MSA"
81,12073.0,"Wichita, KS MSA"
95,1664.0,"Wichita, KS MSA"
--,47880.0,"Wichita Falls, TX MSA"
21,841.0,"Wichita Falls, TX MSA"
22,175.0,"Wichita Falls, TX MSA"
23,2604.0,"Wichita Falls, TX MSA"
31-33,7889.0,"Wichita Falls, TX MSA"
42,1878.0,"Wichita Falls, TX MSA"
44-45,7378.0,"Wichita Falls, TX MSA"
48-49,1238.0,"Wichita Falls, TX MSA"
51,834.0,"Wichita Falls, TX MSA"
52,1802.0,"Wichita Falls, TX MSA"
53,574.0,"Wichita Falls, TX MSA"
55,209.0,"Wichita Falls, TX MSA"
56,2224.0,"Wichita Falls, TX MSA"
61,348.0,"Wichita Falls, TX MSA"
62,9616.0,"Wichita Falls, TX MSA"
72,5209.0,"Wichita Falls, TX MSA"
81,3398.0,"Wichita Falls, TX MSA"
--,47149.0,"Williamsport, PA MSA"
21,177.0,"Williamsport, PA MSA"
23,1890.0,"Williamsport, PA MSA"
31-33,12792.0,"Williamsport, PA MSA"
42,2204.0,"Williamsport, PA MSA"
44-45,7264.0,"Williamsport, PA MSA"
51,1135.0,"Williamsport, PA MSA"
52,1965.0,"Williamsport, PA MSA"
53,327.0,"Williamsport, PA MSA"
54,1094.0,"Williamsport, PA MSA"
56,2425.0,"Williamsport, PA MSA"
61,938.0,"Williamsport, PA MSA"
62,7667.0,"Williamsport, PA MSA"
81,2121.0,"Williamsport, PA MSA"
--,92259.0,"Wilmington, NC MSA"
11,158.0,"Wilmington, NC MSA"
23,8980.0,"Wilmington, NC MSA"
31-33,10362.0,"Wilmington, NC MSA"
42,3534.0,"Wilmington, NC MSA"
44-45,15797.0,"Wilmington, NC MSA"
48-49,2795.0,"Wilmington, NC MSA"
51,1893.0,"Wilmington, NC MSA"
52,2946.0,"Wilmington, NC MSA"
53,2319.0,"Wilmington, NC MSA"
54,5299.0,"Wilmington, NC MSA"
55,438.0,"Wilmington, NC MSA"
56,6109.0,"Wilmington, NC MSA"
61,659.0,"Wilmington, NC MSA"
62,12090.0,"Wilmington, NC MSA"
71,1664.0,"Wilmington, NC MSA"
72,11361.0,"Wilmington, NC MSA"
81,4310.0,"Wilmington, NC MSA"
--,59762.0,"Yakima, WA MSA"
11,2481.0,"Yakima, WA MSA"
22,230.0,"Yakima, WA MSA"
23,3232.0,"Yakima, WA MSA"
31-33,9364.0,"Yakima, WA MSA"
42,5065.0,"Yakima, WA MSA"
44-45,10027.0,"Yakima, WA MSA"
48-49,1619.0,"Yakima, WA MSA"
51,1084.0,"Yakima, WA MSA"
52,1563.0,"Yakima, WA MSA"
53,1066.0,"Yakima, WA MSA"
54,1456.0,"Yakima, WA MSA"
55,221.0,"Yakima, WA MSA"
56,1548.0,"Yakima, WA MSA"
61,459.0,"Yakima, WA MSA"
62,10133.0,"Yakima, WA MSA"
71,1399.0,"Yakima, WA MSA"
72,5333.0,"Yakima, WA MSA"
81,3120.0,"Yakima, WA MSA"
95,282.0,"Yakima, WA MSA"
--,149398.0,"York-Hanover, PA MSA"
22,1578.0,"York-Hanover, PA MSA"
23,9403.0,"York-Hanover, PA MSA"
31-33,44221.0,"York-Hanover, PA MSA"
42,7100.0,"York-Hanover, PA MSA"
44-45,20897.0,"York-Hanover, PA MSA"
48-49,5113.0,"York-Hanover, PA MSA"
51,2381.0,"York-Hanover, PA MSA"
52,4017.0,"York-Hanover, PA MSA"
53,1282.0,"York-Hanover, PA MSA"
54,4031.0,"York-Hanover, PA MSA"
55,3467.0,"York-Hanover, PA MSA"
56,7308.0,"York-Hanover, PA MSA"
61,1700.0,"York-Hanover, PA MSA"
62,16226.0,"York-Hanover, PA MSA"
71,2080.0,"York-Hanover, PA MSA"
72,10782.0,"York-Hanover, PA MSA"
81,6881.0,"York-Hanover, PA MSA"
95,561.0,"York-Hanover, PA MSA"
--,26054.0,"Yuba City, CA MSA"
11,529.0,"Yuba City, CA MSA"
21,102.0,"Yuba City, CA MSA"
23,1733.0,"Yuba City, CA MSA"
31-33,2873.0,"Yuba City, CA MSA"
42,1046.0,"Yuba City, CA MSA"
44-45,5124.0,"Yuba City, CA MSA"
48-49,591.0,"Yuba City, CA MSA"
51,633.0,"Yuba City, CA MSA"
52,940.0,"Yuba City, CA MSA"
53,626.0,"Yuba City, CA MSA"
54,693.0,"Yuba City, CA MSA"
56,1261.0,"Yuba City, CA MSA"
61,154.0,"Yuba City, CA MSA"
62,5036.0,"Yuba City, CA MSA"
71,334.0,"Yuba City, CA MSA"
72,2430.0,"Yuba City, CA MSA"
81,1592.0,"Yuba City, CA MSA"
--,31256.0,"Yuma, AZ MSA"
23,2959.0,"Yuma, AZ MSA"
31-33,2164.0,"Yuma, AZ MSA"
42,1682.0,"Yuma, AZ MSA"
44-45,6476.0,"Yuma, AZ MSA"
52,964.0,"Yuma, AZ MSA"
53,505.0,"Yuma, AZ MSA"
54,745.0,"Yuma, AZ MSA"
71,688.0,"Yuma, AZ MSA"
81,1390.0,"Yuma, AZ MSA"
95,48.0,"Yuma, AZ MSA"
